DIMENSION: 101
VEHICLE CAPACITY: 200
NUMBER OF OCCASIONAL DRIVERS: 50

VERTEX_ID 	 VERTEX_X 	 VERTEX_Y 	 VERTEX_DEMAND 
OCCASIONAL DRIVER 34
x coordinate: 84.67
y coordinate: 56.22
Number of customers: 24
Subset of customers: 
Customer 1 profit 17.95400
Customer 2 profit 21.01035
Customer 3 profit 17.75903
Customer 4 profit 20.73009
Customer 5 profit 16.31398
Customer 7 profit 19.95161
Customer 62 profit 16.29057
Customer 63 profit 8.78160
Customer 65 profit 9.36314
Customer 66 profit 17.62538
Customer 67 profit 9.74333
Customer 69 profit 18.83942
Customer 74 profit 15.44466
Customer 75 profit 13.60757
Customer 82 profit 1.00000
Customer 83 profit 1.00000
Customer 84 profit 1.00000
Customer 85 profit 2.06828
Customer 86 profit 1.00000
Customer 87 profit 1.00000
Customer 88 profit 2.22488
Customer 89 profit 1.19182
Customer 90 profit 1.00000
Customer 91 profit 2.66043

OCCASIONAL DRIVER 35
x coordinate: 87.73
y coordinate: 26.25
Number of customers: 37
Subset of customers: 
Customer 20 profit 22.93455
Customer 21 profit 24.11774
Customer 40 profit 24.20036
Customer 41 profit 22.09475
Customer 42 profit 25.23914
Customer 43 profit 22.39926
Customer 61 profit 8.35773
Customer 62 profit 4.13639
Customer 63 profit 1.18467
Customer 64 profit 9.76254
Customer 65 profit 1.84326
Customer 66 profit 5.88020
Customer 67 profit 2.25914
Customer 68 profit 12.23758
Customer 69 profit 7.33925
Customer 70 profit 16.07643
Customer 71 profit 18.09184
Customer 72 profit 6.56852
Customer 73 profit 9.70656
Customer 74 profit 2.82313
Customer 75 profit 24.21911
Customer 76 profit 9.51727
Customer 77 profit 2.93869
Customer 78 profit 6.87887
Customer 79 profit 1.90458
Customer 80 profit 1.40473
Customer 81 profit 3.94592
Customer 82 profit 16.18257
Customer 83 profit 14.21745
Customer 84 profit 16.92132
Customer 85 profit 18.61651
Customer 86 profit 11.04265
Customer 87 profit 10.59904
Customer 88 profit 17.16470
Customer 89 profit 13.54059
Customer 90 profit 8.69628
Customer 91 profit 15.27484

OCCASIONAL DRIVER 36
x coordinate: 40.04
y coordinate: 12.27
Number of customers: 32
Subset of customers: 
Customer 20 profit 13.57687
Customer 21 profit 16.13763
Customer 40 profit 1.58291
Customer 41 profit 1.57937
Customer 42 profit 3.03953
Customer 43 profit 3.14331
Customer 44 profit 3.93604
Customer 45 profit 6.00939
Customer 46 profit 6.00071
Customer 47 profit 6.17754
Customer 48 profit 8.43286
Customer 49 profit 8.64358
Customer 50 profit 11.14929
Customer 51 profit 12.62629
Customer 52 profit 12.88859
Customer 54 profit 6.36979
Customer 55 profit 1.00000
Customer 56 profit 17.43763
Customer 57 profit 1.00000
Customer 58 profit 17.82950
Customer 59 profit 1.00000
Customer 61 profit 5.95650
Customer 62 profit 6.13419
Customer 63 profit 7.04960
Customer 64 profit 3.89176
Customer 65 profit 4.70949
Customer 66 profit 3.11163
Customer 67 profit 3.67839
Customer 68 profit 1.55370
Customer 69 profit 1.61412
Customer 72 profit 9.69797
Customer 74 profit 9.93788

OCCASIONAL DRIVER 37
x coordinate: 21.59
y coordinate: 75.44
Number of customers: 25
Subset of customers: 
Customer 1 profit 14.20950
Customer 3 profit 8.64953
Customer 4 profit 10.11656
Customer 5 profit 7.98481
Customer 6 profit 8.51977
Customer 7 profit 6.34236
Customer 8 profit 5.66956
Customer 9 profit 7.18061
Customer 10 profit 2.11071
Customer 11 profit 3.74302
Customer 13 profit 1.00000
Customer 15 profit 11.38413
Customer 17 profit 6.62794
Customer 18 profit 12.67778
Customer 20 profit 6.47123
Customer 21 profit 4.43953
Customer 22 profit 6.07804
Customer 23 profit 3.62426
Customer 24 profit 11.12036
Customer 25 profit 8.90265
Customer 26 profit 6.15982
Customer 27 profit 11.03926
Customer 28 profit 8.17002
Customer 30 profit 11.66121
Customer 75 profit 12.04783

OCCASIONAL DRIVER 38
x coordinate: 37.47
y coordinate: 66.04
Number of customers: 5
Subset of customers: 
Customer 3 profit 5.29277
Customer 5 profit 4.24465
Customer 7 profit 2.74354
Customer 8 profit 4.67679
Customer 10 profit 3.59623

OCCASIONAL DRIVER 39
x coordinate: 88.89
y coordinate: 33.62
Number of customers: 34
Subset of customers: 
Customer 5 profit 23.99263
Customer 20 profit 23.47728
Customer 21 profit 24.39431
Customer 61 profit 11.82718
Customer 62 profit 6.45608
Customer 63 profit 2.38846
Customer 64 profit 13.23336
Customer 65 profit 3.15522
Customer 66 profit 8.28419
Customer 67 profit 3.62156
Customer 68 profit 15.71017
Customer 69 profit 9.79307
Customer 70 profit 16.86361
Customer 71 profit 14.04411
Customer 72 profit 10.03557
Customer 73 profit 10.69596
Customer 74 profit 5.04456
Customer 75 profit 21.84619
Customer 76 profit 2.88894
Customer 77 profit 4.98917
Customer 78 profit 1.00000
Customer 79 profit 4.31186
Customer 80 profit 11.23928
Customer 81 profit 1.00000
Customer 82 profit 11.14928
Customer 83 profit 9.68978
Customer 84 profit 12.39612
Customer 85 profit 14.18605
Customer 86 profit 7.48576
Customer 87 profit 7.19385
Customer 88 profit 13.14674
Customer 89 profit 10.02455
Customer 90 profit 5.99524
Customer 91 profit 11.90718

OCCASIONAL DRIVER 40
x coordinate: 29.70
y coordinate: 30.74
Number of customers: 14
Subset of customers: 
Customer 20 profit 8.90428
Customer 40 profit 4.94912
Customer 41 profit 2.74510
Customer 42 profit 1.20498
Customer 43 profit 1.00000
Customer 44 profit 2.53622
Customer 45 profit 1.57510
Customer 46 profit 1.00000
Customer 47 profit 1.00000
Customer 48 profit 3.99510
Customer 49 profit 2.34323
Customer 50 profit 5.83861
Customer 51 profit 9.49172
Customer 52 profit 6.85369

OCCASIONAL DRIVER 41
x coordinate: 29.98
y coordinate: 54.60
Number of customers: 3
Subset of customers: 
Customer 20 profit 4.29446
Customer 21 profit 2.13213
Customer 23 profit 4.80027

OCCASIONAL DRIVER 42
x coordinate: 21.64
y coordinate: 52.40
Number of customers: 11
Subset of customers: 
Customer 20 profit 1.00000
Customer 21 profit 1.00000
Customer 22 profit 1.00000
Customer 23 profit 1.62330
Customer 24 profit 1.00000
Customer 25 profit 1.00000
Customer 26 profit 1.84921
Customer 27 profit 1.00000
Customer 28 profit 2.56194
Customer 29 profit 5.27625
Customer 30 profit 6.20707

OCCASIONAL DRIVER 43
x coordinate: 89.65
y coordinate: 28.80
Number of customers: 37
Subset of customers: 
Customer 5 profit 25.18410
Customer 20 profit 23.18255
Customer 21 profit 24.25712
Customer 40 profit 25.55206
Customer 41 profit 23.32760
Customer 43 profit 23.46662
Customer 61 profit 9.65218
Customer 62 profit 5.00843
Customer 63 profit 1.62877
Customer 64 profit 11.06711
Customer 65 profit 2.33949
Customer 66 profit 6.79848
Customer 67 profit 2.77964
Customer 68 profit 13.55557
Customer 69 profit 8.28478
Customer 70 profit 12.03446
Customer 71 profit 13.45962
Customer 72 profit 7.84559
Customer 73 profit 5.24765
Customer 74 profit 3.64107
Customer 75 profit 23.16623
Customer 76 profit 5.31134
Customer 77 profit 1.00000
Customer 78 profit 3.26217
Customer 79 profit 1.00000
Customer 80 profit 4.20245
Customer 81 profit 1.43636
Customer 82 profit 13.66319
Customer 83 profit 11.98999
Customer 84 profit 14.70871
Customer 85 profit 16.46494
Customer 86 profit 9.34144
Customer 87 profit 8.97714
Customer 88 profit 15.24143
Customer 89 profit 11.87690
Customer 90 profit 7.43462
Customer 91 profit 13.69782

OCCASIONAL DRIVER 44
x coordinate: 7.92
y coordinate: 38.26
Number of customers: 30
Subset of customers: 
Customer 20 profit 1.01633
Customer 21 profit 2.45304
Customer 22 profit 2.80408
Customer 23 profit 5.97981
Customer 24 profit 1.87917
Customer 25 profit 3.47271
Customer 26 profit 6.68136
Customer 27 profit 4.03058
Customer 28 profit 7.31016
Customer 29 profit 3.22300
Customer 30 profit 8.52036
Customer 31 profit 3.88923
Customer 32 profit 1.00000
Customer 33 profit 1.33155
Customer 34 profit 5.96447
Customer 35 profit 9.94518
Customer 36 profit 10.24981
Customer 37 profit 13.56153
Customer 41 profit 14.77460
Customer 42 profit 13.19886
Customer 43 profit 9.21710
Customer 44 profit 15.40070
Customer 45 profit 14.12513
Customer 46 profit 11.25330
Customer 47 profit 7.42082
Customer 48 profit 13.04640
Customer 49 profit 6.46693
Customer 50 profit 9.32702
Customer 51 profit 11.76938
Customer 52 profit 5.32586

OCCASIONAL DRIVER 45
x coordinate: 19.00
y coordinate: 77.19
Number of customers: 30
Subset of customers: 
Customer 1 profit 14.28094
Customer 2 profit 15.88093
Customer 3 profit 8.81436
Customer 4 profit 10.22613
Customer 5 profit 8.16797
Customer 6 profit 8.62019
Customer 7 profit 6.52623
Customer 8 profit 5.83168
Customer 9 profit 7.26912
Customer 10 profit 2.31765
Customer 11 profit 3.91726
Customer 12 profit 16.28489
Customer 13 profit 1.00000
Customer 14 profit 16.04133
Customer 15 profit 5.61876
Customer 17 profit 1.62940
Customer 18 profit 6.67887
Customer 19 profit 11.50631
Customer 20 profit 5.97169
Customer 21 profit 3.99666
Customer 22 profit 5.47296
Customer 23 profit 3.10955
Customer 24 profit 10.18849
Customer 25 profit 8.00839
Customer 26 profit 5.33320
Customer 27 profit 9.92323
Customer 28 profit 7.09693
Customer 29 profit 15.42644
Customer 30 profit 10.17000
Customer 75 profit 12.20432

OCCASIONAL DRIVER 46
x coordinate: 41.15
y coordinate: 9.77
Number of customers: 34
Subset of customers: 
Customer 20 profit 13.79872
Customer 21 profit 16.35317
Customer 40 profit 1.81430
Customer 41 profit 1.79872
Customer 42 profit 3.29043
Customer 43 profit 3.38252
Customer 44 profit 4.19426
Customer 45 profit 6.25317
Customer 46 profit 6.25452
Customer 47 profit 6.43594
Customer 48 profit 8.64327
Customer 49 profit 8.89420
Customer 50 profit 11.34668
Customer 51 profit 12.76299
Customer 52 profit 13.10409
Customer 53 profit 12.57816
Customer 54 profit 1.00000
Customer 55 profit 1.00000
Customer 56 profit 11.58085
Customer 57 profit 1.00000
Customer 58 profit 12.60471
Customer 59 profit 1.09592
Customer 60 profit 15.36376
Customer 61 profit 5.03624
Customer 62 profit 5.42376
Customer 63 profit 6.47484
Customer 64 profit 3.18454
Customer 65 profit 4.26861
Customer 66 profit 2.64821
Customer 67 profit 3.30220
Customer 68 profit 1.15566
Customer 69 profit 1.30530
Customer 72 profit 8.46502
Customer 74 profit 8.97462

OCCASIONAL DRIVER 47
x coordinate: 89.74
y coordinate: 30.71
Number of customers: 36
Subset of customers: 
Customer 5 profit 24.67361
Customer 20 profit 23.31331
Customer 21 profit 24.32262
Customer 41 profit 24.10573
Customer 43 profit 24.12733
Customer 61 profit 10.51023
Customer 62 profit 5.57971
Customer 63 profit 1.92521
Customer 64 profit 11.92584
Customer 65 profit 2.66208
Customer 66 profit 7.39062
Customer 67 profit 3.11445
Customer 68 profit 14.41519
Customer 69 profit 8.88930
Customer 70 profit 12.58628
Customer 71 profit 12.54085
Customer 72 profit 8.70251
Customer 73 profit 5.68830
Customer 74 profit 4.18817
Customer 75 profit 22.59663
Customer 76 profit 3.78070
Customer 77 profit 1.00000
Customer 78 profit 1.88257
Customer 79 profit 1.00000
Customer 80 profit 6.66490
Customer 81 profit 1.00000
Customer 82 profit 12.50149
Customer 83 profit 10.94003
Customer 84 profit 13.65525
Customer 85 profit 15.43030
Customer 86 profit 8.50915
Customer 87 profit 8.17920
Customer 88 profit 14.29922
Customer 89 profit 11.05025
Customer 90 profit 6.79731
Customer 91 profit 12.90288

OCCASIONAL DRIVER 48
x coordinate: 31.60
y coordinate: 30.81
Number of customers: 13
Subset of customers: 
Customer 20 profit 9.97299
Customer 40 profit 3.79541
Customer 41 profit 1.60158
Customer 42 profit 1.00000
Customer 43 profit 1.00000
Customer 44 profit 1.80060
Customer 45 profit 3.85910
Customer 46 profit 1.97289
Customer 47 profit 1.88232
Customer 48 profit 7.29062
Customer 49 profit 4.54938
Customer 50 profit 9.10703
Customer 52 profit 9.70804

OCCASIONAL DRIVER 49
x coordinate: 84.45
y coordinate: 61.07
Number of customers: 25
Subset of customers: 
Customer 1 profit 15.51295
Customer 2 profit 18.30649
Customer 3 profit 15.66211
Customer 4 profit 18.37751
Customer 5 profit 14.34748
Customer 7 profit 17.89739
Customer 62 profit 18.50717
Customer 63 profit 10.46053
Customer 65 profit 10.92039
Customer 66 profit 19.65117
Customer 67 profit 11.24317
Customer 69 profit 20.74759
Customer 74 profit 17.87068
Customer 75 profit 11.57833
Customer 82 profit 1.00000
Customer 83 profit 1.00000
Customer 84 profit 1.00000
Customer 85 profit 1.00000
Customer 86 profit 1.00000
Customer 87 profit 1.00000
Customer 88 profit 1.00000
Customer 89 profit 1.00000
Customer 90 profit 1.00000
Customer 91 profit 1.23142
Customer 98 profit 17.86948

OCCASIONAL DRIVER 50
x coordinate: 41.65
y coordinate: 68.91
Number of customers: 12
Subset of customers: 
Customer 1 profit 3.80346
Customer 2 profit 6.18801
Customer 3 profit 1.00000
Customer 4 profit 1.00000
Customer 5 profit 1.00000
Customer 6 profit 2.01207
Customer 7 profit 1.00000
Customer 8 profit 3.47500
Customer 9 profit 5.92058
Customer 10 profit 6.05349
Customer 11 profit 8.78598
Customer 75 profit 2.37182
