DIMENSION: 101
VEHICLE CAPACITY: 700
NUMBER OF OCCASIONAL DRIVERS: 50

VERTEX_ID 	 VERTEX_X 	 VERTEX_Y 	 VERTEX_DEMAND 
Customer 66 profit 6.13953
Customer 67 profit 2.43474
Customer 68 profit 15.49302
Customer 69 profit 7.60302
Customer 70 profit 8.29774
Customer 71 profit 11.74797
Customer 72 profit 6.85593
Customer 73 profit 3.47954
Customer 74 profit 3.06321
Customer 75 profit 23.63607
Customer 76 profit 5.40724
Customer 77 profit 3.37399
Customer 78 profit 2.32855
Customer 79 profit 1.00000
Customer 80 profit 1.41212
Customer 81 profit 2.08161
Customer 82 profit 14.30148
Customer 83 profit 12.63969
Customer 84 profit 15.35841
Customer 85 profit 12.12367
Customer 86 profit 9.95004
Customer 87 profit 1.83331
Customer 88 profit 15.87849
Customer 89 profit 19.75315
Customer 90 profit 7.95461
Customer 91 profit 14.28986
Customer 93 profit 12.45539
Customer 96 profit 1.00000

OCCASIONAL DRIVER 38
x coordinate: 65.96
y coordinate: 44.17
Number of customers: 13
Subset of customers: 
Customer 62 profit 11.79429
Customer 63 profit 4.83791
Customer 66 profit 13.20956
Customer 67 profit 6.01602
Customer 69 profit 14.50010
Customer 74 profit 10.94362
Customer 77 profit 14.25889
Customer 86 profit 12.84171
Customer 87 profit 1.00000
Customer 90 profit 7.64547
Customer 91 profit 15.20371
Customer 93 profit 11.16559
Customer 96 profit 3.97353

OCCASIONAL DRIVER 39
x coordinate: 45.89
y coordinate: 37.23
Number of customers: 5
Subset of customers: 
Customer 48 profit 8.37644
Customer 63 profit 6.03670
Customer 66 profit 5.97354
Customer 67 profit 1.34950
Customer 69 profit 4.97971

OCCASIONAL DRIVER 40
x coordinate: 31.11
y coordinate: 22.95
Number of customers: 23
Subset of customers: 
Customer 20 profit 10.31781
Customer 22 profit 15.48804
Customer 40 profit 12.87932
Customer 41 profit 1.00000
Customer 42 profit 1.00000
Customer 43 profit 1.00000
Customer 44 profit 6.78425
Customer 45 profit 1.22702
Customer 46 profit 1.00000
Customer 47 profit 1.98480
Customer 48 profit 1.00000
Customer 50 profit 5.66418
Customer 51 profit 7.02255
Customer 52 profit 7.49705
Customer 61 profit 16.86164
Customer 62 profit 14.35416
Customer 63 profit 13.33989
Customer 64 profit 13.64514
Customer 65 profit 11.87744
Customer 66 profit 9.62768
Customer 67 profit 8.44884
Customer 68 profit 5.52060
Customer 69 profit 6.87311

OCCASIONAL DRIVER 41
x coordinate: 29.98
y coordinate: 84.18
Number of customers: 23
Subset of customers: 
Customer 1 profit 19.17009
Customer 2 profit 6.78785
Customer 5 profit 2.58148
Customer 8 profit 1.00000
Customer 9 profit 2.42498
Customer 10 profit 1.00000
Customer 11 profit 1.00000
Customer 12 profit 9.00815
Customer 13 profit 8.81704
Customer 14 profit 14.11188
Customer 15 profit 13.50494
Customer 16 profit 17.64643
Customer 17 profit 15.32713
Customer 18 profit 20.76324
Customer 20 profit 10.27207
Customer 21 profit 5.06636
Customer 22 profit 10.54338
Customer 24 profit 16.70436
Customer 25 profit 9.97923
Customer 27 profit 17.30964
Customer 30 profit 19.00053
Customer 75 profit 5.46797
Customer 93 profit 1.72341

OCCASIONAL DRIVER 42
x coordinate: 17.46
y coordinate: 63.08
Number of customers: 14
Subset of customers: 
Customer 8 profit 2.91066
Customer 9 profit 11.84663
Customer 10 profit 10.18048
Customer 11 profit 14.51806
Customer 20 profit 2.47248
Customer 21 profit 1.00000
Customer 22 profit 1.67790
Customer 23 profit 10.80125
Customer 24 profit 4.84626
Customer 25 profit 4.10505
Customer 27 profit 4.13539
Customer 29 profit 8.71953
Customer 30 profit 3.63233
Customer 93 profit 8.69500

OCCASIONAL DRIVER 43
x coordinate: 46.65
y coordinate: 27.61
Number of customers: 15
Subset of customers: 
Customer 41 profit 9.32554
Customer 42 profit 12.35008
Customer 43 profit 10.45849
Customer 48 profit 4.50006
Customer 61 profit 3.74834
Customer 62 profit 3.34548
Customer 63 profit 4.34725
Customer 64 profit 1.11862
Customer 65 profit 6.81324
Customer 66 profit 1.00000
Customer 67 profit 1.49543
Customer 68 profit 2.36201
Customer 69 profit 1.00000
Customer 72 profit 8.74407
Customer 74 profit 7.48809

OCCASIONAL DRIVER 44
x coordinate: 7.92
y coordinate: 44.77
Number of customers: 27
Subset of customers: 
Customer 6 profit 1.60063
Customer 8 profit 11.23353
Customer 20 profit 1.00000
Customer 21 profit 4.71778
Customer 22 profit 1.20576
Customer 24 profit 1.00000
Customer 27 profit 1.60632
Customer 28 profit 17.75986
Customer 29 profit 1.00000
Customer 30 profit 4.73267
Customer 31 profit 13.22400
Customer 32 profit 5.18049
Customer 33 profit 6.94380
Customer 34 profit 1.00000
Customer 35 profit 18.91862
Customer 36 profit 6.93417
Customer 37 profit 17.26457
Customer 39 profit 18.87416
Customer 41 profit 19.33792
Customer 42 profit 17.94051
Customer 43 profit 13.15504
Customer 47 profit 11.59956
Customer 48 profit 8.09691
Customer 50 profit 14.91739
Customer 51 profit 18.08723
Customer 52 profit 10.05978
Customer 93 profit 14.76183

OCCASIONAL DRIVER 45
x coordinate: 89.00
y coordinate: 29.38
Number of customers: 47
Subset of customers: 
Customer 3 profit 28.62010
Customer 4 profit 22.99310
Customer 5 profit 25.13131
Customer 7 profit 29.80949
Customer 8 profit 25.73849
Customer 20 profit 23.20535
Customer 21 profit 27.87272
Customer 22 profit 28.87526
Customer 41 profit 23.50089
Customer 42 profit 26.65618
Customer 43 profit 23.60778
Customer 47 profit 28.96049
Customer 48 profit 13.99506
Customer 49 profit 23.93644
Customer 61 profit 9.84562
Customer 62 profit 5.12330
Customer 63 profit 1.68090
Customer 64 profit 11.26131
Customer 65 profit 20.84386
Customer 66 profit 6.91935
Customer 67 profit 2.84038
Customer 68 profit 16.73150
Customer 69 profit 8.40924
Customer 70 profit 13.66390
Customer 71 profit 14.47310
Customer 72 profit 8.03776
Customer 73 profit 6.72957
Customer 74 profit 3.74911
Customer 75 profit 23.11123
Customer 76 profit 5.69116
Customer 77 profit 2.77396
Customer 78 profit 1.70471
Customer 79 profit 1.00000
Customer 80 profit 5.09867
Customer 81 profit 1.40205
Customer 82 profit 13.66383
Customer 83 profit 11.96556
Customer 84 profit 14.68431
Customer 85 profit 11.87565
Customer 86 profit 9.29081
Customer 87 profit 1.42674
Customer 88 profit 15.20027
Customer 89 profit 19.11027
Customer 90 profit 7.37828
Customer 91 profit 13.64470
Customer 93 profit 12.13448
Customer 96 profit 1.00000

OCCASIONAL DRIVER 46
x coordinate: 33.53
y coordinate: 59.53
Number of customers: 3
Subset of customers: 
Customer 8 profit 1.00000
Customer 21 profit 6.16383
Customer 93 profit 6.39992

OCCASIONAL DRIVER 47
x coordinate: 46.74
y coordinate: 31.43
Number of customers: 10
Subset of customers: 
Customer 48 profit 5.70340
Customer 61 profit 7.39660
Customer 62 profit 3.73083
Customer 63 profit 4.26939
Customer 64 profit 4.42551
Customer 66 profit 1.00000
Customer 67 profit 1.23171
Customer 68 profit 6.34718
Customer 69 profit 1.00000
Customer 74 profit 8.76272

OCCASIONAL DRIVER 48
x coordinate: 33.59
y coordinate: 23.25
Number of customers: 22
Subset of customers: 
Customer 20 profit 11.37746
Customer 40 profit 12.62325
Customer 41 profit 1.00000
Customer 42 profit 1.00000
Customer 43 profit 1.00000
Customer 44 profit 8.58836
Customer 45 profit 2.99541
Customer 46 profit 1.00000
Customer 47 profit 3.36573
Customer 48 profit 1.00000
Customer 50 profit 8.25150
Customer 51 profit 10.09663
Customer 52 profit 9.90967
Customer 61 profit 15.11999
Customer 62 profit 12.84665
Customer 63 profit 12.10255
Customer 64 profit 11.93815
Customer 65 profit 10.04349
Customer 66 profit 8.25247
Customer 67 profit 7.38891
Customer 68 profit 4.05395
Customer 69 profit 5.62100

OCCASIONAL DRIVER 49
x coordinate: 69.01
y coordinate: 70.18
Number of customers: 24
Subset of customers: 
Customer 1 profit 12.08915
Customer 2 profit 11.14719
Customer 3 profit 1.00827
Customer 4 profit 1.00000
Customer 5 profit 8.75716
Customer 7 profit 3.09819
Customer 8 profit 15.34118
Customer 10 profit 18.83016
Customer 63 profit 17.36462
Customer 67 profit 17.06446
Customer 75 profit 6.04369
Customer 82 profit 19.59949
Customer 83 profit 15.02233
Customer 84 profit 9.51283
Customer 86 profit 7.93358
Customer 87 profit 16.42081
Customer 88 profit 3.03232
Customer 89 profit 1.00000
Customer 90 profit 3.51395
Customer 91 profit 1.00000
Customer 93 profit 3.04496
Customer 95 profit 16.71820
Customer 98 profit 8.98636
Customer 99 profit 18.37686

OCCASIONAL DRIVER 50
x coordinate: 72.65
y coordinate: 55.63
Number of customers: 22
Subset of customers: 
Customer 3 profit 15.63983
Customer 4 profit 10.60790
Customer 5 profit 16.86229
Customer 7 profit 17.15877
Customer 62 profit 18.63988
Customer 63 profit 10.23591
Customer 66 profit 19.60592
Customer 67 profit 10.93416
Customer 74 profit 18.25063
Customer 75 profit 14.24985
Customer 77 profit 11.89119
Customer 82 profit 5.59814
Customer 83 profit 1.00000
Customer 84 profit 1.76867
Customer 86 profit 1.00000
Customer 87 profit 4.97320
Customer 88 profit 3.12670
Customer 89 profit 8.11814
Customer 90 profit 1.00000
Customer 91 profit 3.13587
Customer 93 profit 7.02736
Customer 96 profit 11.93848
