DIMENSION: 101
VEHICLE CAPACITY: 200
NUMBER OF OCCASIONAL DRIVERS: 50

VERTEX_ID 	 VERTEX_X 	 VERTEX_Y 	 VERTEX_DEMAND 
Customer 8 profit 6.41631
Customer 9 profit 7.90617
Customer 10 profit 2.40018
Customer 11 profit 4.01863
Customer 12 profit 10.81430
Customer 13 profit 1.00000
Customer 14 profit 8.25994
Customer 15 profit 1.00000
Customer 16 profit 6.86127
Customer 17 profit 1.08288
Customer 18 profit 4.01149
Customer 19 profit 2.07211
Customer 20 profit 7.99920
Customer 21 profit 5.39096
Customer 22 profit 7.28690
Customer 23 profit 4.18623
Customer 24 profit 13.33813
Customer 25 profit 10.47405
Customer 26 profit 6.97628
Customer 27 profit 12.83602
Customer 28 profit 9.13571
Customer 29 profit 19.76522
Customer 30 profit 12.82259
Customer 75 profit 14.76123

OCCASIONAL DRIVER 31
x coordinate: 31.64
y coordinate: 31.38
Number of customers: 15
Subset of customers: 
Customer 20 profit 13.25099
Customer 40 profit 6.14686
Customer 41 profit 2.70362
Customer 42 profit 1.00000
Customer 43 profit 1.00000
Customer 44 profit 4.10273
Customer 45 profit 6.56262
Customer 46 profit 3.10126
Customer 47 profit 2.54810
Customer 48 profit 10.90126
Customer 49 profit 6.29589
Customer 50 profit 12.91572
Customer 52 profit 13.39042
Customer 67 profit 15.05666
Customer 69 profit 14.79093

OCCASIONAL DRIVER 32
x coordinate: 44.21
y coordinate: 6.20
Number of customers: 38
Subset of customers: 
Customer 20 profit 19.27287
Customer 21 profit 22.63992
Customer 22 profit 26.79623
Customer 23 profit 32.67193
Customer 24 profit 30.12085
Customer 25 profit 33.27419
Customer 40 profit 3.41363
Customer 41 profit 3.31883
Customer 42 profit 5.50629
Customer 43 profit 5.52931
Customer 44 profit 6.86080
Customer 45 profit 9.72491
Customer 46 profit 9.66998
Customer 47 profit 9.82509
Customer 48 profit 12.98826
Customer 49 profit 13.20946
Customer 50 profit 16.60899
Customer 51 profit 18.53316
Customer 52 profit 18.92801
Customer 53 profit 3.82225
Customer 54 profit 1.00000
Customer 55 profit 1.00000
Customer 56 profit 8.59696
Customer 57 profit 1.20525
Customer 58 profit 11.78390
Customer 59 profit 2.92088
Customer 60 profit 16.89690
Customer 61 profit 4.56440
Customer 62 profit 5.44313
Customer 63 profit 7.09191
Customer 64 profit 2.62164
Customer 65 profit 4.50576
Customer 66 profit 2.37729
Customer 67 profit 3.39129
Customer 68 profit 1.00000
Customer 69 profit 1.00000
Customer 72 profit 8.35650
Customer 74 profit 9.53408

OCCASIONAL DRIVER 33
x coordinate: 54.87
y coordinate: 34.17
Number of customers: 11
Subset of customers: 
Customer 61 profit 11.27460
Customer 62 profit 1.99550
Customer 63 profit 1.00000
Customer 64 profit 12.56424
Customer 65 profit 1.00000
Customer 66 profit 4.39282
Customer 67 profit 1.00000
Customer 68 profit 15.37049
Customer 69 profit 6.39207
Customer 72 profit 10.71388
Customer 74 profit 1.00000

OCCASIONAL DRIVER 34
x coordinate: 84.67
y coordinate: 56.22
Number of customers: 33
Subset of customers: 
Customer 1 profit 23.93867
Customer 2 profit 28.01380
Customer 3 profit 23.67871
Customer 4 profit 27.64012
Customer 5 profit 21.75197
Customer 6 profit 32.57645
Customer 7 profit 26.60214
Customer 8 profit 33.82829
Customer 10 profit 35.65609
Customer 20 profit 31.87471
Customer 21 profit 31.88737
Customer 61 profit 33.16516
Customer 62 profit 21.72076
Customer 63 profit 11.70880
Customer 64 profit 34.43129
Customer 65 profit 12.48418
Customer 66 profit 23.50051
Customer 67 profit 12.99111
Customer 69 profit 25.11923
Customer 72 profit 31.78927
Customer 74 profit 20.59287
Customer 75 profit 18.14343
Customer 82 profit 1.00000
Customer 83 profit 1.00000
Customer 84 profit 1.15913
Customer 85 profit 2.75771
Customer 86 profit 1.00000
Customer 87 profit 1.00000
Customer 88 profit 2.96650
Customer 89 profit 1.58909
Customer 90 profit 1.00000
Customer 91 profit 3.54724
Customer 98 profit 29.31420

OCCASIONAL DRIVER 35
x coordinate: 87.73
y coordinate: 26.25
Number of customers: 47
Subset of customers: 
Customer 1 profit 40.17504
Customer 3 profit 37.44509
Customer 5 profit 34.81620
Customer 7 profit 39.68317
Customer 20 profit 30.57941
Customer 21 profit 32.15699
Customer 22 profit 38.23561
Customer 23 profit 41.56258
Customer 40 profit 32.26715
Customer 41 profit 29.45967
Customer 42 profit 33.65218
Customer 43 profit 29.86567
Customer 44 profit 38.53593
Customer 46 profit 40.47217
Customer 47 profit 36.96828
Customer 49 profit 42.02394
Customer 61 profit 11.14364
Customer 62 profit 5.51519
Customer 63 profit 1.57956
Customer 64 profit 13.01672
Customer 65 profit 2.45768
Customer 66 profit 7.84027
Customer 67 profit 3.01219
Customer 68 profit 16.31678
Customer 69 profit 9.78567
Customer 70 profit 21.43524
Customer 71 profit 24.12245
Customer 72 profit 8.75802
Customer 73 profit 12.94208
Customer 74 profit 3.76417
Customer 75 profit 32.29215
Customer 76 profit 12.68969
Customer 77 profit 3.91825
Customer 78 profit 9.17182
Customer 79 profit 2.53944
Customer 80 profit 1.87297
Customer 81 profit 5.26123
Customer 82 profit 21.57675
Customer 83 profit 18.95660
Customer 84 profit 22.56176
Customer 85 profit 24.82202
Customer 86 profit 14.72353
Customer 87 profit 14.13205
Customer 88 profit 22.88627
Customer 89 profit 18.05412
Customer 90 profit 11.59504
Customer 91 profit 20.36645

OCCASIONAL DRIVER 36
x coordinate: 40.04
y coordinate: 12.27
Number of customers: 36
Subset of customers: 
Customer 20 profit 18.10249
Customer 21 profit 21.51684
Customer 22 profit 25.52158
Customer 24 profit 28.62181
Customer 40 profit 2.11055
Customer 41 profit 2.10582
Customer 42 profit 4.05270
Customer 43 profit 4.19108
Customer 44 profit 5.24805
Customer 45 profit 8.01251
Customer 46 profit 8.00094
Customer 47 profit 8.23672
Customer 48 profit 11.24381
Customer 49 profit 11.52477
Customer 50 profit 14.86572
Customer 51 profit 16.83505
Customer 52 profit 17.18478
Customer 53 profit 25.14467
Customer 54 profit 8.49306
Customer 55 profit 1.09464
Customer 56 profit 23.25018
Customer 57 profit 1.00000
Customer 58 profit 23.77267
Customer 59 profit 1.17938
Customer 60 profit 26.22057
Customer 61 profit 7.94200
Customer 62 profit 8.17892
Customer 63 profit 9.39947
Customer 64 profit 5.18902
Customer 65 profit 6.27932
Customer 66 profit 4.14883
Customer 67 profit 4.90452
Customer 68 profit 2.07160
Customer 69 profit 2.15216
Customer 72 profit 12.93063
Customer 74 profit 13.25050

OCCASIONAL DRIVER 37
x coordinate: 21.59
y coordinate: 75.44
Number of customers: 28
Subset of customers: 
Customer 1 profit 18.94600
Customer 2 profit 21.19215
Customer 3 profit 11.53271
Customer 4 profit 13.48874
Customer 5 profit 10.64641
Customer 6 profit 11.35969
Customer 7 profit 8.45648
Customer 8 profit 7.55941
Customer 9 profit 9.57415
Customer 10 profit 2.81428
Customer 11 profit 4.99069
Customer 13 profit 1.00000
Customer 15 profit 15.17884
Customer 17 profit 8.83725
Customer 18 profit 16.90370
Customer 19 profit 25.07080
Customer 20 profit 8.62830
Customer 21 profit 5.91937
Customer 22 profit 8.10405
Customer 23 profit 4.83235
Customer 24 profit 14.82714
Customer 25 profit 11.87021
Customer 26 profit 8.21309
Customer 27 profit 14.71901
Customer 28 profit 10.89336
Customer 29 profit 22.54395
Customer 30 profit 15.54828
Customer 75 profit 16.06378

OCCASIONAL DRIVER 38
x coordinate: 37.47
y coordinate: 66.04
Number of customers: 10
Subset of customers: 
Customer 3 profit 7.05703
Customer 4 profit 10.88288
Customer 5 profit 5.65953
Customer 6 profit 10.63863
Customer 7 profit 3.65806
Customer 8 profit 6.23572
Customer 9 profit 12.56262
Customer 10 profit 4.79497
Customer 11 profit 11.61943
Customer 75 profit 11.47070

OCCASIONAL DRIVER 39
x coordinate: 88.89
y coordinate: 33.62
Number of customers: 44
Subset of customers: 
Customer 1 profit 36.59781
Customer 3 profit 34.47662
Customer 4 profit 39.51032
Customer 5 profit 31.99017
Customer 7 profit 36.92814
Customer 20 profit 31.30304
Customer 21 profit 32.52575
Customer 22 profit 38.73282
Customer 40 profit 36.90288
Customer 41 profit 33.65343
Customer 42 profit 37.86272
Customer 43 profit 33.43641
Customer 47 profit 40.59471
Customer 61 profit 15.76958
Customer 62 profit 8.60810
Customer 63 profit 3.18462
Customer 64 profit 17.64448
Customer 65 profit 4.20696
Customer 66 profit 11.04558
Customer 67 profit 4.82875
Customer 68 profit 20.94689
Customer 69 profit 13.05742
Customer 70 profit 22.48482
Customer 71 profit 18.72548
Customer 72 profit 13.38075
Customer 73 profit 14.26128
Customer 74 profit 6.72608
Customer 75 profit 29.12825
Customer 76 profit 3.85192
Customer 77 profit 6.65222
Customer 78 profit 1.00000
Customer 79 profit 5.74915
Customer 80 profit 14.98570
Customer 81 profit 1.00000
Customer 82 profit 14.86571
Customer 83 profit 12.91970
Customer 84 profit 16.52817
Customer 85 profit 18.91473
Customer 86 profit 9.98101
Customer 87 profit 9.59180
Customer 88 profit 17.52898
Customer 89 profit 13.36607
Customer 90 profit 7.99366
Customer 91 profit 15.87624

OCCASIONAL DRIVER 40
x coordinate: 29.70
y coordinate: 30.74
Number of customers: 17
Subset of customers: 
Customer 20 profit 11.87238
Customer 21 profit 15.38888
Customer 40 profit 6.59882
Customer 41 profit 3.66014
Customer 42 profit 1.60664
Customer 43 profit 1.00000
Customer 44 profit 3.38162
Customer 45 profit 2.10013
Customer 46 profit 1.00000
Customer 47 profit 1.00000
Customer 48 profit 5.32680
Customer 49 profit 3.12431
Customer 50 profit 7.78481
Customer 51 profit 12.65562
Customer 52 profit 9.13826
Customer 67 profit 15.98031
Customer 69 profit 15.76286

OCCASIONAL DRIVER 41
x coordinate: 29.98
y coordinate: 54.60
Number of customers: 4
Subset of customers: 
Customer 20 profit 5.72594
Customer 21 profit 2.84284
Customer 22 profit 7.06257
Customer 23 profit 6.40036

OCCASIONAL DRIVER 42
x coordinate: 21.64
y coordinate: 52.40
Number of customers: 11
Subset of customers: 
Customer 20 profit 1.00000
Customer 21 profit 1.00000
Customer 22 profit 1.00000
Customer 23 profit 2.16440
Customer 24 profit 1.00000
Customer 25 profit 1.00000
Customer 26 profit 2.46561
Customer 27 profit 1.00000
Customer 28 profit 3.41593
Customer 29 profit 7.03500
Customer 30 profit 8.27610

OCCASIONAL DRIVER 43
x coordinate: 89.65
y coordinate: 28.80
Number of customers: 47
Subset of customers: 
Customer 1 profit 38.57657
Customer 3 profit 36.14190
Customer 4 profit 41.32129
Customer 5 profit 33.57880
Customer 7 profit 38.48460
Customer 20 profit 30.91007
Customer 21 profit 32.34283
Customer 22 profit 38.47961
Customer 23 profit 41.59936
Customer 40 profit 34.06941
Customer 41 profit 31.10347
Customer 42 profit 35.30887
Customer 43 profit 31.28883
Customer 44 profit 40.34854
Customer 46 profit 42.14652
Customer 47 profit 38.42149
Customer 61 profit 12.86957
Customer 62 profit 6.67790
Customer 63 profit 2.17170
Customer 64 profit 14.75615
Customer 65 profit 3.11933
Customer 66 profit 9.06463
Customer 67 profit 3.70618
Customer 68 profit 18.07410
Customer 69 profit 11.04637
Customer 70 profit 16.04594
Customer 71 profit 17.94616
Customer 72 profit 10.46079
Customer 73 profit 6.99686
Customer 74 profit 4.85476
Customer 75 profit 30.88831
Customer 76 profit 7.08179
Customer 77 profit 1.00000
Customer 78 profit 4.34956
Customer 79 profit 1.00000
Customer 80 profit 5.60327
Customer 81 profit 1.91515
Customer 82 profit 18.21759
Customer 83 profit 15.98666
Customer 84 profit 19.61161
Customer 85 profit 21.95326
Customer 86 profit 12.45526
Customer 87 profit 11.96952
Customer 88 profit 20.32191
Customer 89 profit 15.83587
Customer 90 profit 9.91283
Customer 91 profit 18.26377

OCCASIONAL DRIVER 44
x coordinate: 7.92
y coordinate: 38.26
Number of customers: 33
Subset of customers: 
Customer 20 profit 1.35511
Customer 21 profit 3.27072
Customer 22 profit 3.73878
Customer 23 profit 7.97308
Customer 24 profit 2.50556
Customer 25 profit 4.63028
Customer 26 profit 8.90847
Customer 27 profit 5.37411
Customer 28 profit 9.74688
Customer 29 profit 4.29734
Customer 30 profit 11.36048
Customer 31 profit 5.18564
Customer 32 profit 1.00000
Customer 33 profit 1.77540
Customer 34 profit 7.95263
Customer 35 profit 13.26024
Customer 36 profit 13.66641
Customer 37 profit 18.08204
Customer 38 profit 24.28270
Customer 39 profit 26.48020
Customer 40 profit 23.62143
Customer 41 profit 19.69946
Customer 42 profit 17.59849
Customer 43 profit 12.28946
Customer 44 profit 20.53427
Customer 45 profit 18.83350
Customer 46 profit 15.00439
Customer 47 profit 9.89443
Customer 48 profit 17.39520
Customer 49 profit 8.62257
Customer 50 profit 12.43603
Customer 51 profit 15.69251
Customer 52 profit 7.10114

OCCASIONAL DRIVER 45
x coordinate: 19.00
y coordinate: 77.19
Number of customers: 31
Subset of customers: 
Customer 1 profit 19.04126
Customer 2 profit 21.17457
Customer 3 profit 11.75248
Customer 4 profit 13.63485
Customer 5 profit 10.89063
Customer 6 profit 11.49358
Customer 7 profit 8.70164
Customer 8 profit 7.77557
Customer 9 profit 9.69215
Customer 10 profit 3.09020
Customer 11 profit 5.22302
Customer 12 profit 21.71318
Customer 13 profit 1.00000
Customer 14 profit 21.38844
Customer 15 profit 7.49168
Customer 16 profit 22.12796
Customer 17 profit 2.17254
Customer 18 profit 8.90516
Customer 19 profit 15.34174
Customer 20 profit 7.96225
Customer 21 profit 5.32888
Customer 22 profit 7.29727
Customer 23 profit 4.14606
Customer 24 profit 13.58465
Customer 25 profit 10.67785
Customer 26 profit 7.11094
Customer 27 profit 13.23097
Customer 28 profit 9.46257
Customer 29 profit 20.56859
Customer 30 profit 13.56000
Customer 75 profit 16.27243

OCCASIONAL DRIVER 46
x coordinate: 41.15
y coordinate: 9.77
Number of customers: 38
Subset of customers: 
Customer 20 profit 18.39829
Customer 21 profit 21.80423
Customer 22 profit 25.83640
Customer 23 profit 31.76819
Customer 24 profit 28.96378
Customer 25 profit 32.15579
Customer 40 profit 2.41907
Customer 41 profit 2.39830
Customer 42 profit 4.38724
Customer 43 profit 4.51003
Customer 44 profit 5.59234
Customer 45 profit 8.33755
Customer 46 profit 8.33936
Customer 47 profit 8.58125
Customer 48 profit 11.52436
Customer 49 profit 11.85893
Customer 50 profit 15.12891
Customer 51 profit 17.01732
Customer 52 profit 17.47212
Customer 53 profit 16.77088
Customer 54 profit 1.09635
Customer 55 profit 1.00000
Customer 56 profit 15.44114
Customer 57 profit 1.00000
Customer 58 profit 16.80627
Customer 59 profit 1.46123
Customer 60 profit 20.48501
Customer 61 profit 6.71499
Customer 62 profit 7.23169
Customer 63 profit 8.63311
Customer 64 profit 4.24606
Customer 65 profit 5.69148
Customer 66 profit 3.53095
Customer 67 profit 4.40293
Customer 68 profit 1.54088
Customer 69 profit 1.74040
Customer 72 profit 11.28669
Customer 74 profit 11.96616

OCCASIONAL DRIVER 47
x coordinate: 89.74
y coordinate: 30.71
Number of customers: 46
Subset of customers: 
Customer 1 profit 37.71884
Customer 3 profit 35.42725
Customer 4 profit 40.54157
Customer 5 profit 32.89815
Customer 7 profit 37.81986
Customer 20 profit 31.08441
Customer 21 profit 32.43016
Customer 22 profit 38.59800
Customer 23 profit 41.59483
Customer 40 profit 35.21859
Customer 41 profit 32.14098
Customer 42 profit 36.35079
Customer 43 profit 32.16977
Customer 44 profit 41.49842
Customer 47 profit 39.31651
Customer 61 profit 14.01364
Customer 62 profit 7.43962
Customer 63 profit 2.56695
Customer 64 profit 15.90112
Customer 65 profit 3.54944
Customer 66 profit 9.85416
Customer 67 profit 4.15260
Customer 68 profit 19.22025
Customer 69 profit 11.85240
Customer 70 profit 16.78170
Customer 71 profit 16.72113
Customer 72 profit 11.60334
Customer 73 profit 7.58439
Customer 74 profit 5.58423
Customer 75 profit 30.12884
Customer 76 profit 5.04093
Customer 77 profit 1.00000
Customer 78 profit 2.51009
Customer 79 profit 1.00000
Customer 80 profit 8.88653
Customer 81 profit 1.00000
Customer 82 profit 16.66865
Customer 83 profit 14.58670
Customer 84 profit 18.20700
Customer 85 profit 20.57373
Customer 86 profit 11.34554
Customer 87 profit 10.90560
Customer 88 profit 19.06562
Customer 89 profit 14.73366
Customer 90 profit 9.06308
Customer 91 profit 17.20384

OCCASIONAL DRIVER 48
x coordinate: 31.60
y coordinate: 30.81
Number of customers: 15
Subset of customers: 
Customer 20 profit 13.29732
Customer 40 profit 5.06054
Customer 41 profit 2.13544
Customer 42 profit 1.00000
Customer 43 profit 1.00000
Customer 44 profit 2.40080
Customer 45 profit 5.14546
Customer 46 profit 2.63052
Customer 47 profit 2.50976
Customer 48 profit 9.72082
Customer 49 profit 6.06584
Customer 50 profit 12.14270
Customer 52 profit 12.94405
Customer 67 profit 14.70567
Customer 69 profit 14.24335

OCCASIONAL DRIVER 49
x coordinate: 84.45
y coordinate: 61.07
Number of customers: 35
Subset of customers: 
Customer 1 profit 20.68393
Customer 2 profit 24.40866
Customer 3 profit 20.88282
Customer 4 profit 24.50334
Customer 5 profit 19.12997
Customer 6 profit 29.34989
Customer 7 profit 23.86319
Customer 8 profit 30.82683
Customer 9 profit 34.54752
Customer 10 profit 33.04023
Customer 20 profit 31.60984
Customer 21 profit 31.34480
Customer 62 profit 24.67623
Customer 63 profit 13.94737
Customer 65 profit 14.56052
Customer 66 profit 26.20156
Customer 67 profit 14.99089
Customer 69 profit 27.66346
Customer 72 profit 35.60857
Customer 74 profit 23.82757
Customer 75 profit 15.43777
Customer 82 profit 1.24694
Customer 83 profit 1.00000
Customer 84 profit 1.00000
Customer 85 profit 1.00000
Customer 86 profit 1.00000
Customer 87 profit 1.00000
Customer 88 profit 1.00000
Customer 89 profit 1.00000
Customer 90 profit 1.00000
Customer 91 profit 1.64189
Customer 95 profit 33.21448
Customer 96 profit 33.86937
Customer 98 profit 23.82597
Customer 99 profit 36.38656

OCCASIONAL DRIVER 50
x coordinate: 41.65
y coordinate: 68.91
Number of customers: 12
Subset of customers: 
Customer 1 profit 5.07128
Customer 2 profit 8.25068
Customer 3 profit 1.00000
Customer 4 profit 1.00000
Customer 5 profit 1.00000
Customer 6 profit 2.68275
Customer 7 profit 1.00000
Customer 8 profit 4.63333
Customer 9 profit 7.89410
Customer 10 profit 8.07132
Customer 11 profit 11.71464
Customer 75 profit 3.16243
