DIMENSION: 101
VEHICLE CAPACITY: 200
NUMBER OF OCCASIONAL DRIVERS: 100

VERTEX_ID 	 VERTEX_X 	 VERTEX_Y 	 VERTEX_DEMAND 
Customer 24 profit 1.10047
Customer 25 profit 2.73169
Customer 27 profit 3.15357
Customer 29 profit 1.99928
Customer 32 profit 3.89548
Customer 34 profit 3.59903

OCCASIONAL DRIVER 72
x coordinate: 72.40
y coordinate: 56.07
Number of customers: 9
Subset of customers: 
Customer 83 profit 1.00000
Customer 84 profit 1.86886
Customer 85 profit 4.27492
Customer 86 profit 1.00000
Customer 87 profit 1.00000
Customer 88 profit 3.75016
Customer 89 profit 1.57705
Customer 90 profit 1.00000
Customer 91 profit 3.85118

OCCASIONAL DRIVER 73
x coordinate: 17.48
y coordinate: 83.79
Number of customers: 12
Subset of customers: 
Customer 8 profit 5.43224
Customer 10 profit 1.79918
Customer 11 profit 3.14790
Customer 13 profit 1.00000
Customer 14 profit 5.48088
Customer 15 profit 1.00000
Customer 16 profit 3.99211
Customer 17 profit 2.40100
Customer 18 profit 6.21090
Customer 19 profit 4.75718
Customer 21 profit 6.01294
Customer 23 profit 4.87252

OCCASIONAL DRIVER 74
x coordinate: 75.53
y coordinate: 56.86
Number of customers: 10
Subset of customers: 
Customer 82 profit 1.76122
Customer 83 profit 1.00000
Customer 84 profit 1.00000
Customer 85 profit 2.72899
Customer 86 profit 1.00000
Customer 87 profit 1.00000
Customer 88 profit 2.76617
Customer 89 profit 1.19646
Customer 90 profit 1.00000
Customer 91 profit 3.23136

OCCASIONAL DRIVER 75
x coordinate: 7.40
y coordinate: 36.25
Number of customers: 10
Subset of customers: 
Customer 20 profit 1.71738
Customer 21 profit 3.78250
Customer 22 profit 4.34555
Customer 24 profit 3.12588
Customer 25 profit 5.39262
Customer 29 profit 5.23100
Customer 31 profit 1.66509
Customer 32 profit 1.28833
Customer 33 profit 3.10692
Customer 52 profit 5.55931

OCCASIONAL DRIVER 76
x coordinate: 41.18
y coordinate: 13.17
Number of customers: 13
Subset of customers: 
Customer 40 profit 2.71218
Customer 41 profit 2.64091
Customer 42 profit 4.79039
Customer 43 profit 4.82560
Customer 55 profit 1.00000
Customer 57 profit 1.00000
Customer 59 profit 3.00342
Customer 64 profit 4.56294
Customer 65 profit 5.82567
Customer 66 profit 3.67526
Customer 67 profit 4.49926
Customer 68 profit 1.64020
Customer 69 profit 1.79923

OCCASIONAL DRIVER 77
x coordinate: 27.33
y coordinate: 33.41
Number of customers: 3
Subset of customers: 
Customer 43 profit 2.50655
Customer 47 profit 1.00000
Customer 49 profit 1.00000

OCCASIONAL DRIVER 78
x coordinate: 18.25
y coordinate: 81.26
Number of customers: 7
Subset of customers: 
Customer 10 profit 2.14398
Customer 11 profit 3.71578
Customer 13 profit 1.00000
Customer 15 profit 1.00000
Customer 17 profit 2.37709
Customer 21 profit 5.83547
Customer 23 profit 4.68748

OCCASIONAL DRIVER 79
x coordinate: 7.06
y coordinate: 42.94
Number of customers: 10
Subset of customers: 
Customer 20 profit 1.00000
Customer 21 profit 1.87932
Customer 22 profit 2.07007
Customer 24 profit 1.00000
Customer 25 profit 2.46906
Customer 27 profit 2.82355
Customer 29 profit 1.68517
Customer 32 profit 3.34854
Customer 33 profit 4.68238
Customer 34 profit 1.54797

OCCASIONAL DRIVER 80
x coordinate: 43.76
y coordinate: 12.37
Number of customers: 13
Subset of customers: 
Customer 40 profit 3.97491
Customer 41 profit 3.77579
Customer 55 profit 1.00000
Customer 57 profit 2.83325
Customer 59 profit 5.71424
Customer 61 profit 5.19267
Customer 62 profit 5.89640
Customer 64 profit 2.97002
Customer 65 profit 4.70802
Customer 66 profit 2.55445
Customer 67 profit 3.53388
Customer 68 profit 1.00000
Customer 69 profit 1.05293

OCCASIONAL DRIVER 81
x coordinate: 32.95
y coordinate: 34.42
Number of customers: 1
Subset of customers: 
Customer 43 profit 1.00000

OCCASIONAL DRIVER 82
x coordinate: 7.65
y coordinate: 39.05
Number of customers: 9
Subset of customers: 
Customer 20 profit 1.17662
Customer 21 profit 3.00145
Customer 22 profit 3.41399
Customer 24 profit 2.18180
Customer 25 profit 4.20794
Customer 27 profit 4.87572
Customer 29 profit 3.76387
Customer 32 profit 1.00000
Customer 33 profit 1.00000

OCCASIONAL DRIVER 83
x coordinate: 36.18
y coordinate: 14.86
Number of customers: 11
Subset of customers: 
Customer 40 profit 1.00000
Customer 41 profit 1.00000
Customer 42 profit 2.23698
Customer 43 profit 2.55185
Customer 44 profit 3.03897
Customer 45 profit 5.38482
Customer 46 profit 5.54162
Customer 57 profit 5.56597
Customer 59 profit 2.46173
Customer 68 profit 4.46600
Customer 69 profit 3.92273

OCCASIONAL DRIVER 84
x coordinate: 54.36
y coordinate: 33.74
Number of customers: 5
Subset of customers: 
Customer 62 profit 1.39688
Customer 63 profit 1.00000
Customer 65 profit 1.00000
Customer 67 profit 1.00000
Customer 74 profit 1.00000

OCCASIONAL DRIVER 85
x coordinate: 27.13
y coordinate: 50.74
Number of customers: 3
Subset of customers: 
Customer 20 profit 1.00000
Customer 21 profit 1.00000
Customer 22 profit 1.28362

OCCASIONAL DRIVER 86
x coordinate: 93.44
y coordinate: 30.87
Number of customers: 15
Subset of customers: 
Customer 62 profit 7.84499
Customer 63 profit 2.83288
Customer 65 profit 3.82998
Customer 67 profit 4.43978
Customer 70 profit 5.68489
Customer 71 profit 7.46218
Customer 73 profit 1.01861
Customer 74 profit 5.98280
Customer 76 profit 1.30480
Customer 77 profit 1.19843
Customer 78 profit 1.00000
Customer 79 profit 1.30675
Customer 80 profit 7.99928
Customer 81 profit 1.00000
Customer 90 profit 8.14645

OCCASIONAL DRIVER 87
x coordinate: 68.46
y coordinate: 57.87
Number of customers: 7
Subset of customers: 
Customer 85 profit 3.81136
Customer 86 profit 1.16515
Customer 87 profit 1.00000
Customer 88 profit 2.33670
Customer 89 profit 1.00000
Customer 90 profit 1.00000
Customer 91 profit 2.49030

OCCASIONAL DRIVER 88
x coordinate: 61.49
y coordinate: 59.96
Number of customers: 2
Subset of customers: 
Customer 90 profit 3.37748
Customer 91 profit 1.00000

OCCASIONAL DRIVER 89
x coordinate: 33.65
y coordinate: 31.74
Number of customers: 3
Subset of customers: 
Customer 41 profit 1.16353
Customer 42 profit 1.08616
Customer 43 profit 1.00000

OCCASIONAL DRIVER 90
x coordinate: 15.34
y coordinate: 80.62
Number of customers: 10
Subset of customers: 
Customer 10 profit 3.11674
Customer 11 profit 5.07019
Customer 13 profit 1.00000
Customer 15 profit 2.30629
Customer 17 profit 1.00000
Customer 18 profit 2.67192
Customer 19 profit 1.00000
Customer 21 profit 4.86200
Customer 23 profit 3.61886
Customer 26 profit 6.20244

OCCASIONAL DRIVER 91
x coordinate: 39.89
y coordinate: 65.33
Number of customers: 1
Subset of customers: 
Customer 7 profit 2.14973

OCCASIONAL DRIVER 92
x coordinate: 37.02
y coordinate: 13.65
Number of customers: 9
Subset of customers: 
Customer 40 profit 1.00000
Customer 41 profit 1.07157
Customer 42 profit 2.60053
Customer 43 profit 2.88827
Customer 44 profit 3.47295
Customer 57 profit 2.88358
Customer 59 profit 1.00000
Customer 68 profit 3.74131
Customer 69 profit 3.41280

OCCASIONAL DRIVER 93
x coordinate: 77.71
y coordinate: 58.76
Number of customers: 10
Subset of customers: 
Customer 82 profit 2.03703
Customer 83 profit 1.00000
Customer 84 profit 1.00000
Customer 85 profit 1.29302
Customer 86 profit 1.00000
Customer 87 profit 1.00000
Customer 88 profit 1.57315
Customer 89 profit 1.00000
Customer 90 profit 1.00000
Customer 91 profit 2.24160

OCCASIONAL DRIVER 94
x coordinate: 49.23
y coordinate: 38.25
Number of customers: 3
Subset of customers: 
Customer 63 profit 1.78579
Customer 65 profit 1.00000
Customer 67 profit 1.00000

OCCASIONAL DRIVER 95
x coordinate: 48.24
y coordinate: 32.99
Number of customers: 5
Subset of customers: 
Customer 62 profit 2.87090
Customer 65 profit 1.46799
Customer 66 profit 1.00000
Customer 67 profit 1.00000
Customer 69 profit 1.16260

OCCASIONAL DRIVER 96
x coordinate: 39.23
y coordinate: 68.72
Number of customers: 5
Subset of customers: 
Customer 3 profit 2.03566
Customer 5 profit 1.65757
Customer 6 profit 1.74088
Customer 7 profit 1.00000
Customer 8 profit 1.28124

OCCASIONAL DRIVER 97
x coordinate: 1.05
y coordinate: 41.71
Number of customers: 18
Subset of customers: 
Customer 20 profit 1.00000
Customer 21 profit 1.76047
Customer 22 profit 1.90579
Customer 23 profit 5.16309
Customer 24 profit 1.00000
Customer 25 profit 2.20442
Customer 26 profit 5.40797
Customer 27 profit 2.46021
Customer 28 profit 5.69329
Customer 29 profit 1.37927
Customer 30 profit 6.30388
Customer 32 profit 1.45833
Customer 33 profit 1.37616
Customer 34 profit 1.00000
Customer 36 profit 1.07982
Customer 37 profit 2.28242
Customer 38 profit 5.46653
Customer 39 profit 6.31465

OCCASIONAL DRIVER 98
x coordinate: 40.38
y coordinate: 9.19
Number of customers: 15
Subset of customers: 
Customer 40 profit 2.07776
Customer 41 profit 2.08998
Customer 42 profit 3.96227
Customer 43 profit 4.13803
Customer 44 profit 5.06213
Customer 54 profit 1.67756
Customer 55 profit 1.00000
Customer 57 profit 1.00000
Customer 59 profit 1.00000
Customer 64 profit 4.62307
Customer 65 profit 5.97162
Customer 66 profit 3.81774
Customer 67 profit 4.65199
Customer 68 profit 1.79191
Customer 69 profit 1.95111

OCCASIONAL DRIVER 99
x coordinate: 93.23
y coordinate: 26.98
Number of customers: 14
Subset of customers: 
Customer 62 profit 6.40204
Customer 63 profit 2.07362
Customer 65 profit 3.00592
Customer 66 profit 8.76694
Customer 67 profit 3.58526
Customer 70 profit 6.44062
Customer 73 profit 1.56515
Customer 74 profit 4.60307
Customer 76 profit 4.56210
Customer 77 profit 1.00000
Customer 78 profit 2.98893
Customer 79 profit 1.00000
Customer 80 profit 3.11852
Customer 81 profit 1.48873

OCCASIONAL DRIVER 100
x coordinate: 57.78
y coordinate: 33.83
Number of customers: 5
Subset of customers: 
Customer 62 profit 2.98246
Customer 63 profit 1.00000
Customer 65 profit 1.00000
Customer 67 profit 1.00000
Customer 74 profit 1.18241
