DIMENSION: 101
VEHICLE CAPACITY: 1000
NUMBER OF OCCASIONAL DRIVERS: 100

VERTEX_ID 	 VERTEX_X 	 VERTEX_Y 	 VERTEX_DEMAND 
Customer 1 profit 12.96065
Customer 7 profit 1.84703
Customer 10 profit 4.54087
Customer 11 profit 1.00000
Customer 18 profit 8.48485
Customer 19 profit 1.43416
Customer 27 profit 1.23215
Customer 28 profit 12.86393
Customer 31 profit 1.95104
Customer 47 profit 10.46153
Customer 48 profit 6.67845
Customer 49 profit 8.15674
Customer 52 profit 1.00000
Customer 53 profit 14.29445
Customer 62 profit 1.00000
Customer 63 profit 7.69129
Customer 64 profit 4.22714
Customer 69 profit 5.80642
Customer 70 profit 10.22813
Customer 82 profit 7.87238
Customer 88 profit 1.00000
Customer 89 profit 8.14655
Customer 90 profit 10.55778

OCCASIONAL DRIVER 62
x coordinate: 61.82
y coordinate: 13.94
Number of customers: 16
Subset of customers: 
Customer 4 profit 1.00000
Customer 12 profit 8.07982
Customer 21 profit 2.88901
Customer 25 profit 10.05383
Customer 26 profit 1.00000
Customer 28 profit 5.26790
Customer 39 profit 4.04661
Customer 40 profit 2.46857
Customer 53 profit 1.00000
Customer 54 profit 7.22492
Customer 55 profit 8.79820
Customer 56 profit 6.61775
Customer 58 profit 5.52413
Customer 72 profit 5.33452
Customer 73 profit 6.56774
Customer 74 profit 10.15021

OCCASIONAL DRIVER 63
x coordinate: 12.67
y coordinate: 38.58
Number of customers: 6
Subset of customers: 
Customer 6 profit 5.74093
Customer 18 profit 1.05905
Customer 52 profit 5.91047
Customer 60 profit 2.74818
Customer 83 profit 1.00000
Customer 89 profit 1.00000

OCCASIONAL DRIVER 64
x coordinate: 37.52
y coordinate: 37.38
Number of customers: 0
Subset of customers: 

OCCASIONAL DRIVER 65
x coordinate: 26.73
y coordinate: 8.69
Number of customers: 13
Subset of customers: 
Customer 2 profit 3.43010
Customer 6 profit 7.97038
Customer 13 profit 1.00000
Customer 40 profit 7.40308
Customer 42 profit 3.52950
Customer 53 profit 2.32502
Customer 57 profit 2.93983
Customer 58 profit 1.77901
Customer 87 profit 1.00000
Customer 92 profit 7.88978
Customer 94 profit 4.45950
Customer 95 profit 4.31125
Customer 97 profit 3.29063

OCCASIONAL DRIVER 66
x coordinate: 53.47
y coordinate: 27.09
Number of customers: 4
Subset of customers: 
Customer 12 profit 5.67177
Customer 26 profit 1.00000
Customer 28 profit 3.45677
Customer 53 profit 2.09135

OCCASIONAL DRIVER 67
x coordinate: 61.43
y coordinate: 32.63
Number of customers: 8
Subset of customers: 
Customer 12 profit 1.00000
Customer 26 profit 2.05305
Customer 28 profit 1.08914
Customer 53 profit 3.87239
Customer 54 profit 3.18894
Customer 68 profit 5.13790
Customer 76 profit 7.49163
Customer 80 profit 2.44605

OCCASIONAL DRIVER 68
x coordinate: 16.24
y coordinate: 27.33
Number of customers: 9
Subset of customers: 
Customer 5 profit 5.26962
Customer 6 profit 1.00000
Customer 59 profit 5.35215
Customer 89 profit 1.83389
Customer 93 profit 5.99387
Customer 94 profit 2.46273
Customer 95 profit 6.35087
Customer 96 profit 1.22526
Customer 99 profit 1.94052

OCCASIONAL DRIVER 69
x coordinate: 41.95
y coordinate: 38.27
Number of customers: 1
Subset of customers: 
Customer 28 profit 1.00000

OCCASIONAL DRIVER 70
x coordinate: 37.14
y coordinate: 38.06
Number of customers: 0
Subset of customers: 

OCCASIONAL DRIVER 71
x coordinate: 39.14
y coordinate: 22.92
Number of customers: 3
Subset of customers: 
Customer 40 profit 1.06286
Customer 53 profit 1.00000
Customer 58 profit 1.09028

OCCASIONAL DRIVER 72
x coordinate: 44.93
y coordinate: 15.03
Number of customers: 7
Subset of customers: 
Customer 21 profit 1.11235
Customer 26 profit 6.15599
Customer 40 profit 1.00000
Customer 53 profit 1.00000
Customer 58 profit 1.43645
Customer 72 profit 3.92128
Customer 73 profit 1.00000

OCCASIONAL DRIVER 73
x coordinate: 49.91
y coordinate: 72.94
Number of customers: 17
Subset of customers: 
Customer 1 profit 1.00000
Customer 9 profit 8.25338
Customer 20 profit 1.00000
Customer 27 profit 1.00000
Customer 28 profit 4.14116
Customer 30 profit 1.64634
Customer 31 profit 7.86237
Customer 33 profit 8.25986
Customer 50 profit 3.69487
Customer 51 profit 1.80748
Customer 53 profit 12.14355
Customer 66 profit 1.03208
Customer 69 profit 1.00000
Customer 70 profit 2.60591
Customer 71 profit 12.06773
Customer 76 profit 9.34737
Customer 81 profit 10.29677

OCCASIONAL DRIVER 74
x coordinate: 34.88
y coordinate: 64.31
Number of customers: 10
Subset of customers: 
Customer 1 profit 3.85180
Customer 10 profit 4.31853
Customer 27 profit 1.00000
Customer 28 profit 8.00094
Customer 30 profit 4.59765
Customer 31 profit 1.69991
Customer 52 profit 7.56062
Customer 69 profit 1.00000
Customer 70 profit 1.00000
Customer 88 profit 8.17038

OCCASIONAL DRIVER 75
x coordinate: 45.25
y coordinate: 60.83
Number of customers: 8
Subset of customers: 
Customer 1 profit 1.00000
Customer 27 profit 1.00000
Customer 28 profit 4.38633
Customer 30 profit 4.83572
Customer 50 profit 4.99597
Customer 51 profit 6.14207
Customer 69 profit 1.00000
Customer 70 profit 4.58540

OCCASIONAL DRIVER 76
x coordinate: 62.58
y coordinate: 28.78
Number of customers: 7
Subset of customers: 
Customer 12 profit 1.21891
Customer 26 profit 1.00000
Customer 28 profit 1.83182
Customer 53 profit 3.00018
Customer 54 profit 1.00000
Customer 68 profit 8.41927
Customer 80 profit 5.36563

OCCASIONAL DRIVER 77
x coordinate: 60.57
y coordinate: 11.94
Number of customers: 15
Subset of customers: 
Customer 4 profit 1.00000
Customer 12 profit 9.49769
Customer 21 profit 1.80337
Customer 26 profit 1.00000
Customer 28 profit 5.90207
Customer 39 profit 1.00000
Customer 40 profit 1.78107
Customer 53 profit 1.00000
Customer 54 profit 9.28441
Customer 56 profit 3.74748
Customer 58 profit 4.68929
Customer 72 profit 3.52464
Customer 73 profit 4.82617
Customer 74 profit 7.63383
Customer 75 profit 7.93384

OCCASIONAL DRIVER 78
x coordinate: 33.18
y coordinate: 69.06
Number of customers: 13
Subset of customers: 
Customer 1 profit 4.24437
Customer 10 profit 1.58359
Customer 27 profit 1.00000
Customer 28 profit 8.34481
Customer 30 profit 4.36143
Customer 31 profit 1.00000
Customer 32 profit 2.74278
Customer 52 profit 6.38209
Customer 62 profit 9.22082
Customer 69 profit 1.00000
Customer 70 profit 1.00000
Customer 88 profit 5.82043
Customer 90 profit 1.82956

OCCASIONAL DRIVER 79
x coordinate: 5.34
y coordinate: 23.89
Number of customers: 25
Subset of customers: 
Customer 5 profit 1.00000
Customer 6 profit 1.00000
Customer 13 profit 6.70658
Customer 16 profit 5.68044
Customer 17 profit 7.78732
Customer 18 profit 9.47684
Customer 37 profit 7.52973
Customer 53 profit 8.39616
Customer 59 profit 2.86571
Customer 60 profit 2.86342
Customer 61 profit 1.00000
Customer 83 profit 8.22029
Customer 84 profit 2.79839
Customer 85 profit 3.47791
Customer 89 profit 1.25743
Customer 91 profit 7.62395
Customer 92 profit 5.56400
Customer 93 profit 1.97621
Customer 94 profit 2.01763
Customer 95 profit 4.56410
Customer 96 profit 1.00000
Customer 97 profit 8.64274
Customer 98 profit 5.67729
Customer 99 profit 1.00890
Customer 100 profit 10.12806

OCCASIONAL DRIVER 80
x coordinate: 19.45
y coordinate: 30.63
Number of customers: 2
Subset of customers: 
Customer 6 profit 1.00000
Customer 89 profit 1.15257

OCCASIONAL DRIVER 81
x coordinate: 6.60
y coordinate: 64.68
Number of customers: 17
Subset of customers: 
Customer 7 profit 1.00000
Customer 8 profit 11.38531
Customer 11 profit 9.38630
Customer 18 profit 4.50564
Customer 19 profit 1.00000
Customer 27 profit 2.47442
Customer 31 profit 6.21359
Customer 36 profit 11.01890
Customer 47 profit 3.07113
Customer 48 profit 1.48484
Customer 49 profit 9.96927
Customer 52 profit 1.00000
Customer 62 profit 4.88725
Customer 69 profit 10.00651
Customer 82 profit 2.91104
Customer 88 profit 2.13266
Customer 89 profit 5.40690

OCCASIONAL DRIVER 82
x coordinate: 54.30
y coordinate: 13.55
Number of customers: 12
Subset of customers: 
Customer 4 profit 4.21774
Customer 21 profit 1.00000
Customer 26 profit 1.95730
Customer 28 profit 7.08756
Customer 40 profit 1.03089
Customer 53 profit 1.00000
Customer 56 profit 3.79573
Customer 58 profit 3.73351
Customer 72 profit 2.10585
Customer 73 profit 3.40933
Customer 74 profit 6.49281
Customer 75 profit 7.69481

OCCASIONAL DRIVER 83
x coordinate: 53.25
y coordinate: 12.65
Number of customers: 12
Subset of customers: 
Customer 4 profit 5.91834
Customer 21 profit 1.00000
Customer 26 profit 2.45970
Customer 28 profit 7.56434
Customer 40 profit 1.00000
Customer 53 profit 1.00000
Customer 56 profit 1.66230
Customer 58 profit 3.22094
Customer 72 profit 1.13317
Customer 73 profit 2.38575
Customer 74 profit 4.79742
Customer 75 profit 5.57593

OCCASIONAL DRIVER 84
x coordinate: 66.22
y coordinate: 10.33
Number of customers: 17
Subset of customers: 
Customer 4 profit 1.00000
Customer 12 profit 7.57460
Customer 21 profit 2.49031
Customer 25 profit 5.59659
Customer 26 profit 1.00000
Customer 28 profit 5.18414
Customer 39 profit 1.00000
Customer 40 profit 2.29522
Customer 53 profit 1.00000
Customer 54 profit 6.13723
Customer 55 profit 5.99340
Customer 56 profit 4.38473
Customer 58 profit 5.28918
Customer 72 profit 4.35250
Customer 73 profit 5.65333
Customer 74 profit 8.32239
Customer 75 profit 8.36348

OCCASIONAL DRIVER 85
x coordinate: 15.86
y coordinate: 42.25
Number of customers: 4
Subset of customers: 
Customer 18 profit 1.00000
Customer 27 profit 6.08905
Customer 52 profit 3.22137
Customer 89 profit 1.59510

OCCASIONAL DRIVER 86
x coordinate: 8.24
y coordinate: 66.68
Number of customers: 16
Subset of customers: 
Customer 7 profit 1.00000
Customer 10 profit 10.86060
Customer 11 profit 6.32159
Customer 18 profit 5.59802
Customer 19 profit 1.00000
Customer 27 profit 2.10930
Customer 31 profit 4.92529
Customer 47 profit 5.46994
Customer 48 profit 2.82545
Customer 49 profit 8.10180
Customer 52 profit 1.00000
Customer 62 profit 3.22849
Customer 69 profit 8.87172
Customer 82 profit 4.26087
Customer 88 profit 1.29211
Customer 89 profit 6.15859

OCCASIONAL DRIVER 87
x coordinate: 43.79
y coordinate: 16.80
Number of customers: 5
Subset of customers: 
Customer 21 profit 1.98082
Customer 40 profit 1.00000
Customer 53 profit 1.00000
Customer 58 profit 1.43722
Customer 73 profit 1.00000

OCCASIONAL DRIVER 88
x coordinate: 3.82
y coordinate: 14.49
Number of customers: 27
Subset of customers: 
Customer 5 profit 3.85939
Customer 6 profit 1.00000
Customer 13 profit 3.31386
Customer 14 profit 10.79258
Customer 16 profit 1.00000
Customer 37 profit 1.57736
Customer 44 profit 2.82967
Customer 53 profit 6.73986
Customer 58 profit 9.45919
Customer 59 profit 1.00000
Customer 60 profit 6.79911
Customer 61 profit 1.14680
Customer 84 profit 8.01713
Customer 85 profit 1.00000
Customer 86 profit 2.47040
Customer 87 profit 8.79847
Customer 89 profit 3.02034
Customer 91 profit 1.00000
Customer 92 profit 1.17566
Customer 93 profit 1.00000
Customer 94 profit 1.00000
Customer 95 profit 1.22069
Customer 96 profit 1.00000
Customer 97 profit 3.26855
Customer 98 profit 1.00000
Customer 99 profit 1.00000
Customer 100 profit 2.12815

OCCASIONAL DRIVER 89
x coordinate: 9.40
y coordinate: 64.17
Number of customers: 15
Subset of customers: 
Customer 7 profit 1.00000
Customer 10 profit 12.32094
Customer 11 profit 8.57742
Customer 18 profit 5.43128
Customer 19 profit 1.00000
Customer 27 profit 2.23429
Customer 31 profit 5.51223
Customer 47 profit 5.90105
Customer 48 profit 2.69716
Customer 52 profit 1.00000
Customer 62 profit 4.05339
Customer 69 profit 9.37430
Customer 82 profit 4.12060
Customer 88 profit 1.61178
Customer 89 profit 6.00492

OCCASIONAL DRIVER 90
x coordinate: 40.37
y coordinate: 9.78
Number of customers: 7
Subset of customers: 
Customer 2 profit 1.93995
Customer 13 profit 6.09873
Customer 21 profit 5.54239
Customer 40 profit 1.00000
Customer 53 profit 1.00000
Customer 58 profit 1.00000
Customer 73 profit 3.87570

OCCASIONAL DRIVER 91
x coordinate: 16.15
y coordinate: 34.58
Number of customers: 4
Subset of customers: 
Customer 6 profit 3.66378
Customer 18 profit 5.77288
Customer 60 profit 1.00000
Customer 89 profit 1.00000

OCCASIONAL DRIVER 92
x coordinate: 8.78
y coordinate: 37.06
Number of customers: 9
Subset of customers: 
Customer 5 profit 5.95928
Customer 6 profit 4.11184
Customer 18 profit 1.77389
Customer 27 profit 8.13302
Customer 52 profit 6.68142
Customer 60 profit 1.00000
Customer 83 profit 1.00000
Customer 84 profit 7.17525
Customer 89 profit 1.00000

OCCASIONAL DRIVER 93
x coordinate: 55.25
y coordinate: 16.43
Number of customers: 9
Subset of customers: 
Customer 4 profit 1.76311
Customer 21 profit 2.24951
Customer 26 profit 1.13718
Customer 28 profit 6.19607
Customer 40 profit 1.91651
Customer 53 profit 1.00000
Customer 58 profit 4.92381
Customer 72 profit 5.21123
Customer 73 profit 6.26060

OCCASIONAL DRIVER 94
x coordinate: 9.61
y coordinate: 56.72
Number of customers: 13
Subset of customers: 
Customer 7 profit 1.00000
Customer 8 profit 10.49566
Customer 18 profit 3.33344
Customer 19 profit 7.85947
Customer 27 profit 3.18122
Customer 31 profit 9.53038
Customer 47 profit 4.08243
Customer 48 profit 1.00000
Customer 52 profit 1.00000
Customer 62 profit 10.44718
Customer 82 profit 1.63977
Customer 88 profit 4.60661
Customer 89 profit 4.47524

OCCASIONAL DRIVER 95
x coordinate: 47.92
y coordinate: 53.39
Number of customers: 5
Subset of customers: 
Customer 1 profit 1.51898
Customer 27 profit 1.80986
Customer 28 profit 2.62712
Customer 50 profit 1.52687
Customer 69 profit 3.74451

OCCASIONAL DRIVER 96
x coordinate: 34.32
y coordinate: 67.01
Number of customers: 12
Subset of customers: 
Customer 1 profit 3.87730
Customer 10 profit 2.73855
Customer 27 profit 1.00000
Customer 28 profit 8.08299
Customer 30 profit 4.00028
Customer 31 profit 1.31145
Customer 32 profit 6.53267
Customer 52 profit 7.03569
Customer 69 profit 1.00000
Customer 70 profit 1.00000
Customer 88 profit 7.00699
Customer 90 profit 5.67963

OCCASIONAL DRIVER 97
x coordinate: 47.64
y coordinate: 54.70
Number of customers: 5
Subset of customers: 
Customer 1 profit 1.00000
Customer 27 profit 1.56981
Customer 28 profit 2.91528
Customer 50 profit 2.06321
Customer 69 profit 3.03078

OCCASIONAL DRIVER 98
x coordinate: 47.31
y coordinate: 55.18
Number of customers: 5
Subset of customers: 
Customer 1 profit 1.00000
Customer 27 profit 1.44850
Customer 28 profit 3.08946
Customer 50 profit 2.43189
Customer 69 profit 2.69935

OCCASIONAL DRIVER 99
x coordinate: 19.66
y coordinate: 39.70
Number of customers: 2
Subset of customers: 
Customer 18 profit 1.00000
Customer 89 profit 1.35713

OCCASIONAL DRIVER 100
x coordinate: 31.97
y coordinate: 71.28
Number of customers: 14
Subset of customers: 
Customer 1 profit 4.58392
Customer 10 profit 1.00000
Customer 27 profit 1.00000
Customer 28 profit 8.58756
Customer 30 profit 4.69458
Customer 31 profit 1.00000
Customer 32 profit 2.21546
Customer 52 profit 5.79449
Customer 62 profit 7.32620
Customer 63 profit 6.39120
Customer 69 profit 1.00000
Customer 70 profit 1.23968
Customer 88 profit 4.82144
Customer 90 profit 1.00000
