DIMENSION: 101
VEHICLE CAPACITY: 200
NUMBER OF OCCASIONAL DRIVERS: 50

VERTEX_ID 	 VERTEX_X 	 VERTEX_Y 	 VERTEX_DEMAND 
Number of customers: 9
Subset of customers: 
Customer 21 profit 2.45229
Customer 26 profit 1.95523
Customer 27 profit 10.72510
Customer 28 profit 5.68167
Customer 40 profit 1.17835
Customer 53 profit 1.00000
Customer 58 profit 3.48927
Customer 72 profit 10.28675
Customer 73 profit 8.02063

OCCASIONAL DRIVER 34
x coordinate: 24.25
y coordinate: 11.77
Number of customers: 25
Subset of customers: 
Customer 2 profit 5.22966
Customer 6 profit 4.59356
Customer 13 profit 1.00000
Customer 27 profit 11.53275
Customer 28 profit 13.21428
Customer 37 profit 5.85109
Customer 40 profit 7.38380
Customer 42 profit 1.00000
Customer 53 profit 2.33807
Customer 57 profit 6.42069
Customer 58 profit 2.29565
Customer 59 profit 5.83204
Customer 85 profit 12.67564
Customer 87 profit 1.00000
Customer 89 profit 8.03777
Customer 91 profit 14.10111
Customer 92 profit 3.91265
Customer 93 profit 10.05967
Customer 94 profit 2.12910
Customer 95 profit 1.82558
Customer 96 profit 6.07341
Customer 97 profit 1.04089
Customer 98 profit 7.53464
Customer 99 profit 8.09389
Customer 100 profit 8.71800

OCCASIONAL DRIVER 35
x coordinate: 29.43
y coordinate: 44.55
Number of customers: 2
Subset of customers: 
Customer 27 profit 1.36249
Customer 52 profit 3.77021

OCCASIONAL DRIVER 36
x coordinate: 44.40
y coordinate: 30.60
Number of customers: 3
Subset of customers: 
Customer 26 profit 1.97068
Customer 28 profit 3.83210
Customer 53 profit 1.80362

OCCASIONAL DRIVER 37
x coordinate: 12.98
y coordinate: 47.15
Number of customers: 18
Subset of customers: 
Customer 6 profit 8.36782
Customer 7 profit 4.37054
Customer 8 profit 7.45151
Customer 18 profit 1.00000
Customer 27 profit 3.60294
Customer 28 profit 13.17232
Customer 31 profit 13.17314
Customer 48 profit 9.00989
Customer 52 profit 1.00000
Customer 53 profit 9.92026
Customer 60 profit 7.95427
Customer 69 profit 13.24486
Customer 82 profit 1.00000
Customer 83 profit 7.37567
Customer 88 profit 9.57808
Customer 89 profit 1.99033
Customer 94 profit 13.05847
Customer 96 profit 14.62931

OCCASIONAL DRIVER 38
x coordinate: 21.49
y coordinate: 34.99
Number of customers: 3
Subset of customers: 
Customer 6 profit 4.52510
Customer 27 profit 7.07818
Customer 89 profit 1.00000

OCCASIONAL DRIVER 39
x coordinate: 15.40
y coordinate: 16.06
Number of customers: 34
Subset of customers: 
Customer 2 profit 12.44036
Customer 5 profit 8.76883
Customer 6 profit 1.02065
Customer 13 profit 1.25282
Customer 14 profit 13.00686
Customer 16 profit 10.30676
Customer 18 profit 15.52163
Customer 27 profit 10.42110
Customer 28 profit 14.57029
Customer 37 profit 1.00000
Customer 40 profit 12.11819
Customer 42 profit 9.30121
Customer 44 profit 11.40095
Customer 52 profit 16.06772
Customer 53 profit 4.17539
Customer 57 profit 15.63506
Customer 58 profit 5.60659
Customer 59 profit 1.00000
Customer 60 profit 10.54159
Customer 61 profit 8.25595
Customer 84 profit 15.18307
Customer 85 profit 2.08513
Customer 87 profit 4.65302
Customer 89 profit 4.13882
Customer 91 profit 1.59128
Customer 92 profit 1.00000
Customer 93 profit 1.61799
Customer 94 profit 1.00000
Customer 95 profit 1.00000
Customer 96 profit 1.00000
Customer 97 profit 1.00000
Customer 98 profit 1.00000
Customer 99 profit 1.42844
Customer 100 profit 1.00000

OCCASIONAL DRIVER 40
x coordinate: 32.62
y coordinate: 19.72
Number of customers: 6
Subset of customers: 
Customer 2 profit 7.37886
Customer 13 profit 1.93503
Customer 40 profit 5.74594
Customer 53 profit 1.32927
Customer 58 profit 1.00000
Customer 94 profit 7.70424

OCCASIONAL DRIVER 41
x coordinate: 52.66
y coordinate: 74.29
Number of customers: 42
Subset of customers: 
Customer 1 profit 1.00000
Customer 3 profit 10.39814
Customer 6 profit 24.38677
Customer 7 profit 22.61059
Customer 9 profit 4.10011
Customer 10 profit 11.05408
Customer 12 profit 13.56201
Customer 18 profit 24.11016
Customer 20 profit 1.00000
Customer 26 profit 15.66010
Customer 27 profit 1.00000
Customer 28 profit 2.78148
Customer 29 profit 25.17185
Customer 30 profit 1.81417
Customer 31 profit 6.56451
Customer 32 profit 11.23674
Customer 33 profit 4.76737
Customer 34 profit 19.04967
Customer 35 profit 14.22805
Customer 40 profit 22.79142
Customer 50 profit 2.11646
Customer 51 profit 1.00000
Customer 52 profit 10.44584
Customer 53 profit 8.91683
Customer 58 profit 20.47381
Customer 62 profit 18.46621
Customer 63 profit 21.66870
Customer 65 profit 19.89393
Customer 66 profit 1.56720
Customer 68 profit 16.49559
Customer 69 profit 1.00000
Customer 70 profit 2.51818
Customer 71 profit 5.06744
Customer 76 profit 6.08542
Customer 77 profit 9.49315
Customer 78 profit 14.14062
Customer 79 profit 10.94460
Customer 80 profit 18.54646
Customer 81 profit 5.91804
Customer 88 profit 13.09464
Customer 89 profit 16.08687
Customer 90 profit 14.43767

OCCASIONAL DRIVER 42
x coordinate: 33.43
y coordinate: 32.03
Number of customers: 0
Subset of customers: 

OCCASIONAL DRIVER 43
x coordinate: 47.66
y coordinate: 64.31
Number of customers: 25
Subset of customers: 
Customer 1 profit 1.00000
Customer 3 profit 13.30653
Customer 9 profit 10.31471
Customer 10 profit 14.09725
Customer 12 profit 14.96925
Customer 20 profit 2.93374
Customer 26 profit 16.39795
Customer 27 profit 1.00000
Customer 28 profit 3.00852
Customer 30 profit 2.83018
Customer 31 profit 7.50324
Customer 32 profit 18.68954
Customer 33 profit 7.49657
Customer 50 profit 2.83760
Customer 51 profit 1.73664
Customer 52 profit 10.88180
Customer 53 profit 9.02245
Customer 69 profit 1.00000
Customer 70 profit 3.22231
Customer 76 profit 7.28864
Customer 77 profit 11.68456
Customer 79 profit 14.90214
Customer 81 profit 9.97368
Customer 88 profit 14.66779
Customer 89 profit 16.22189

OCCASIONAL DRIVER 44
x coordinate: 20.43
y coordinate: 70.28
Number of customers: 33
Subset of customers: 
Customer 1 profit 7.98981
Customer 6 profit 16.25823
Customer 7 profit 3.99304
Customer 8 profit 20.74141
Customer 10 profit 1.64410
Customer 11 profit 1.00000
Customer 18 profit 9.50905
Customer 19 profit 6.56575
Customer 20 profit 22.30080
Customer 27 profit 1.00000
Customer 28 profit 8.73404
Customer 30 profit 11.31714
Customer 31 profit 1.00000
Customer 32 profit 12.54780
Customer 47 profit 17.96075
Customer 48 profit 11.23800
Customer 50 profit 16.95181
Customer 52 profit 1.44418
Customer 53 profit 10.72068
Customer 58 profit 21.38741
Customer 60 profit 19.55917
Customer 62 profit 1.00000
Customer 63 profit 4.14281
Customer 64 profit 20.38738
Customer 69 profit 3.08434
Customer 70 profit 5.75913
Customer 76 profit 21.21837
Customer 82 profit 10.87017
Customer 83 profit 20.18434
Customer 88 profit 1.00000
Customer 89 profit 7.85611
Customer 90 profit 6.17579
Customer 94 profit 21.00998

OCCASIONAL DRIVER 45
x coordinate: 7.91
y coordinate: 60.56
Number of customers: 36
Subset of customers: 
Customer 1 profit 15.64817
Customer 5 profit 17.68743
Customer 6 profit 10.73748
Customer 7 profit 1.00000
Customer 8 profit 8.02163
Customer 10 profit 12.42158
Customer 11 profit 11.01757
Customer 13 profit 18.95611
Customer 18 profit 2.89953
Customer 19 profit 2.26386
Customer 27 profit 2.11711
Customer 28 profit 11.64107
Customer 31 profit 5.81669
Customer 36 profit 12.10839
Customer 45 profit 17.45621
Customer 46 profit 14.52022
Customer 47 profit 1.82135
Customer 48 profit 1.00000
Customer 49 profit 17.24841
Customer 52 profit 1.00000
Customer 53 profit 10.44023
Customer 58 profit 19.61477
Customer 60 profit 10.62351
Customer 62 profit 5.45510
Customer 63 profit 22.27443
Customer 69 profit 8.42115
Customer 70 profit 15.95844
Customer 82 profit 1.65469
Customer 83 profit 9.81818
Customer 84 profit 20.16481
Customer 88 profit 2.40635
Customer 89 profit 3.68158
Customer 94 profit 15.50417
Customer 95 profit 21.57174
Customer 96 profit 17.29822
Customer 99 profit 20.23116

OCCASIONAL DRIVER 46
x coordinate: 21.37
y coordinate: 52.15
Number of customers: 12
Subset of customers: 
Customer 7 profit 2.22461
Customer 18 profit 7.35596
Customer 27 profit 1.62377
Customer 28 profit 11.05805
Customer 31 profit 6.22974
Customer 52 profit 1.00000
Customer 53 profit 10.63690
Customer 62 profit 12.00784
Customer 69 profit 8.06075
Customer 82 profit 11.52795
Customer 88 profit 2.35657
Customer 89 profit 5.82755

OCCASIONAL DRIVER 47
x coordinate: 19.99
y coordinate: 27.43
Number of customers: 13
Subset of customers: 
Customer 6 profit 1.00000
Customer 13 profit 5.60787
Customer 27 profit 9.32022
Customer 53 profit 6.05129
Customer 58 profit 9.98458
Customer 59 profit 5.49390
Customer 89 profit 2.22502
Customer 92 profit 8.84719
Customer 93 profit 8.89735
Customer 94 profit 1.50988
Customer 95 profit 4.95840
Customer 96 profit 1.00000
Customer 99 profit 2.54667

OCCASIONAL DRIVER 48
x coordinate: 61.87
y coordinate: 11.86
Number of customers: 33
Subset of customers: 
Customer 2 profit 11.87631
Customer 4 profit 1.00000
Customer 6 profit 20.17276
Customer 12 profit 6.65563
Customer 13 profit 12.23088
Customer 21 profit 1.55807
Customer 22 profit 10.12586
Customer 23 profit 12.36682
Customer 25 profit 8.16344
Customer 26 profit 1.00000
Customer 27 profit 10.13721
Customer 28 profit 4.24527
Customer 39 profit 1.00000
Customer 40 profit 1.48033
Customer 41 profit 16.62944
Customer 53 profit 1.00000
Customer 54 profit 6.19396
Customer 55 profit 7.44064
Customer 56 profit 3.14068
Customer 57 profit 21.12616
Customer 58 profit 3.69235
Customer 67 profit 20.36804
Customer 68 profit 16.42185
Customer 72 profit 2.93687
Customer 73 profit 3.91051
Customer 74 profit 6.05702
Customer 75 profit 6.26842
Customer 76 profit 15.55781
Customer 77 profit 19.93926
Customer 80 profit 13.74118
Customer 87 profit 20.81585
Customer 89 profit 19.47079
Customer 94 profit 18.61843

OCCASIONAL DRIVER 49
x coordinate: 30.44
y coordinate: 59.20
Number of customers: 14
Subset of customers: 
Customer 1 profit 6.34344
Customer 7 profit 12.60779
Customer 10 profit 2.14633
Customer 27 profit 1.00000
Customer 28 profit 7.53794
Customer 30 profit 12.55460
Customer 31 profit 1.00000
Customer 52 profit 3.90049
Customer 53 profit 10.55891
Customer 62 profit 8.91102
Customer 69 profit 1.66887
Customer 70 profit 4.52010
Customer 88 profit 3.68542
Customer 89 profit 10.77519

OCCASIONAL DRIVER 50
x coordinate: 29.07
y coordinate: 57.12
Number of customers: 13
Subset of customers: 
Customer 1 profit 8.11422
Customer 7 profit 11.81678
Customer 10 profit 6.75437
Customer 27 profit 1.00000
Customer 28 profit 8.17711
Customer 31 profit 1.00000
Customer 52 profit 3.22148
Customer 53 profit 10.64190
Customer 62 profit 9.29782
Customer 69 profit 2.54534
Customer 70 profit 7.44506
Customer 88 profit 2.76813
Customer 89 profit 10.11832
