DIMENSION: 101
VEHICLE CAPACITY: 700
NUMBER OF OCCASIONAL DRIVERS: 50

VERTEX_ID 	 VERTEX_X 	 VERTEX_Y 	 VERTEX_DEMAND 
Customer 66 profit 8.18604
Customer 67 profit 3.24633
Customer 68 profit 20.65736
Customer 69 profit 10.13736
Customer 70 profit 11.06366
Customer 71 profit 15.66395
Customer 72 profit 9.14125
Customer 73 profit 4.63939
Customer 74 profit 4.08428
Customer 75 profit 31.51476
Customer 76 profit 7.20965
Customer 77 profit 4.49865
Customer 78 profit 3.10473
Customer 79 profit 1.00000
Customer 80 profit 1.88283
Customer 81 profit 2.77548
Customer 82 profit 19.06864
Customer 83 profit 16.85292
Customer 84 profit 20.47788
Customer 85 profit 16.16489
Customer 86 profit 13.26672
Customer 87 profit 2.44441
Customer 88 profit 21.17132
Customer 89 profit 26.33753
Customer 90 profit 10.60615
Customer 91 profit 19.05314
Customer 93 profit 16.60718
Customer 96 profit 1.00000

OCCASIONAL DRIVER 38
x coordinate: 65.96
y coordinate: 44.17
Number of customers: 13
Subset of customers: 
Customer 62 profit 15.72572
Customer 63 profit 6.45054
Customer 66 profit 17.61275
Customer 67 profit 8.02136
Customer 69 profit 19.33347
Customer 74 profit 14.59150
Customer 77 profit 19.01185
Customer 86 profit 17.12228
Customer 87 profit 1.00000
Customer 90 profit 10.19397
Customer 91 profit 20.27161
Customer 93 profit 14.88746
Customer 96 profit 5.29804

OCCASIONAL DRIVER 39
x coordinate: 45.89
y coordinate: 37.23
Number of customers: 5
Subset of customers: 
Customer 48 profit 11.16859
Customer 63 profit 8.04893
Customer 66 profit 7.96472
Customer 67 profit 1.79934
Customer 69 profit 6.63961

OCCASIONAL DRIVER 40
x coordinate: 31.11
y coordinate: 22.95
Number of customers: 23
Subset of customers: 
Customer 20 profit 13.75708
Customer 22 profit 20.65071
Customer 40 profit 17.17243
Customer 41 profit 1.00000
Customer 42 profit 1.00000
Customer 43 profit 1.00000
Customer 44 profit 9.04567
Customer 45 profit 1.63603
Customer 46 profit 1.24966
Customer 47 profit 2.64640
Customer 48 profit 1.00000
Customer 50 profit 7.55224
Customer 51 profit 9.36340
Customer 52 profit 9.99607
Customer 61 profit 22.48219
Customer 62 profit 19.13887
Customer 63 profit 17.78652
Customer 64 profit 18.19353
Customer 65 profit 15.83659
Customer 66 profit 12.83691
Customer 67 profit 11.26512
Customer 68 profit 7.36080
Customer 69 profit 9.16414

OCCASIONAL DRIVER 41
x coordinate: 29.98
y coordinate: 84.18
Number of customers: 23
Subset of customers: 
Customer 1 profit 25.56012
Customer 2 profit 9.05047
Customer 5 profit 3.44197
Customer 8 profit 1.00000
Customer 9 profit 3.23331
Customer 10 profit 1.00000
Customer 11 profit 1.00000
Customer 12 profit 12.01087
Customer 13 profit 11.75606
Customer 14 profit 18.81584
Customer 15 profit 18.00659
Customer 16 profit 23.52857
Customer 17 profit 20.43617
Customer 18 profit 27.68432
Customer 20 profit 13.69609
Customer 21 profit 6.75514
Customer 22 profit 14.05784
Customer 24 profit 22.27249
Customer 25 profit 13.30564
Customer 27 profit 23.07951
Customer 30 profit 25.33403
Customer 75 profit 7.29063
Customer 93 profit 2.29787

OCCASIONAL DRIVER 42
x coordinate: 17.46
y coordinate: 63.08
Number of customers: 14
Subset of customers: 
Customer 8 profit 3.88088
Customer 9 profit 15.79551
Customer 10 profit 13.57397
Customer 11 profit 19.35741
Customer 20 profit 3.29664
Customer 21 profit 1.00000
Customer 22 profit 2.23720
Customer 23 profit 14.40166
Customer 24 profit 6.46168
Customer 25 profit 5.47339
Customer 27 profit 5.51386
Customer 29 profit 11.62604
Customer 30 profit 4.84310
Customer 93 profit 11.59333

OCCASIONAL DRIVER 43
x coordinate: 46.65
y coordinate: 27.61
Number of customers: 15
Subset of customers: 
Customer 41 profit 12.43405
Customer 42 profit 16.46677
Customer 43 profit 13.94465
Customer 48 profit 6.00008
Customer 61 profit 4.99779
Customer 62 profit 4.46064
Customer 63 profit 5.79633
Customer 64 profit 1.49149
Customer 65 profit 9.08432
Customer 66 profit 1.00000
Customer 67 profit 1.99391
Customer 68 profit 3.14934
Customer 69 profit 1.00000
Customer 72 profit 11.65876
Customer 74 profit 9.98412

OCCASIONAL DRIVER 44
x coordinate: 7.92
y coordinate: 44.77
Number of customers: 27
Subset of customers: 
Customer 6 profit 2.13417
Customer 8 profit 14.97805
Customer 20 profit 1.00000
Customer 21 profit 6.29037
Customer 22 profit 1.60768
Customer 24 profit 1.00000
Customer 27 profit 2.14176
Customer 28 profit 23.67982
Customer 29 profit 1.05783
Customer 30 profit 6.31023
Customer 31 profit 17.63200
Customer 32 profit 6.90731
Customer 33 profit 9.25840
Customer 34 profit 1.00000
Customer 35 profit 25.22483
Customer 36 profit 9.24556
Customer 37 profit 23.01942
Customer 39 profit 25.16555
Customer 41 profit 25.78389
Customer 42 profit 23.92068
Customer 43 profit 17.54005
Customer 47 profit 15.46608
Customer 48 profit 10.79588
Customer 50 profit 19.88985
Customer 51 profit 24.11630
Customer 52 profit 13.41304
Customer 93 profit 19.68243

OCCASIONAL DRIVER 45
x coordinate: 89.00
y coordinate: 29.38
Number of customers: 47
Subset of customers: 
Customer 3 profit 38.16014
Customer 4 profit 30.65747
Customer 5 profit 33.50842
Customer 7 profit 39.74599
Customer 8 profit 34.31798
Customer 20 profit 30.94047
Customer 21 profit 37.16362
Customer 22 profit 38.50035
Customer 41 profit 31.33452
Customer 42 profit 35.54157
Customer 43 profit 31.47704
Customer 47 profit 38.61398
Customer 48 profit 18.66008
Customer 49 profit 31.91525
Customer 61 profit 13.12749
Customer 62 profit 6.83107
Customer 63 profit 2.24120
Customer 64 profit 15.01507
Customer 65 profit 27.79181
Customer 66 profit 9.22579
Customer 67 profit 3.78718
Customer 68 profit 22.30867
Customer 69 profit 11.21232
Customer 70 profit 18.21853
Customer 71 profit 19.29747
Customer 72 profit 10.71701
Customer 73 profit 8.97276
Customer 74 profit 4.99881
Customer 75 profit 30.81497
Customer 76 profit 7.58821
Customer 77 profit 3.69862
Customer 78 profit 2.27294
Customer 79 profit 1.00000
Customer 80 profit 6.79822
Customer 81 profit 1.86940
Customer 82 profit 18.21844
Customer 83 profit 15.95408
Customer 84 profit 19.57908
Customer 85 profit 15.83420
Customer 86 profit 12.38775
Customer 87 profit 1.90232
Customer 88 profit 20.26703
Customer 89 profit 25.48035
Customer 90 profit 9.83771
Customer 91 profit 18.19293
Customer 93 profit 16.17930
Customer 96 profit 1.00000

OCCASIONAL DRIVER 46
x coordinate: 33.53
y coordinate: 59.53
Number of customers: 3
Subset of customers: 
Customer 8 profit 1.28920
Customer 21 profit 8.21844
Customer 93 profit 8.53323

OCCASIONAL DRIVER 47
x coordinate: 46.74
y coordinate: 31.43
Number of customers: 10
Subset of customers: 
Customer 48 profit 7.60454
Customer 61 profit 9.86214
Customer 62 profit 4.97444
Customer 63 profit 5.69252
Customer 64 profit 5.90068
Customer 66 profit 1.00000
Customer 67 profit 1.64227
Customer 68 profit 8.46290
Customer 69 profit 1.00000
Customer 74 profit 11.68363

OCCASIONAL DRIVER 48
x coordinate: 33.59
y coordinate: 23.25
Number of customers: 22
Subset of customers: 
Customer 20 profit 15.16995
Customer 40 profit 16.83099
Customer 41 profit 1.00000
Customer 42 profit 1.00000
Customer 43 profit 1.29511
Customer 44 profit 11.45115
Customer 45 profit 3.99388
Customer 46 profit 1.00000
Customer 47 profit 4.48765
Customer 48 profit 1.00000
Customer 50 profit 11.00201
Customer 51 profit 13.46217
Customer 52 profit 13.21290
Customer 61 profit 20.15999
Customer 62 profit 17.12887
Customer 63 profit 16.13674
Customer 64 profit 15.91754
Customer 65 profit 13.39132
Customer 66 profit 11.00329
Customer 67 profit 9.85188
Customer 68 profit 5.40527
Customer 69 profit 7.49467

OCCASIONAL DRIVER 49
x coordinate: 69.01
y coordinate: 70.18
Number of customers: 24
Subset of customers: 
Customer 1 profit 16.11887
Customer 2 profit 14.86292
Customer 3 profit 1.34436
Customer 4 profit 1.00000
Customer 5 profit 11.67621
Customer 7 profit 4.13091
Customer 8 profit 20.45491
Customer 10 profit 25.10688
Customer 63 profit 23.15282
Customer 67 profit 22.75261
Customer 75 profit 8.05825
Customer 82 profit 26.13266
Customer 83 profit 20.02978
Customer 84 profit 12.68377
Customer 86 profit 10.57810
Customer 87 profit 21.89441
Customer 88 profit 4.04310
Customer 89 profit 1.00000
Customer 90 profit 4.68527
Customer 91 profit 1.00000
Customer 93 profit 4.05994
Customer 95 profit 22.29093
Customer 98 profit 11.98181
Customer 99 profit 24.50248

OCCASIONAL DRIVER 50
x coordinate: 72.65
y coordinate: 55.63
Number of customers: 22
Subset of customers: 
Customer 3 profit 20.85311
Customer 4 profit 14.14387
Customer 5 profit 22.48306
Customer 7 profit 22.87836
Customer 62 profit 24.85318
Customer 63 profit 13.64787
Customer 66 profit 26.14123
Customer 67 profit 14.57887
Customer 74 profit 24.33418
Customer 75 profit 18.99981
Customer 77 profit 15.85491
Customer 82 profit 7.46419
Customer 83 profit 1.00000
Customer 84 profit 2.35823
Customer 86 profit 1.00000
Customer 87 profit 6.63093
Customer 88 profit 4.16893
Customer 89 profit 10.82419
Customer 90 profit 1.00000
Customer 91 profit 4.18116
Customer 93 profit 9.36981
Customer 96 profit 15.91797
