DIMENSION: 101
VEHICLE CAPACITY: 1000
NUMBER OF OCCASIONAL DRIVERS: 100

VERTEX_ID 	 VERTEX_X 	 VERTEX_Y 	 VERTEX_DEMAND 
Customer 26 profit 2.45970
Customer 40 profit 1.00000
Customer 53 profit 1.00000
Customer 56 profit 1.66230
Customer 58 profit 3.22094
Customer 72 profit 1.13317
Customer 73 profit 2.38575

OCCASIONAL DRIVER 84
x coordinate: 66.22
y coordinate: 10.33
Number of customers: 14
Subset of customers: 
Customer 4 profit 1.00000
Customer 21 profit 2.49031
Customer 25 profit 5.59659
Customer 26 profit 1.00000
Customer 28 profit 5.18414
Customer 39 profit 1.00000
Customer 40 profit 2.29522
Customer 53 profit 1.00000
Customer 54 profit 6.13723
Customer 55 profit 5.99340
Customer 56 profit 4.38473
Customer 58 profit 5.28918
Customer 72 profit 4.35250
Customer 73 profit 5.65333

OCCASIONAL DRIVER 85
x coordinate: 15.86
y coordinate: 42.25
Number of customers: 3
Subset of customers: 
Customer 18 profit 1.00000
Customer 52 profit 3.22137
Customer 89 profit 1.59510

OCCASIONAL DRIVER 86
x coordinate: 8.24
y coordinate: 66.68
Number of customers: 13
Subset of customers: 
Customer 7 profit 1.00000
Customer 11 profit 6.32159
Customer 18 profit 5.59802
Customer 19 profit 1.00000
Customer 27 profit 2.10930
Customer 31 profit 4.92529
Customer 47 profit 5.46994
Customer 48 profit 2.82545
Customer 52 profit 1.00000
Customer 62 profit 3.22849
Customer 82 profit 4.26087
Customer 88 profit 1.29211
Customer 89 profit 6.15859

OCCASIONAL DRIVER 87
x coordinate: 43.79
y coordinate: 16.80
Number of customers: 5
Subset of customers: 
Customer 21 profit 1.98082
Customer 40 profit 1.00000
Customer 53 profit 1.00000
Customer 58 profit 1.43722
Customer 73 profit 1.00000

OCCASIONAL DRIVER 88
x coordinate: 3.82
y coordinate: 14.49
Number of customers: 21
Subset of customers: 
Customer 5 profit 3.85939
Customer 6 profit 1.00000
Customer 13 profit 3.31386
Customer 16 profit 1.00000
Customer 37 profit 1.57736
Customer 44 profit 2.82967
Customer 59 profit 1.00000
Customer 61 profit 1.14680
Customer 85 profit 1.00000
Customer 86 profit 2.47040
Customer 89 profit 3.02034
Customer 91 profit 1.00000
Customer 92 profit 1.17566
Customer 93 profit 1.00000
Customer 94 profit 1.00000
Customer 95 profit 1.22069
Customer 96 profit 1.00000
Customer 97 profit 3.26855
Customer 98 profit 1.00000
Customer 99 profit 1.00000
Customer 100 profit 2.12815

OCCASIONAL DRIVER 89
x coordinate: 9.40
y coordinate: 64.17
Number of customers: 12
Subset of customers: 
Customer 7 profit 1.00000
Customer 18 profit 5.43128
Customer 19 profit 1.00000
Customer 27 profit 2.23429
Customer 31 profit 5.51223
Customer 47 profit 5.90105
Customer 48 profit 2.69716
Customer 52 profit 1.00000
Customer 62 profit 4.05339
Customer 82 profit 4.12060
Customer 88 profit 1.61178
Customer 89 profit 6.00492

OCCASIONAL DRIVER 90
x coordinate: 40.37
y coordinate: 9.78
Number of customers: 5
Subset of customers: 
Customer 2 profit 1.93995
Customer 40 profit 1.00000
Customer 53 profit 1.00000
Customer 58 profit 1.00000
Customer 73 profit 3.87570

OCCASIONAL DRIVER 91
x coordinate: 16.15
y coordinate: 34.58
Number of customers: 2
Subset of customers: 
Customer 60 profit 1.00000
Customer 89 profit 1.00000

OCCASIONAL DRIVER 92
x coordinate: 8.78
y coordinate: 37.06
Number of customers: 5
Subset of customers: 
Customer 6 profit 4.11184
Customer 18 profit 1.77389
Customer 60 profit 1.00000
Customer 83 profit 1.00000
Customer 89 profit 1.00000

OCCASIONAL DRIVER 93
x coordinate: 55.25
y coordinate: 16.43
Number of customers: 5
Subset of customers: 
Customer 4 profit 1.76311
Customer 21 profit 2.24951
Customer 26 profit 1.13718
Customer 40 profit 1.91651
Customer 53 profit 1.00000

OCCASIONAL DRIVER 94
x coordinate: 9.61
y coordinate: 56.72
Number of customers: 9
Subset of customers: 
Customer 7 profit 1.00000
Customer 18 profit 3.33344
Customer 27 profit 3.18122
Customer 47 profit 4.08243
Customer 48 profit 1.00000
Customer 52 profit 1.00000
Customer 82 profit 1.63977
Customer 88 profit 4.60661
Customer 89 profit 4.47524

OCCASIONAL DRIVER 95
x coordinate: 47.92
y coordinate: 53.39
Number of customers: 4
Subset of customers: 
Customer 1 profit 1.51898
Customer 27 profit 1.80986
Customer 28 profit 2.62712
Customer 50 profit 1.52687

OCCASIONAL DRIVER 96
x coordinate: 34.32
y coordinate: 67.01
Number of customers: 7
Subset of customers: 
Customer 1 profit 3.87730
Customer 10 profit 2.73855
Customer 27 profit 1.00000
Customer 30 profit 4.00028
Customer 31 profit 1.31145
Customer 69 profit 1.00000
Customer 70 profit 1.00000

OCCASIONAL DRIVER 97
x coordinate: 47.64
y coordinate: 54.70
Number of customers: 5
Subset of customers: 
Customer 1 profit 1.00000
Customer 27 profit 1.56981
Customer 28 profit 2.91528
Customer 50 profit 2.06321
Customer 69 profit 3.03078

OCCASIONAL DRIVER 98
x coordinate: 47.31
y coordinate: 55.18
Number of customers: 5
Subset of customers: 
Customer 1 profit 1.00000
Customer 27 profit 1.44850
Customer 28 profit 3.08946
Customer 50 profit 2.43189
Customer 69 profit 2.69935

OCCASIONAL DRIVER 99
x coordinate: 19.66
y coordinate: 39.70
Number of customers: 2
Subset of customers: 
Customer 18 profit 1.00000
Customer 89 profit 1.35713

OCCASIONAL DRIVER 100
x coordinate: 31.97
y coordinate: 71.28
Number of customers: 11
Subset of customers: 
Customer 1 profit 4.58392
Customer 10 profit 1.00000
Customer 27 profit 1.00000
Customer 30 profit 4.69458
Customer 31 profit 1.00000
Customer 32 profit 2.21546
Customer 52 profit 5.79449
Customer 69 profit 1.00000
Customer 70 profit 1.23968
Customer 88 profit 4.82144
Customer 90 profit 1.00000
