DIMENSION: 101
VEHICLE CAPACITY: 200
NUMBER OF OCCASIONAL DRIVERS: 100

VERTEX_ID 	 VERTEX_X 	 VERTEX_Y 	 VERTEX_DEMAND 
Customer 26 profit 2.15224
Customer 40 profit 1.00000
Customer 53 profit 1.00000
Customer 56 profit 1.45452
Customer 58 profit 2.81832
Customer 72 profit 1.00000
Customer 73 profit 2.08753

OCCASIONAL DRIVER 84
x coordinate: 66.22
y coordinate: 10.33
Number of customers: 14
Subset of customers: 
Customer 4 profit 1.00000
Customer 21 profit 2.17902
Customer 25 profit 4.89701
Customer 26 profit 1.00000
Customer 28 profit 4.53612
Customer 39 profit 1.00000
Customer 40 profit 2.00832
Customer 53 profit 1.00000
Customer 54 profit 5.37007
Customer 55 profit 5.24423
Customer 56 profit 3.83664
Customer 58 profit 4.62803
Customer 72 profit 3.80843
Customer 73 profit 4.94667

OCCASIONAL DRIVER 85
x coordinate: 15.86
y coordinate: 42.25
Number of customers: 3
Subset of customers: 
Customer 18 profit 1.00000
Customer 52 profit 2.81870
Customer 89 profit 1.39572

OCCASIONAL DRIVER 86
x coordinate: 8.24
y coordinate: 66.68
Number of customers: 13
Subset of customers: 
Customer 7 profit 1.00000
Customer 11 profit 5.53139
Customer 18 profit 4.89827
Customer 19 profit 1.00000
Customer 27 profit 1.84564
Customer 31 profit 4.30963
Customer 47 profit 4.78619
Customer 48 profit 2.47227
Customer 52 profit 1.00000
Customer 62 profit 2.82493
Customer 82 profit 3.72827
Customer 88 profit 1.13059
Customer 89 profit 5.38877

OCCASIONAL DRIVER 87
x coordinate: 43.79
y coordinate: 16.80
Number of customers: 5
Subset of customers: 
Customer 21 profit 1.73322
Customer 40 profit 1.00000
Customer 53 profit 1.00000
Customer 58 profit 1.25757
Customer 73 profit 1.00000

OCCASIONAL DRIVER 88
x coordinate: 3.82
y coordinate: 14.49
Number of customers: 21
Subset of customers: 
Customer 5 profit 3.37697
Customer 6 profit 1.00000
Customer 13 profit 2.89962
Customer 16 profit 1.00000
Customer 37 profit 1.38019
Customer 44 profit 2.47596
Customer 59 profit 1.00000
Customer 61 profit 1.00345
Customer 85 profit 1.00000
Customer 86 profit 2.16160
Customer 89 profit 2.64280
Customer 91 profit 1.00000
Customer 92 profit 1.02870
Customer 93 profit 1.00000
Customer 94 profit 1.00000
Customer 95 profit 1.06811
Customer 96 profit 1.00000
Customer 97 profit 2.85998
Customer 98 profit 1.00000
Customer 99 profit 1.00000
Customer 100 profit 1.86213

OCCASIONAL DRIVER 89
x coordinate: 9.40
y coordinate: 64.17
Number of customers: 12
Subset of customers: 
Customer 7 profit 1.00000
Customer 18 profit 4.75237
Customer 19 profit 1.00000
Customer 27 profit 1.95501
Customer 31 profit 4.82320
Customer 47 profit 5.16342
Customer 48 profit 2.36002
Customer 52 profit 1.00000
Customer 62 profit 3.54672
Customer 82 profit 3.60553
Customer 88 profit 1.41030
Customer 89 profit 5.25430

OCCASIONAL DRIVER 90
x coordinate: 40.37
y coordinate: 9.78
Number of customers: 5
Subset of customers: 
Customer 2 profit 1.69745
Customer 40 profit 1.00000
Customer 53 profit 1.00000
Customer 58 profit 1.00000
Customer 73 profit 3.39124

OCCASIONAL DRIVER 91
x coordinate: 16.15
y coordinate: 34.58
Number of customers: 2
Subset of customers: 
Customer 60 profit 1.00000
Customer 89 profit 1.00000

OCCASIONAL DRIVER 92
x coordinate: 8.78
y coordinate: 37.06
Number of customers: 5
Subset of customers: 
Customer 6 profit 3.59786
Customer 18 profit 1.55215
Customer 60 profit 1.00000
Customer 83 profit 1.00000
Customer 89 profit 1.00000

OCCASIONAL DRIVER 93
x coordinate: 55.25
y coordinate: 16.43
Number of customers: 5
Subset of customers: 
Customer 4 profit 1.54272
Customer 21 profit 1.96832
Customer 26 profit 1.00000
Customer 40 profit 1.67694
Customer 53 profit 1.00000

OCCASIONAL DRIVER 94
x coordinate: 9.61
y coordinate: 56.72
Number of customers: 9
Subset of customers: 
Customer 7 profit 1.00000
Customer 18 profit 2.91676
Customer 27 profit 2.78356
Customer 47 profit 3.57212
Customer 48 profit 1.00000
Customer 52 profit 1.00000
Customer 82 profit 1.43480
Customer 88 profit 4.03078
Customer 89 profit 3.91584

OCCASIONAL DRIVER 95
x coordinate: 47.92
y coordinate: 53.39
Number of customers: 4
Subset of customers: 
Customer 1 profit 1.32911
Customer 27 profit 1.58363
Customer 28 profit 2.29873
Customer 50 profit 1.33601

OCCASIONAL DRIVER 96
x coordinate: 34.32
y coordinate: 67.01
Number of customers: 7
Subset of customers: 
Customer 1 profit 3.39264
Customer 10 profit 2.39623
Customer 27 profit 1.00000
Customer 30 profit 3.50025
Customer 31 profit 1.14752
Customer 69 profit 1.00000
Customer 70 profit 1.00000

OCCASIONAL DRIVER 97
x coordinate: 47.64
y coordinate: 54.70
Number of customers: 5
Subset of customers: 
Customer 1 profit 1.00000
Customer 27 profit 1.37358
Customer 28 profit 2.55087
Customer 50 profit 1.80531
Customer 69 profit 2.65193

OCCASIONAL DRIVER 98
x coordinate: 47.31
y coordinate: 55.18
Number of customers: 5
Subset of customers: 
Customer 1 profit 1.00000
Customer 27 profit 1.26744
Customer 28 profit 2.70328
Customer 50 profit 2.12791
Customer 69 profit 2.36193

OCCASIONAL DRIVER 99
x coordinate: 19.66
y coordinate: 39.70
Number of customers: 2
Subset of customers: 
Customer 18 profit 1.00000
Customer 89 profit 1.18749

OCCASIONAL DRIVER 100
x coordinate: 31.97
y coordinate: 71.28
Number of customers: 11
Subset of customers: 
Customer 1 profit 4.01093
Customer 10 profit 1.00000
Customer 27 profit 1.00000
Customer 30 profit 4.10776
Customer 31 profit 1.00000
Customer 32 profit 1.93853
Customer 52 profit 5.07018
Customer 69 profit 1.00000
Customer 70 profit 1.08472
Customer 88 profit 4.21876
Customer 90 profit 1.00000
