DIMENSION: 101
VEHICLE CAPACITY: 200
NUMBER OF OCCASIONAL DRIVERS: 50

VERTEX_ID 	 VERTEX_X 	 VERTEX_Y 	 VERTEX_DEMAND 
Customer 70 profit 2.93787
Customer 71 profit 5.91202
Customer 76 profit 7.09965
Customer 77 profit 11.07534
Customer 78 profit 16.49739
Customer 79 profit 12.76869
Customer 80 profit 21.63754
Customer 81 profit 6.90438
Customer 88 profit 15.27708
Customer 89 profit 18.76802
Customer 90 profit 16.84395

OCCASIONAL DRIVER 42
x coordinate: 33.43
y coordinate: 32.03
Number of customers: 0
Subset of customers: 

OCCASIONAL DRIVER 43
x coordinate: 47.66
y coordinate: 64.31
Number of customers: 22
Subset of customers: 
Customer 1 profit 1.00000
Customer 3 profit 15.52429
Customer 9 profit 12.03383
Customer 10 profit 16.44680
Customer 12 profit 17.46413
Customer 20 profit 3.42270
Customer 27 profit 1.00000
Customer 28 profit 3.50994
Customer 30 profit 3.30188
Customer 31 profit 8.75378
Customer 33 profit 8.74600
Customer 50 profit 3.31053
Customer 51 profit 2.02608
Customer 52 profit 12.69543
Customer 53 profit 10.52619
Customer 69 profit 1.00000
Customer 70 profit 3.75936
Customer 76 profit 8.50341
Customer 77 profit 13.63198
Customer 79 profit 17.38583
Customer 81 profit 11.63596
Customer 88 profit 17.11242

OCCASIONAL DRIVER 44
x coordinate: 20.43
y coordinate: 70.28
Number of customers: 25
Subset of customers: 
Customer 1 profit 9.32144
Customer 6 profit 18.96794
Customer 7 profit 4.65854
Customer 10 profit 1.91812
Customer 11 profit 1.00000
Customer 18 profit 11.09389
Customer 19 profit 7.66004
Customer 27 profit 1.00000
Customer 28 profit 10.18971
Customer 30 profit 13.20333
Customer 31 profit 1.00000
Customer 32 profit 14.63910
Customer 47 profit 20.95420
Customer 48 profit 13.11099
Customer 50 profit 19.77711
Customer 52 profit 1.68488
Customer 53 profit 12.50746
Customer 62 profit 1.00000
Customer 63 profit 4.83327
Customer 69 profit 3.59839
Customer 70 profit 6.71899
Customer 82 profit 12.68187
Customer 88 profit 1.00000
Customer 89 profit 9.16547
Customer 90 profit 7.20508

OCCASIONAL DRIVER 45
x coordinate: 7.91
y coordinate: 60.56
Number of customers: 30
Subset of customers: 
Customer 1 profit 18.25619
Customer 5 profit 20.63534
Customer 6 profit 12.52706
Customer 7 profit 1.00000
Customer 8 profit 9.35857
Customer 10 profit 14.49184
Customer 11 profit 12.85384
Customer 18 profit 3.38278
Customer 19 profit 2.64117
Customer 27 profit 2.46996
Customer 28 profit 13.58124
Customer 31 profit 6.78613
Customer 36 profit 14.12645
Customer 45 profit 20.36558
Customer 46 profit 16.94025
Customer 47 profit 2.12491
Customer 48 profit 1.00000
Customer 49 profit 20.12314
Customer 52 profit 1.00000
Customer 53 profit 12.18027
Customer 60 profit 12.39409
Customer 62 profit 6.36428
Customer 69 profit 9.82467
Customer 70 profit 18.61818
Customer 82 profit 1.93047
Customer 83 profit 11.45455
Customer 88 profit 2.80741
Customer 89 profit 4.29518
Customer 94 profit 18.08820
Customer 96 profit 20.18126

OCCASIONAL DRIVER 46
x coordinate: 21.37
y coordinate: 52.15
Number of customers: 8
Subset of customers: 
Customer 7 profit 2.59538
Customer 18 profit 8.58196
Customer 27 profit 1.89440
Customer 31 profit 7.26803
Customer 52 profit 1.00000
Customer 69 profit 9.40421
Customer 88 profit 2.74933
Customer 89 profit 6.79881

OCCASIONAL DRIVER 47
x coordinate: 19.99
y coordinate: 27.43
Number of customers: 9
Subset of customers: 
Customer 6 profit 1.00000
Customer 13 profit 6.54252
Customer 53 profit 7.05983
Customer 59 profit 6.40954
Customer 89 profit 2.59585
Customer 94 profit 1.76153
Customer 95 profit 5.78480
Customer 96 profit 1.00000
Customer 99 profit 2.97112

OCCASIONAL DRIVER 48
x coordinate: 61.87
y coordinate: 11.86
Number of customers: 26
Subset of customers: 
Customer 2 profit 13.85569
Customer 4 profit 1.00000
Customer 12 profit 7.76490
Customer 13 profit 14.26936
Customer 21 profit 1.81775
Customer 22 profit 11.81351
Customer 23 profit 14.42795
Customer 25 profit 9.52401
Customer 26 profit 1.00000
Customer 27 profit 11.82675
Customer 28 profit 4.95282
Customer 39 profit 1.00000
Customer 40 profit 1.72705
Customer 41 profit 19.40101
Customer 53 profit 1.00000
Customer 54 profit 7.22629
Customer 55 profit 8.68074
Customer 56 profit 3.66412
Customer 58 profit 4.30775
Customer 68 profit 19.15883
Customer 72 profit 3.42635
Customer 73 profit 4.56226
Customer 74 profit 7.06652
Customer 75 profit 7.31316
Customer 76 profit 18.15077
Customer 80 profit 16.03138

OCCASIONAL DRIVER 49
x coordinate: 30.44
y coordinate: 59.20
Number of customers: 12
Subset of customers: 
Customer 1 profit 7.40068
Customer 10 profit 2.50405
Customer 27 profit 1.00000
Customer 28 profit 8.79426
Customer 31 profit 1.00000
Customer 52 profit 4.55057
Customer 53 profit 12.31873
Customer 62 profit 10.39619
Customer 69 profit 1.94701
Customer 70 profit 5.27346
Customer 88 profit 4.29966
Customer 89 profit 12.57105

OCCASIONAL DRIVER 50
x coordinate: 29.07
y coordinate: 57.12
Number of customers: 12
Subset of customers: 
Customer 1 profit 9.46659
Customer 10 profit 7.88010
Customer 27 profit 1.00000
Customer 28 profit 9.53996
Customer 31 profit 1.00000
Customer 52 profit 3.75839
Customer 53 profit 12.41555
Customer 62 profit 10.84746
Customer 69 profit 2.96956
Customer 70 profit 8.68591
Customer 88 profit 3.22948
Customer 89 profit 11.80471
