DIMENSION: 101
VEHICLE CAPACITY: 200
NUMBER OF OCCASIONAL DRIVERS: 50

VERTEX_ID 	 VERTEX_X 	 VERTEX_Y 	 VERTEX_DEMAND 
Customer 54 profit 1.09635
Customer 55 profit 1.00000
Customer 57 profit 1.00000
Customer 59 profit 1.46123
Customer 61 profit 6.71499
Customer 62 profit 7.23169
Customer 63 profit 8.63311
Customer 64 profit 4.24606
Customer 65 profit 5.69148
Customer 66 profit 3.53095
Customer 67 profit 4.40293
Customer 68 profit 1.54088
Customer 69 profit 1.74040
Customer 72 profit 11.28669
Customer 74 profit 11.96616

OCCASIONAL DRIVER 47
x coordinate: 89.74
y coordinate: 30.71
Number of customers: 25
Subset of customers: 
Customer 61 profit 14.01364
Customer 62 profit 7.43962
Customer 63 profit 2.56695
Customer 64 profit 15.90112
Customer 65 profit 3.54944
Customer 66 profit 9.85416
Customer 67 profit 4.15260
Customer 69 profit 11.85240
Customer 70 profit 16.78170
Customer 71 profit 16.72113
Customer 72 profit 11.60334
Customer 73 profit 7.58439
Customer 74 profit 5.58423
Customer 76 profit 5.04093
Customer 77 profit 1.00000
Customer 78 profit 2.51009
Customer 79 profit 1.00000
Customer 80 profit 8.88653
Customer 81 profit 1.00000
Customer 82 profit 16.66865
Customer 83 profit 14.58670
Customer 86 profit 11.34554
Customer 87 profit 10.90560
Customer 89 profit 14.73366
Customer 90 profit 9.06308

OCCASIONAL DRIVER 48
x coordinate: 31.60
y coordinate: 30.81
Number of customers: 9
Subset of customers: 
Customer 40 profit 5.06054
Customer 41 profit 2.13544
Customer 42 profit 1.00000
Customer 43 profit 1.00000
Customer 44 profit 2.40080
Customer 45 profit 5.14546
Customer 46 profit 2.63052
Customer 47 profit 2.50976
Customer 49 profit 6.06584

OCCASIONAL DRIVER 49
x coordinate: 84.45
y coordinate: 61.07
Number of customers: 12
Subset of customers: 
Customer 63 profit 13.94737
Customer 65 profit 14.56052
Customer 82 profit 1.24694
Customer 83 profit 1.00000
Customer 84 profit 1.00000
Customer 85 profit 1.00000
Customer 86 profit 1.00000
Customer 87 profit 1.00000
Customer 88 profit 1.00000
Customer 89 profit 1.00000
Customer 90 profit 1.00000
Customer 91 profit 1.64189

OCCASIONAL DRIVER 50
x coordinate: 41.65
y coordinate: 68.91
Number of customers: 8
Subset of customers: 
Customer 1 profit 5.07128
Customer 3 profit 1.00000
Customer 4 profit 1.00000
Customer 5 profit 1.00000
Customer 6 profit 2.68275
Customer 7 profit 1.00000
Customer 8 profit 4.63333
Customer 75 profit 3.16243
