DIMENSION: 101
VEHICLE CAPACITY: 200
NUMBER OF OCCASIONAL DRIVERS: 100

VERTEX_ID 	 VERTEX_X 	 VERTEX_Y 	 VERTEX_DEMAND 
Customer 93 profit 11.91178
Customer 94 profit 4.82399
Customer 95 profit 1.00000
Customer 96 profit 11.53640

OCCASIONAL DRIVER 52
x coordinate: 49.16
y coordinate: 25.36
Number of customers: 10
Subset of customers: 
Customer 56 profit 2.27003
Customer 64 profit 1.00000
Customer 65 profit 8.41369
Customer 66 profit 1.54409
Customer 80 profit 4.92310
Customer 83 profit 10.15876
Customer 90 profit 4.44300
Customer 91 profit 3.83425
Customer 92 profit 10.45278
Customer 95 profit 12.53244

OCCASIONAL DRIVER 53
x coordinate: 11.90
y coordinate: 30.79
Number of customers: 13
Subset of customers: 
Customer 9 profit 6.59767
Customer 10 profit 11.18452
Customer 11 profit 15.18633
Customer 52 profit 6.53294
Customer 53 profit 10.89708
Customer 65 profit 3.21486
Customer 66 profit 14.00597
Customer 69 profit 5.95842
Customer 82 profit 1.00000
Customer 86 profit 15.22315
Customer 90 profit 1.00000
Customer 98 profit 8.91772
Customer 99 profit 1.90995

OCCASIONAL DRIVER 54
x coordinate: 47.93
y coordinate: 62.58
Number of customers: 2
Subset of customers: 
Customer 68 profit 5.54837
Customer 81 profit 3.00284

OCCASIONAL DRIVER 55
x coordinate: 93.95
y coordinate: 57.08
Number of customers: 19
Subset of customers: 
Customer 50 profit 19.29430
Customer 54 profit 4.28075
Customer 56 profit 20.47676
Customer 61 profit 17.57880
Customer 62 profit 17.83750
Customer 66 profit 24.40663
Customer 67 profit 7.06560
Customer 68 profit 15.38765
Customer 71 profit 1.00000
Customer 72 profit 7.99277
Customer 80 profit 1.95624
Customer 81 profit 4.14267
Customer 90 profit 12.26402
Customer 91 profit 8.06415
Customer 92 profit 5.84664
Customer 93 profit 1.00000
Customer 94 profit 1.20540
Customer 95 profit 14.61747
Customer 96 profit 1.00000

OCCASIONAL DRIVER 56
x coordinate: 4.18
y coordinate: 76.43
Number of customers: 21
Subset of customers: 
Customer 2 profit 6.67190
Customer 4 profit 12.41775
Customer 6 profit 4.29146
Customer 7 profit 2.80968
Customer 8 profit 9.49282
Customer 45 profit 15.99347
Customer 46 profit 11.14186
Customer 53 profit 10.05754
Customer 55 profit 1.00000
Customer 60 profit 3.33092
Customer 68 profit 7.83010
Customer 69 profit 1.57180
Customer 70 profit 10.93771
Customer 73 profit 18.15826
Customer 78 profit 14.11778
Customer 79 profit 4.12317
Customer 82 profit 17.15882
Customer 88 profit 1.00000
Customer 90 profit 6.09522
Customer 98 profit 3.81067
Customer 100 profit 5.04118

OCCASIONAL DRIVER 57
x coordinate: 23.50
y coordinate: 20.10
Number of customers: 13
Subset of customers: 
Customer 52 profit 1.38041
Customer 57 profit 1.46378
Customer 64 profit 16.21461
Customer 65 profit 1.00000
Customer 66 profit 5.14516
Customer 69 profit 12.54248
Customer 74 profit 8.65064
Customer 80 profit 14.69470
Customer 82 profit 6.04882
Customer 83 profit 3.89682
Customer 86 profit 4.29614
Customer 90 profit 1.00000
Customer 99 profit 2.36210

OCCASIONAL DRIVER 58
x coordinate: 53.84
y coordinate: 34.93
Number of customers: 7
Subset of customers: 
Customer 56 profit 2.25499
Customer 66 profit 8.93593
Customer 80 profit 1.64388
Customer 90 profit 7.20188
Customer 91 profit 1.00000
Customer 92 profit 3.86438
Customer 95 profit 5.02662

OCCASIONAL DRIVER 59
x coordinate: 81.84
y coordinate: 21.72
Number of customers: 28
Subset of customers: 
Customer 30 profit 18.90318
Customer 31 profit 23.07761
Customer 32 profit 16.52693
Customer 33 profit 8.84261
Customer 34 profit 16.92953
Customer 50 profit 2.18901
Customer 51 profit 15.89546
Customer 54 profit 22.84530
Customer 56 profit 3.24052
Customer 62 profit 1.00000
Customer 63 profit 8.76379
Customer 64 profit 12.59769
Customer 65 profit 17.53614
Customer 66 profit 9.82777
Customer 67 profit 2.89135
Customer 71 profit 19.66631
Customer 80 profit 1.00000
Customer 81 profit 16.76181
Customer 83 profit 23.23934
Customer 84 profit 3.84382
Customer 85 profit 6.16087
Customer 90 profit 8.34723
Customer 91 profit 1.00000
Customer 92 profit 1.00000
Customer 93 profit 11.76332
Customer 94 profit 4.44437
Customer 95 profit 1.00000
Customer 96 profit 11.20590

OCCASIONAL DRIVER 60
x coordinate: 44.62
y coordinate: 15.09
Number of customers: 18
Subset of customers: 
Customer 19 profit 16.89649
Customer 20 profit 3.94725
Customer 22 profit 7.05485
Customer 24 profit 10.34578
Customer 49 profit 11.02446
Customer 51 profit 15.68765
Customer 56 profit 5.49737
Customer 57 profit 15.00179
Customer 64 profit 1.00000
Customer 65 profit 4.27181
Customer 66 profit 1.00000
Customer 80 profit 7.03873
Customer 83 profit 2.66048
Customer 84 profit 16.67528
Customer 90 profit 2.93737
Customer 91 profit 6.54426
Customer 92 profit 13.90343
Customer 95 profit 16.14050

OCCASIONAL DRIVER 61
x coordinate: 12.01
y coordinate: 84.86
Number of customers: 23
Subset of customers: 
Customer 1 profit 10.17602
Customer 2 profit 1.00000
Customer 3 profit 7.42191
Customer 4 profit 1.12038
Customer 5 profit 5.74860
Customer 6 profit 1.00000
Customer 7 profit 1.52426
Customer 8 profit 1.00000
Customer 45 profit 2.42297
Customer 46 profit 1.00000
Customer 53 profit 17.69258
Customer 55 profit 1.00000
Customer 60 profit 11.61412
Customer 61 profit 15.37716
Customer 68 profit 4.36694
Customer 69 profit 3.94557
Customer 70 profit 4.59153
Customer 79 profit 18.66042
Customer 81 profit 20.87686
Customer 88 profit 4.15533
Customer 90 profit 7.84043
Customer 98 profit 8.24032
Customer 100 profit 1.00000

OCCASIONAL DRIVER 62
x coordinate: 87.43
y coordinate: 15.12
Number of customers: 34
Subset of customers: 
Customer 26 profit 26.14864
Customer 28 profit 19.84633
Customer 29 profit 21.39421
Customer 30 profit 12.82454
Customer 31 profit 18.08282
Customer 32 profit 11.34244
Customer 33 profit 4.44343
Customer 34 profit 13.73857
Customer 50 profit 2.61058
Customer 51 profit 11.93981
Customer 54 profit 23.23750
Customer 56 profit 2.45636
Customer 62 profit 1.00000
Customer 63 profit 5.01137
Customer 64 profit 10.72795
Customer 65 profit 16.54374
Customer 66 profit 8.78609
Customer 67 profit 3.33019
Customer 68 profit 26.27700
Customer 71 profit 19.79982
Customer 76 profit 18.68068
Customer 80 profit 1.00000
Customer 81 profit 17.19611
Customer 83 profit 21.17201
Customer 84 profit 2.54452
Customer 85 profit 3.62188
Customer 89 profit 26.24798
Customer 90 profit 8.04777
Customer 91 profit 1.00000
Customer 92 profit 1.00000
Customer 93 profit 12.14820
Customer 94 profit 4.86845
Customer 95 profit 1.00000
Customer 96 profit 11.64613

OCCASIONAL DRIVER 63
x coordinate: 15.60
y coordinate: 42.43
Number of customers: 6
Subset of customers: 
Customer 53 profit 5.13538
Customer 65 profit 8.29435
Customer 69 profit 2.88634
Customer 82 profit 1.01018
Customer 90 profit 1.00000
Customer 98 profit 4.36579

OCCASIONAL DRIVER 64
x coordinate: 51.92
y coordinate: 41.09
Number of customers: 3
Subset of customers: 
Customer 80 profit 1.00000
Customer 91 profit 1.00000
Customer 92 profit 3.33063

OCCASIONAL DRIVER 65
x coordinate: 36.14
y coordinate: 9.30
Number of customers: 23
Subset of customers: 
Customer 19 profit 8.10633
Customer 20 profit 3.75566
Customer 21 profit 15.83276
Customer 22 profit 1.59957
Customer 23 profit 14.15653
Customer 24 profit 1.00000
Customer 25 profit 14.15437
Customer 48 profit 18.28672
Customer 49 profit 5.79122
Customer 52 profit 12.20315
Customer 56 profit 10.14863
Customer 57 profit 4.64480
Customer 64 profit 3.59717
Customer 65 profit 1.63101
Customer 66 profit 1.00000
Customer 69 profit 18.15362
Customer 80 profit 9.54476
Customer 82 profit 14.08176
Customer 83 profit 1.00000
Customer 90 profit 1.71215
Customer 91 profit 10.07333
Customer 92 profit 18.50101
Customer 99 profit 11.62497

OCCASIONAL DRIVER 66
x coordinate: 75.23
y coordinate: 29.69
Number of customers: 19
Subset of customers: 
Customer 50 profit 1.42523
Customer 56 profit 5.03323
Customer 62 profit 1.00000
Customer 64 profit 16.29219
Customer 65 profit 19.27308
Customer 66 profit 11.80085
Customer 67 profit 2.07293
Customer 71 profit 19.40567
Customer 80 profit 1.00000
Customer 81 profit 15.95168
Customer 84 profit 7.35539
Customer 85 profit 13.99109
Customer 90 profit 8.87033
Customer 91 profit 1.00000
Customer 92 profit 1.00000
Customer 93 profit 11.02598
Customer 94 profit 3.66335
Customer 95 profit 1.00000
Customer 96 profit 10.37613

OCCASIONAL DRIVER 67
x coordinate: 86.86
y coordinate: 35.83
Number of customers: 28
Subset of customers: 
Customer 28 profit 23.23904
Customer 29 profit 10.37668
Customer 30 profit 14.37081
Customer 31 profit 4.37891
Customer 32 profit 12.72361
Customer 33 profit 21.61575
Customer 34 profit 1.00000
Customer 50 profit 2.03149
Customer 54 profit 14.49817
Customer 56 profit 9.50779
Customer 62 profit 3.32129
Customer 64 profit 22.28003
Customer 65 profit 22.80443
Customer 66 profit 15.93359
Customer 67 profit 1.00000
Customer 68 profit 22.03185
Customer 71 profit 8.98022
Customer 80 profit 1.00000
Customer 81 profit 11.13387
Customer 84 profit 13.91237
Customer 85 profit 21.76742
Customer 90 profit 10.21308
Customer 91 profit 2.31342
Customer 92 profit 1.00000
Customer 93 profit 4.22038
Customer 94 profit 1.00000
Customer 95 profit 4.06855
Customer 96 profit 5.19172

OCCASIONAL DRIVER 68
x coordinate: 20.81
y coordinate: 29.96
Number of customers: 8
Subset of customers: 
Customer 52 profit 2.30729
Customer 65 profit 1.30584
Customer 66 profit 10.67682
Customer 69 profit 9.20951
Customer 82 profit 2.32665
Customer 83 profit 12.33711
Customer 90 profit 1.00000
Customer 99 profit 1.00000

OCCASIONAL DRIVER 69
x coordinate: 58.38
y coordinate: 42.08
Number of customers: 4
Subset of customers: 
Customer 80 profit 1.00000
Customer 91 profit 2.25232
Customer 92 profit 1.00000
Customer 94 profit 5.08939

OCCASIONAL DRIVER 70
x coordinate: 51.36
y coordinate: 41.85
Number of customers: 3
Subset of customers: 
Customer 80 profit 1.00000
Customer 91 profit 1.00000
Customer 92 profit 4.45426

OCCASIONAL DRIVER 71
x coordinate: 54.28
y coordinate: 25.07
Number of customers: 10
Subset of customers: 
Customer 56 profit 1.00000
Customer 64 profit 3.82627
Customer 65 profit 10.93352
Customer 66 profit 3.45374
Customer 80 profit 3.18927
Customer 84 profit 4.91632
Customer 90 profit 5.49081
Customer 91 profit 1.67466
Customer 92 profit 6.41980
Customer 95 profit 6.30686

OCCASIONAL DRIVER 72
x coordinate: 62.75
y coordinate: 16.33
Number of customers: 18
Subset of customers: 
Customer 51 profit 2.36447
Customer 56 profit 1.00000
Customer 62 profit 11.72394
Customer 63 profit 4.35897
Customer 64 profit 3.81163
Customer 65 profit 11.22758
Customer 66 profit 3.85133
Customer 67 profit 16.58567
Customer 76 profit 11.88558
Customer 80 profit 2.33397
Customer 83 profit 13.17307
Customer 84 profit 1.00000
Customer 85 profit 2.41656
Customer 90 profit 5.84497
Customer 91 profit 1.00000
Customer 92 profit 4.04321
Customer 94 profit 13.87455
Customer 95 profit 2.76124

OCCASIONAL DRIVER 73
x coordinate: 70.02
y coordinate: 80.50
Number of customers: 21
Subset of customers: 
Customer 35 profit 10.93008
Customer 36 profit 11.13662
Customer 37 profit 4.88494
Customer 38 profit 3.90859
Customer 39 profit 5.26904
Customer 40 profit 13.60258
Customer 41 profit 1.96652
Customer 42 profit 9.23926
Customer 43 profit 17.54300
Customer 44 profit 12.22619
Customer 54 profit 1.03353
Customer 61 profit 3.91697
Customer 68 profit 5.69012
Customer 71 profit 13.90346
Customer 72 profit 2.68712
Customer 80 profit 8.74768
Customer 81 profit 1.00000
Customer 90 profit 13.57626
Customer 93 profit 13.10927
Customer 94 profit 14.93296
Customer 96 profit 5.10322

OCCASIONAL DRIVER 74
x coordinate: 48.06
y coordinate: 70.94
Number of customers: 3
Subset of customers: 
Customer 61 profit 1.00000
Customer 68 profit 1.84255
Customer 81 profit 4.12309

OCCASIONAL DRIVER 75
x coordinate: 63.21
y coordinate: 67.08
Number of customers: 10
Subset of customers: 
Customer 54 profit 1.00000
Customer 61 profit 8.51738
Customer 68 profit 8.71846
Customer 72 profit 1.17290
Customer 80 profit 7.36789
Customer 81 profit 1.00000
Customer 90 profit 13.50907
Customer 93 profit 12.03111
Customer 94 profit 13.38473
Customer 96 profit 3.44019

OCCASIONAL DRIVER 76
x coordinate: 88.54
y coordinate: 31.56
Number of customers: 31
Subset of customers: 
Customer 26 profit 21.19205
Customer 27 profit 19.84236
Customer 28 profit 12.13657
Customer 29 profit 6.41831
Customer 30 profit 2.76726
Customer 31 profit 2.95097
Customer 32 profit 2.15799
Customer 33 profit 11.21758
Customer 34 profit 1.00000
Customer 50 profit 1.00000
Customer 54 profit 16.12287
Customer 56 profit 7.67547
Customer 62 profit 1.63330
Customer 63 profit 21.36668
Customer 64 profit 19.61603
Customer 65 profit 21.53198
Customer 66 profit 14.34362
Customer 67 profit 1.00000
Customer 68 profit 22.93270
Customer 71 profit 10.86286
Customer 80 profit 1.00000
Customer 81 profit 12.29109
Customer 84 profit 10.78226
Customer 85 profit 16.77110
Customer 90 profit 9.79402
Customer 91 profit 1.61975
Customer 92 profit 1.00000
Customer 93 profit 5.54571
Customer 94 profit 1.21563
Customer 95 profit 2.69294
Customer 96 profit 6.32546

OCCASIONAL DRIVER 77
x coordinate: 85.60
y coordinate: 12.90
Number of customers: 34
Subset of customers: 
Customer 28 profit 24.29923
Customer 29 profit 25.51969
Customer 30 profit 16.77114
Customer 31 profit 21.97341
Customer 32 profit 15.11969
Customer 33 profit 7.69114
Customer 34 profit 17.21007
Customer 50 profit 4.00680
Customer 51 profit 9.87137
Customer 54 profit 24.65407
Customer 56 profit 1.83073
Customer 62 profit 1.00000
Customer 63 profit 3.28920
Customer 64 profit 9.41559
Customer 65 profit 15.67225
Customer 66 profit 7.91679
Customer 67 profit 4.40389
Customer 68 profit 26.83414
Customer 69 profit 28.14434
Customer 71 profit 21.72551
Customer 76 profit 15.63920
Customer 80 profit 1.00000
Customer 81 profit 18.14056
Customer 83 profit 19.69863
Customer 84 profit 1.68551
Customer 85 profit 2.29993
Customer 89 profit 22.24866
Customer 90 profit 7.72287
Customer 91 profit 1.00000
Customer 92 profit 1.00000
Customer 93 profit 13.60580
Customer 94 profit 5.77225
Customer 95 profit 1.00000
Customer 96 profit 12.76521

OCCASIONAL DRIVER 78
x coordinate: 45.57
y coordinate: 76.20
Number of customers: 5
Subset of customers: 
Customer 61 profit 1.00000
Customer 68 profit 1.00000
Customer 70 profit 9.04824
Customer 81 profit 6.03918
Customer 90 profit 12.62269

OCCASIONAL DRIVER 79
x coordinate: 4.89
y coordinate: 26.15
Number of customers: 24
Subset of customers: 
Customer 9 profit 2.10672
Customer 10 profit 6.30686
Customer 11 profit 8.44371
Customer 12 profit 14.47900
Customer 13 profit 7.17694
Customer 14 profit 18.81870
Customer 15 profit 17.59612
Customer 52 profit 4.84672
Customer 53 profit 9.26383
Customer 57 profit 15.38402
Customer 59 profit 12.75345
Customer 65 profit 3.00471
Customer 66 profit 13.27626
Customer 69 profit 5.62760
Customer 74 profit 15.87238
Customer 80 profit 19.45589
Customer 82 profit 1.00000
Customer 83 profit 14.82145
Customer 86 profit 9.61239
Customer 87 profit 5.10319
Customer 88 profit 20.14088
Customer 90 profit 1.00000
Customer 98 profit 8.11642
Customer 99 profit 1.54109

OCCASIONAL DRIVER 80
x coordinate: 25.50
y coordinate: 33.62
Number of customers: 5
Subset of customers: 
Customer 65 profit 1.19722
Customer 69 profit 10.44524
Customer 82 profit 3.81958
Customer 90 profit 1.00000
Customer 99 profit 1.00000

OCCASIONAL DRIVER 81
x coordinate: 6.73
y coordinate: 71.35
Number of customers: 17
Subset of customers: 
Customer 2 profit 11.16464
Customer 6 profit 8.99204
Customer 7 profit 7.78756
Customer 8 profit 18.38547
Customer 53 profit 8.96716
Customer 55 profit 1.00000
Customer 60 profit 2.29774
Customer 68 profit 8.99629
Customer 69 profit 1.16387
Customer 70 profit 13.57651
Customer 78 profit 13.47904
Customer 79 profit 3.78016
Customer 82 profit 16.13239
Customer 88 profit 1.00000
Customer 90 profit 5.69484
Customer 98 profit 3.06939
Customer 100 profit 6.98033

OCCASIONAL DRIVER 82
x coordinate: 76.43
y coordinate: 14.69
Number of customers: 23
Subset of customers: 
Customer 33 profit 22.63347
Customer 50 profit 8.62900
Customer 51 profit 7.81680
Customer 56 profit 1.00192
Customer 62 profit 2.76075
Customer 63 profit 1.47335
Customer 64 profit 7.74793
Customer 65 profit 14.39359
Customer 66 profit 6.67804
Customer 67 profit 7.31038
Customer 76 profit 14.17058
Customer 80 profit 1.00000
Customer 81 profit 20.11624
Customer 83 profit 17.87508
Customer 84 profit 1.00000
Customer 85 profit 1.00000
Customer 90 profit 7.17731
Customer 91 profit 1.00000
Customer 92 profit 1.24585
Customer 93 profit 17.17562
Customer 94 profit 7.91248
Customer 95 profit 1.00000
Customer 96 profit 15.29814

OCCASIONAL DRIVER 83
x coordinate: 74.91
y coordinate: 13.69
Number of customers: 23
Subset of customers: 
Customer 50 profit 10.36855
Customer 51 profit 6.48949
Customer 56 profit 1.00000
Customer 62 profit 3.65950
Customer 63 profit 1.00000
Customer 64 profit 6.90057
Customer 65 profit 13.77898
Customer 66 profit 6.10735
Customer 67 profit 8.42990
Customer 76 profit 12.12051
Customer 80 profit 1.12514
Customer 81 profit 20.80259
Customer 83 profit 16.86334
Customer 84 profit 1.00000
Customer 85 profit 1.00000
Customer 89 profit 22.17058
Customer 90 profit 6.94024
Customer 91 profit 1.00000
Customer 92 profit 1.58285
Customer 93 profit 18.37309
Customer 94 profit 8.72205
Customer 95 profit 1.00000
Customer 96 profit 16.18223

OCCASIONAL DRIVER 84
x coordinate: 93.86
y coordinate: 11.12
Number of customers: 36
Subset of customers: 
Customer 26 profit 17.61856
Customer 27 profit 23.18344
Customer 28 profit 13.21331
Customer 29 profit 15.94358
Customer 30 profit 8.54646
Customer 31 profit 13.52124
Customer 32 profit 7.58240
Customer 33 profit 2.42834
Customer 34 profit 10.36445
Customer 50 profit 2.06174
Customer 51 profit 11.16214
Customer 54 profit 22.47257
Customer 56 profit 2.46458
Customer 62 profit 1.00000
Customer 63 profit 4.51196
Customer 64 profit 10.51153
Customer 65 profit 16.50699
Customer 66 profit 8.74710
Customer 67 profit 2.92281
Customer 68 profit 26.09007
Customer 69 profit 28.44197
Customer 71 profit 18.54070
Customer 76 profit 16.61985
Customer 80 profit 1.00000
Customer 81 profit 16.80017
Customer 83 profit 20.87028
Customer 84 profit 2.49505
Customer 85 profit 3.37494
Customer 89 profit 21.76303
Customer 90 profit 8.07972
Customer 91 profit 1.00000
Customer 92 profit 1.00000
Customer 93 profit 11.38777
Customer 94 profit 4.53139
Customer 95 profit 1.00000
Customer 96 profit 11.14519

OCCASIONAL DRIVER 85
x coordinate: 20.25
y coordinate: 46.49
Number of customers: 5
Subset of customers: 
Customer 53 profit 5.53634
Customer 69 profit 1.98400
Customer 82 profit 3.68676
Customer 90 profit 1.50545
Customer 98 profit 3.27474

OCCASIONAL DRIVER 86
x coordinate: 9.12
y coordinate: 73.56
Number of customers: 19
Subset of customers: 
Customer 2 profit 7.87497
Customer 4 profit 15.76473
Customer 6 profit 5.52518
Customer 7 profit 4.10304
Customer 8 profit 14.28065
Customer 46 profit 14.92103
Customer 53 profit 11.37762
Customer 55 profit 1.00000
Customer 60 profit 4.58560
Customer 68 profit 7.81420
Customer 69 profit 1.75394
Customer 70 profit 11.33186
Customer 78 profit 18.10270
Customer 79 profit 9.61130
Customer 82 profit 18.12967
Customer 88 profit 1.00000
Customer 90 profit 6.25265
Customer 98 profit 4.29367
Customer 100 profit 5.17592

OCCASIONAL DRIVER 87
x coordinate: 61.08
y coordinate: 18.29
Number of customers: 18
Subset of customers: 
Customer 51 profit 2.84277
Customer 56 profit 1.00000
Customer 62 profit 13.19012
Customer 63 profit 8.40660
Customer 64 profit 3.88581
Customer 65 profit 11.25656
Customer 66 profit 3.84927
Customer 67 profit 17.77998
Customer 76 profit 17.98874
Customer 80 profit 2.42495
Customer 83 profit 13.41511
Customer 84 profit 1.00000
Customer 85 profit 3.96861
Customer 90 profit 5.81795
Customer 91 profit 1.00000
Customer 92 profit 4.29757
Customer 94 profit 14.44863
Customer 95 profit 3.08280

OCCASIONAL DRIVER 88
x coordinate: 2.65
y coordinate: 15.73
Number of customers: 29
Subset of customers: 
Customer 9 profit 5.56023
Customer 10 profit 10.06617
Customer 11 profit 12.30230
Customer 12 profit 18.32545
Customer 13 profit 10.88314
Customer 14 profit 22.44792
Customer 15 profit 20.61307
Customer 16 profit 23.93001
Customer 52 profit 1.32427
Customer 53 profit 12.35453
Customer 57 profit 8.18478
Customer 58 profit 16.15932
Customer 59 profit 1.00000
Customer 64 profit 23.38633
Customer 65 profit 1.49239
Customer 66 profit 9.92438
Customer 69 profit 7.30349
Customer 74 profit 5.17592
Customer 80 profit 17.90666
Customer 82 profit 1.01453
Customer 83 profit 9.82015
Customer 86 profit 2.62559
Customer 87 profit 1.00000
Customer 88 profit 23.28689
Customer 90 profit 1.00000
Customer 91 profit 23.40689
Customer 97 profit 1.00000
Customer 98 profit 10.54129
Customer 99 profit 1.00000

OCCASIONAL DRIVER 89
x coordinate: 10.82
y coordinate: 70.78
Number of customers: 14
Subset of customers: 
Customer 2 profit 11.08666
Customer 6 profit 9.28478
Customer 7 profit 8.74848
Customer 53 profit 11.03486
Customer 55 profit 1.00000
Customer 60 profit 4.26786
Customer 68 profit 8.45358
Customer 69 profit 1.54221
Customer 70 profit 12.90734
Customer 79 profit 13.14589
Customer 88 profit 1.00000
Customer 90 profit 6.06089
Customer 98 profit 3.94932
Customer 100 profit 6.30651

OCCASIONAL DRIVER 90
x coordinate: 56.08
y coordinate: 10.52
Number of customers: 22
Subset of customers: 
Customer 19 profit 18.40847
Customer 20 profit 11.51916
Customer 22 profit 14.49458
Customer 24 profit 17.68073
Customer 49 profit 15.32206
Customer 51 profit 1.00000
Customer 56 profit 1.00000
Customer 62 profit 20.13327
Customer 63 profit 15.10875
Customer 64 profit 1.00000
Customer 65 profit 7.66636
Customer 66 profit 1.41052
Customer 76 profit 7.21104
Customer 80 profit 4.12872
Customer 83 profit 7.35226
Customer 84 profit 4.63096
Customer 85 profit 11.38064
Customer 90 profit 4.45040
Customer 91 profit 2.68749
Customer 92 profit 7.62057
Customer 94 profit 19.17020
Customer 95 profit 7.14940

OCCASIONAL DRIVER 91
x coordinate: 20.69
y coordinate: 37.99
Number of customers: 6
Subset of customers: 
Customer 65 profit 4.62702
Customer 69 profit 6.19598
Customer 82 profit 1.00000
Customer 90 profit 1.00000
Customer 98 profit 10.21060
Customer 99 profit 6.19810

OCCASIONAL DRIVER 92
x coordinate: 9.91
y coordinate: 40.74
Number of customers: 12
Subset of customers: 
Customer 9 profit 12.48219
Customer 10 profit 1.42115
Customer 11 profit 6.54078
Customer 12 profit 8.90677
Customer 53 profit 3.53607
Customer 65 profit 7.68029
Customer 69 profit 2.62967
Customer 82 profit 1.00000
Customer 88 profit 13.89366
Customer 90 profit 1.00000
Customer 98 profit 3.67432
Customer 99 profit 9.79445

OCCASIONAL DRIVER 93
x coordinate: 77.83
y coordinate: 17.88
Number of customers: 23
Subset of customers: 
Customer 33 profit 19.12722
Customer 50 profit 6.07945
Customer 51 profit 10.94815
Customer 56 profit 1.72057
Customer 62 profit 1.47522
Customer 63 profit 3.88576
Customer 64 profit 9.57552
Customer 65 profit 15.61369
Customer 66 profit 7.85453
Customer 67 profit 5.56008
Customer 76 profit 19.34315
Customer 80 profit 1.00000
Customer 81 profit 18.91059
Customer 83 profit 19.99193
Customer 84 profit 1.60684
Customer 85 profit 2.44906
Customer 90 profit 7.62629
Customer 91 profit 1.00000
Customer 92 profit 1.00000
Customer 93 profit 15.22106
Customer 94 profit 6.57848
Customer 95 profit 1.00000
Customer 96 profit 13.80400

OCCASIONAL DRIVER 94
x coordinate: 11.12
y coordinate: 62.53
Number of customers: 11
Subset of customers: 
Customer 53 profit 6.20028
Customer 55 profit 2.73680
Customer 60 profit 1.00000
Customer 68 profit 12.01649
Customer 69 profit 1.00000
Customer 78 profit 13.29672
Customer 82 profit 13.52624
Customer 88 profit 1.00000
Customer 90 profit 4.70931
Customer 98 profit 1.42329
Customer 100 profit 13.01117

OCCASIONAL DRIVER 95
x coordinate: 67.11
y coordinate: 58.84
Number of customers: 11
Subset of customers: 
Customer 54 profit 2.68382
Customer 71 profit 2.18278
Customer 72 profit 10.15733
Customer 80 profit 3.90108
Customer 81 profit 2.64886
Customer 90 profit 12.93151
Customer 91 profit 13.21246
Customer 92 profit 11.94368
Customer 93 profit 2.80547
Customer 94 profit 5.48299
Customer 96 profit 1.00000

OCCASIONAL DRIVER 96
x coordinate: 47.24
y coordinate: 73.93
Number of customers: 3
Subset of customers: 
Customer 61 profit 1.00000
Customer 68 profit 1.11536
Customer 81 profit 4.91018

OCCASIONAL DRIVER 97
x coordinate: 66.71
y coordinate: 60.29
Number of customers: 11
Subset of customers: 
Customer 54 profit 1.79034
Customer 68 profit 12.94280
Customer 71 profit 3.88879
Customer 72 profit 7.73894
Customer 80 profit 4.42193
Customer 81 profit 2.04200
Customer 90 profit 13.06553
Customer 92 profit 13.13032
Customer 93 profit 4.05895
Customer 94 profit 6.64933
Customer 96 profit 1.00000

OCCASIONAL DRIVER 98
x coordinate: 66.22
y coordinate: 60.82
Number of customers: 10
Subset of customers: 
Customer 54 profit 1.45960
Customer 68 profit 12.58771
Customer 71 profit 4.92765
Customer 72 profit 6.99199
Customer 80 profit 4.67903
Customer 81 profit 1.80111
Customer 90 profit 13.12218
Customer 93 profit 4.76974
Customer 94 profit 7.27238
Customer 96 profit 1.00000

OCCASIONAL DRIVER 99
x coordinate: 25.81
y coordinate: 43.67
Number of customers: 3
Subset of customers: 
Customer 69 profit 5.59675
Customer 82 profit 1.00000
Customer 90 profit 1.00000

OCCASIONAL DRIVER 100
x coordinate: 43.81
y coordinate: 78.66
Number of customers: 7
Subset of customers: 
Customer 55 profit 13.50888
Customer 61 profit 1.00000
Customer 68 profit 1.00000
Customer 70 profit 6.09153
Customer 81 profit 7.09237
Customer 90 profit 12.34299
Customer 100 profit 12.22955
