DIMENSION: 101
VEHICLE CAPACITY: 200
NUMBER OF OCCASIONAL DRIVERS: 50

VERTEX_ID 	 VERTEX_X 	 VERTEX_Y 	 VERTEX_DEMAND 
Customer 90 profit 13.53227
Customer 91 profit 19.23640
Customer 92 profit 19.09948
Customer 93 profit 11.07594
Customer 94 profit 12.92166
Customer 96 profit 3.47400

OCCASIONAL DRIVER 44
x coordinate: 26.94
y coordinate: 77.55
Number of customers: 12
Subset of customers: 
Customer 2 profit 9.39224
Customer 6 profit 19.36386
Customer 55 profit 2.34779
Customer 61 profit 11.70496
Customer 68 profit 2.22037
Customer 69 profit 7.36083
Customer 70 profit 1.45400
Customer 81 profit 17.64731
Customer 88 profit 11.46819
Customer 90 profit 9.46765
Customer 98 profit 14.75060
Customer 100 profit 1.00000

OCCASIONAL DRIVER 45
x coordinate: 8.63
y coordinate: 66.78
Number of customers: 18
Subset of customers: 
Customer 2 profit 17.48411
Customer 6 profit 16.31029
Customer 7 profit 16.29318
Customer 53 profit 7.50979
Customer 55 profit 1.57789
Customer 60 profit 1.04465
Customer 65 profit 21.10124
Customer 68 profit 10.43004
Customer 69 profit 1.00000
Customer 70 profit 16.85660
Customer 73 profit 21.12955
Customer 78 profit 12.45147
Customer 79 profit 9.28512
Customer 82 profit 14.78093
Customer 88 profit 1.00000
Customer 90 profit 5.20230
Customer 98 profit 2.19731
Customer 100 profit 9.65033

OCCASIONAL DRIVER 46
x coordinate: 28.31
y coordinate: 57.46
Number of customers: 3
Subset of customers: 
Customer 55 profit 5.31823
Customer 69 profit 2.30071
Customer 90 profit 6.35773

OCCASIONAL DRIVER 47
x coordinate: 26.30
y coordinate: 30.08
Number of customers: 9
Subset of customers: 
Customer 52 profit 3.39261
Customer 57 profit 14.44523
Customer 65 profit 1.00000
Customer 66 profit 8.17363
Customer 69 profit 11.93819
Customer 82 profit 5.64352
Customer 83 profit 9.27449
Customer 90 profit 1.00000
Customer 99 profit 2.03306

OCCASIONAL DRIVER 48
x coordinate: 87.50
y coordinate: 12.82
Number of customers: 41
Subset of customers: 
Customer 20 profit 32.46111
Customer 22 profit 35.56624
Customer 26 profit 27.11793
Customer 27 profit 32.16316
Customer 28 profit 21.04416
Customer 29 profit 22.72232
Customer 30 profit 14.18677
Customer 31 profit 19.44681
Customer 32 profit 12.71215
Customer 33 profit 5.74638
Customer 34 profit 15.09447
Customer 49 profit 37.18217
Customer 50 profit 3.32756
Customer 51 profit 10.40586
Customer 54 profit 23.99609
Customer 56 profit 2.04038
Customer 61 profit 36.46162
Customer 62 profit 1.00000
Customer 63 profit 3.75697
Customer 64 profit 9.81701
Customer 65 profit 15.96476
Customer 66 profit 8.20574
Customer 67 profit 3.91003
Customer 68 profit 26.60556
Customer 69 profit 28.24675
Customer 71 profit 20.76850
Customer 76 profit 16.21266
Customer 80 profit 1.00000
Customer 81 profit 17.72764
Customer 82 profit 35.28590
Customer 83 profit 20.13944
Customer 84 profit 1.95772
Customer 85 profit 2.68501
Customer 89 profit 22.55711
Customer 90 profit 7.84235
Customer 91 profit 1.00000
Customer 92 profit 1.00000
Customer 93 profit 12.91946
Customer 94 profit 5.37123
Customer 95 profit 1.00000
Customer 96 profit 12.26137

OCCASIONAL DRIVER 49
x coordinate: 41.57
y coordinate: 65.27
Number of customers: 2
Subset of customers: 
Customer 61 profit 6.23553
Customer 68 profit 1.00000

OCCASIONAL DRIVER 50
x coordinate: 39.57
y coordinate: 62.97
Number of customers: 1
Subset of customers: 
Customer 68 profit 1.00000
