DIMENSION: 101
VEHICLE CAPACITY: 700
NUMBER OF OCCASIONAL DRIVERS: 100

VERTEX_ID 	 VERTEX_X 	 VERTEX_Y 	 VERTEX_DEMAND 
Customer 65 profit 6.81324
Customer 66 profit 1.00000
Customer 67 profit 1.49543
Customer 68 profit 2.36201
Customer 69 profit 1.00000
Customer 72 profit 8.74407
Customer 74 profit 7.48809

OCCASIONAL DRIVER 44
x coordinate: 7.92
y coordinate: 44.77
Number of customers: 20
Subset of customers: 
Customer 6 profit 1.60063
Customer 8 profit 11.23353
Customer 20 profit 1.00000
Customer 21 profit 4.71778
Customer 22 profit 1.20576
Customer 24 profit 1.00000
Customer 27 profit 1.60632
Customer 29 profit 1.00000
Customer 30 profit 4.73267
Customer 31 profit 13.22400
Customer 32 profit 5.18049
Customer 33 profit 6.94380
Customer 34 profit 1.00000
Customer 36 profit 6.93417
Customer 43 profit 13.15504
Customer 47 profit 11.59956
Customer 48 profit 8.09691
Customer 50 profit 14.91739
Customer 52 profit 10.05978
Customer 93 profit 14.76183

OCCASIONAL DRIVER 45
x coordinate: 89.00
y coordinate: 29.38
Number of customers: 40
Subset of customers: 
Customer 4 profit 22.99310
Customer 5 profit 25.13131
Customer 20 profit 23.20535
Customer 41 profit 23.50089
Customer 43 profit 23.60778
Customer 48 profit 13.99506
Customer 49 profit 23.93644
Customer 61 profit 9.84562
Customer 62 profit 5.12330
Customer 63 profit 1.68090
Customer 64 profit 11.26131
Customer 65 profit 20.84386
Customer 66 profit 6.91935
Customer 67 profit 2.84038
Customer 68 profit 16.73150
Customer 69 profit 8.40924
Customer 70 profit 13.66390
Customer 71 profit 14.47310
Customer 72 profit 8.03776
Customer 73 profit 6.72957
Customer 74 profit 3.74911
Customer 75 profit 23.11123
Customer 76 profit 5.69116
Customer 77 profit 2.77396
Customer 78 profit 1.70471
Customer 79 profit 1.00000
Customer 80 profit 5.09867
Customer 81 profit 1.40205
Customer 82 profit 13.66383
Customer 83 profit 11.96556
Customer 84 profit 14.68431
Customer 85 profit 11.87565
Customer 86 profit 9.29081
Customer 87 profit 1.42674
Customer 88 profit 15.20027
Customer 89 profit 19.11027
Customer 90 profit 7.37828
Customer 91 profit 13.64470
Customer 93 profit 12.13448
Customer 96 profit 1.00000

OCCASIONAL DRIVER 46
x coordinate: 33.53
y coordinate: 59.53
Number of customers: 1
Subset of customers: 
Customer 8 profit 1.00000

OCCASIONAL DRIVER 47
x coordinate: 46.74
y coordinate: 31.43
Number of customers: 10
Subset of customers: 
Customer 48 profit 5.70340
Customer 61 profit 7.39660
Customer 62 profit 3.73083
Customer 63 profit 4.26939
Customer 64 profit 4.42551
Customer 66 profit 1.00000
Customer 67 profit 1.23171
Customer 68 profit 6.34718
Customer 69 profit 1.00000
Customer 74 profit 8.76272

OCCASIONAL DRIVER 48
x coordinate: 33.59
y coordinate: 23.25
Number of customers: 21
Subset of customers: 
Customer 20 profit 11.37746
Customer 40 profit 12.62325
Customer 41 profit 1.00000
Customer 42 profit 1.00000
Customer 43 profit 1.00000
Customer 44 profit 8.58836
Customer 45 profit 2.99541
Customer 46 profit 1.00000
Customer 47 profit 3.36573
Customer 48 profit 1.00000
Customer 50 profit 8.25150
Customer 51 profit 10.09663
Customer 52 profit 9.90967
Customer 62 profit 12.84665
Customer 63 profit 12.10255
Customer 64 profit 11.93815
Customer 65 profit 10.04349
Customer 66 profit 8.25247
Customer 67 profit 7.38891
Customer 68 profit 4.05395
Customer 69 profit 5.62100

OCCASIONAL DRIVER 49
x coordinate: 69.01
y coordinate: 70.18
Number of customers: 19
Subset of customers: 
Customer 1 profit 12.08915
Customer 2 profit 11.14719
Customer 3 profit 1.00827
Customer 4 profit 1.00000
Customer 5 profit 8.75716
Customer 7 profit 3.09819
Customer 8 profit 15.34118
Customer 75 profit 6.04369
Customer 83 profit 15.02233
Customer 84 profit 9.51283
Customer 86 profit 7.93358
Customer 87 profit 16.42081
Customer 88 profit 3.03232
Customer 89 profit 1.00000
Customer 90 profit 3.51395
Customer 91 profit 1.00000
Customer 93 profit 3.04496
Customer 95 profit 16.71820
Customer 98 profit 8.98636

OCCASIONAL DRIVER 50
x coordinate: 72.65
y coordinate: 55.63
Number of customers: 17
Subset of customers: 
Customer 3 profit 15.63983
Customer 4 profit 10.60790
Customer 63 profit 10.23591
Customer 67 profit 10.93416
Customer 75 profit 14.24985
Customer 77 profit 11.89119
Customer 82 profit 5.59814
Customer 83 profit 1.00000
Customer 84 profit 1.76867
Customer 86 profit 1.00000
Customer 87 profit 4.97320
Customer 88 profit 3.12670
Customer 89 profit 8.11814
Customer 90 profit 1.00000
Customer 91 profit 3.13587
Customer 93 profit 7.02736
Customer 96 profit 11.93848

OCCASIONAL DRIVER 51
x coordinate: 88.48
y coordinate: 43.02
Number of customers: 34
Subset of customers: 
Customer 3 profit 20.62108
Customer 4 profit 15.87186
Customer 5 profit 21.08096
Customer 7 profit 22.35827
Customer 48 profit 17.22889
Customer 61 profit 16.80476
Customer 62 profit 10.02590
Customer 63 profit 4.51287
Customer 64 profit 18.09993
Customer 66 profit 11.78572
Customer 67 profit 5.77993
Customer 68 profit 23.26701
Customer 69 profit 13.25417
Customer 71 profit 22.03205
Customer 72 profit 15.20099
Customer 74 profit 8.69382
Customer 75 profit 18.66107
Customer 76 profit 13.65751
Customer 77 profit 1.00000
Customer 78 profit 1.46459
Customer 79 profit 18.24019
Customer 81 profit 8.63456
Customer 82 profit 5.29017
Customer 83 profit 4.53811
Customer 84 profit 7.02759
Customer 85 profit 1.28292
Customer 86 profit 3.56266
Customer 87 profit 1.00000
Customer 88 profit 8.30573
Customer 89 profit 13.13557
Customer 90 profit 3.03882
Customer 91 profit 7.84534
Customer 93 profit 9.72048
Customer 96 profit 2.20562

OCCASIONAL DRIVER 52
x coordinate: 22.20
y coordinate: 82.85
Number of customers: 24
Subset of customers: 
Customer 2 profit 11.31310
Customer 5 profit 5.31620
Customer 8 profit 1.00000
Customer 9 profit 1.00000
Customer 10 profit 1.00000
Customer 11 profit 1.37352
Customer 12 profit 5.10325
Customer 13 profit 1.55211
Customer 14 profit 4.98962
Customer 15 profit 2.74712
Customer 16 profit 7.23043
Customer 17 profit 5.80591
Customer 18 profit 10.36866
Customer 19 profit 11.31402
Customer 20 profit 7.67936
Customer 21 profit 2.70995
Customer 22 profit 7.43032
Customer 23 profit 14.28209
Customer 24 profit 12.72551
Customer 25 profit 4.28336
Customer 27 profit 12.73542
Customer 30 profit 13.42454
Customer 75 profit 8.88855
Customer 93 profit 3.18978

OCCASIONAL DRIVER 53
x coordinate: 2.82
y coordinate: 43.05
Number of customers: 29
Subset of customers: 
Customer 6 profit 1.00000
Customer 8 profit 11.19232
Customer 20 profit 1.00000
Customer 21 profit 4.73399
Customer 22 profit 1.27755
Customer 24 profit 1.00000
Customer 27 profit 1.64235
Customer 28 profit 12.63634
Customer 29 profit 1.00000
Customer 30 profit 4.46222
Customer 31 profit 7.80786
Customer 32 profit 1.92130
Customer 33 profit 2.05810
Customer 34 profit 1.00000
Customer 35 profit 10.31886
Customer 36 profit 1.00000
Customer 37 profit 5.56037
Customer 38 profit 9.08055
Customer 39 profit 7.10362
Customer 41 profit 17.85962
Customer 42 profit 16.35566
Customer 43 profit 11.95807
Customer 45 profit 17.62644
Customer 47 profit 10.26219
Customer 48 profit 7.52010
Customer 50 profit 12.79207
Customer 51 profit 15.49446
Customer 52 profit 8.38326
Customer 93 profit 14.82882

OCCASIONAL DRIVER 54
x coordinate: 28.64
y coordinate: 66.67
Number of customers: 8
Subset of customers: 
Customer 8 profit 1.00000
Customer 9 profit 7.84809
Customer 10 profit 3.58415
Customer 11 profit 7.49841
Customer 20 profit 7.86157
Customer 21 profit 2.69313
Customer 22 profit 8.01007
Customer 93 profit 4.80114

OCCASIONAL DRIVER 55
x coordinate: 64.28
y coordinate: 55.77
Number of customers: 7
Subset of customers: 
Customer 86 profit 4.08398
Customer 87 profit 10.97803
Customer 88 profit 7.51114
Customer 89 profit 9.57365
Customer 90 profit 1.00000
Customer 91 profit 4.10596
Customer 93 profit 6.81753

OCCASIONAL DRIVER 56
x coordinate: 29.82
y coordinate: 44.75
Number of customers: 1
Subset of customers: 
Customer 20 profit 4.55532

OCCASIONAL DRIVER 57
x coordinate: 31.89
y coordinate: 21.92
Number of customers: 21
Subset of customers: 
Customer 20 profit 10.70095
Customer 40 profit 10.43897
Customer 41 profit 1.00000
Customer 42 profit 1.00000
Customer 43 profit 1.00000
Customer 44 profit 4.49421
Customer 45 profit 1.72017
Customer 46 profit 1.00000
Customer 47 profit 2.42147
Customer 48 profit 1.00000
Customer 50 profit 6.30508
Customer 51 profit 7.67461
Customer 52 profit 8.12732
Customer 62 profit 13.36465
Customer 63 profit 12.60317
Customer 64 profit 12.39941
Customer 65 profit 10.29918
Customer 66 profit 8.76958
Customer 67 profit 7.84777
Customer 68 profit 4.57420
Customer 69 profit 6.12099

OCCASIONAL DRIVER 58
x coordinate: 72.29
y coordinate: 43.73
Number of customers: 16
Subset of customers: 
Customer 62 profit 10.88720
Customer 63 profit 4.61815
Customer 66 profit 12.49636
Customer 67 profit 5.85185
Customer 69 profit 13.88405
Customer 74 profit 9.75508
Customer 77 profit 1.00000
Customer 83 profit 12.92786
Customer 84 profit 15.13402
Customer 86 profit 7.79083
Customer 87 profit 1.00000
Customer 88 profit 14.23701
Customer 90 profit 5.27873
Customer 91 profit 11.83175
Customer 93 profit 10.60412
Customer 96 profit 2.66109

OCCASIONAL DRIVER 59
x coordinate: 1.55
y coordinate: 38.42
Number of customers: 29
Subset of customers: 
Customer 6 profit 1.00000
Customer 8 profit 12.57295
Customer 20 profit 1.00000
Customer 21 profit 5.94026
Customer 22 profit 2.09118
Customer 24 profit 1.19758
Customer 27 profit 2.81953
Customer 28 profit 15.54453
Customer 29 profit 1.95356
Customer 30 profit 6.31962
Customer 31 profit 2.99939
Customer 32 profit 1.00000
Customer 33 profit 1.00000
Customer 34 profit 1.73781
Customer 35 profit 3.33508
Customer 36 profit 3.15828
Customer 37 profit 1.00000
Customer 38 profit 3.95340
Customer 39 profit 8.30479
Customer 41 profit 15.10193
Customer 42 profit 13.50558
Customer 43 profit 9.63766
Customer 45 profit 14.24789
Customer 47 profit 7.83071
Customer 48 profit 6.11990
Customer 50 profit 9.51012
Customer 51 profit 11.71019
Customer 52 profit 5.70509
Customer 93 profit 15.63663

OCCASIONAL DRIVER 60
x coordinate: 71.44
y coordinate: 41.83
Number of customers: 13
Subset of customers: 
Customer 62 profit 9.65647
Customer 63 profit 3.81265
Customer 66 profit 11.33637
Customer 67 profit 5.07846
Customer 69 profit 12.76425
Customer 74 profit 8.43774
Customer 77 profit 3.73878
Customer 86 profit 9.88395
Customer 87 profit 1.00000
Customer 90 profit 6.68768
Customer 91 profit 13.61275
Customer 93 profit 11.21910
Customer 96 profit 1.55910

OCCASIONAL DRIVER 61
x coordinate: 30.55
y coordinate: 22.09
Number of customers: 20
Subset of customers: 
Customer 20 profit 10.13802
Customer 40 profit 11.50916
Customer 41 profit 1.00000
Customer 42 profit 1.00000
Customer 43 profit 1.00000
Customer 44 profit 4.94215
Customer 45 profit 1.00000
Customer 46 profit 1.00000
Customer 47 profit 1.77881
Customer 48 profit 1.00000
Customer 50 profit 5.08757
Customer 51 profit 6.23228
Customer 52 profit 6.95670
Customer 63 profit 13.33861
Customer 64 profit 13.47894
Customer 65 profit 11.53339
Customer 66 profit 9.59671
Customer 67 profit 8.46985
Customer 68 profit 5.45937
Customer 69 profit 6.86623

OCCASIONAL DRIVER 62
x coordinate: 43.19
y coordinate: 7.72
Number of customers: 35
Subset of customers: 
Customer 20 profit 14.26822
Customer 22 profit 19.89493
Customer 40 profit 2.87455
Customer 41 profit 2.28748
Customer 42 profit 3.89479
Customer 43 profit 3.92961
Customer 44 profit 6.31679
Customer 45 profit 7.02426
Customer 46 profit 3.45939
Customer 47 profit 7.11618
Customer 48 profit 1.72997
Customer 49 profit 2.20262
Customer 50 profit 12.18510
Customer 51 profit 13.63699
Customer 52 profit 13.92359
Customer 53 profit 6.74155
Customer 54 profit 1.00000
Customer 55 profit 1.00000
Customer 56 profit 8.15637
Customer 57 profit 1.91912
Customer 58 profit 10.21052
Customer 59 profit 3.98634
Customer 60 profit 13.81376
Customer 61 profit 3.90852
Customer 62 profit 4.49270
Customer 63 profit 5.67810
Customer 64 profit 2.31965
Customer 65 profit 1.00000
Customer 66 profit 2.03637
Customer 67 profit 2.77192
Customer 68 profit 1.00000
Customer 69 profit 1.00000
Customer 72 profit 6.95577
Customer 74 profit 7.72617
Customer 93 profit 19.36797

OCCASIONAL DRIVER 63
x coordinate: 25.89
y coordinate: 73.91
Number of customers: 12
Subset of customers: 
Customer 5 profit 6.93732
Customer 8 profit 1.00000
Customer 9 profit 1.00000
Customer 10 profit 1.27897
Customer 11 profit 2.68129
Customer 13 profit 8.50245
Customer 20 profit 7.79651
Customer 21 profit 2.72872
Customer 22 profit 7.69587
Customer 25 profit 6.16108
Customer 75 profit 10.96230
Customer 93 profit 3.75114

OCCASIONAL DRIVER 64
x coordinate: 42.49
y coordinate: 67.30
Number of customers: 6
Subset of customers: 
Customer 2 profit 8.19146
Customer 5 profit 1.00000
Customer 8 profit 6.45357
Customer 10 profit 8.25977
Customer 75 profit 2.08899
Customer 93 profit 1.00000

OCCASIONAL DRIVER 65
x coordinate: 64.57
y coordinate: 75.91
Number of customers: 20
Subset of customers: 
Customer 1 profit 5.55304
Customer 2 profit 6.42261
Customer 3 profit 1.00000
Customer 4 profit 1.00000
Customer 5 profit 5.39382
Customer 7 profit 1.00000
Customer 8 profit 12.50128
Customer 10 profit 14.69181
Customer 75 profit 3.01257
Customer 84 profit 16.86166
Customer 86 profit 14.06922
Customer 88 profit 8.55714
Customer 89 profit 1.00000
Customer 90 profit 7.57151
Customer 91 profit 3.84577
Customer 93 profit 1.62242
Customer 94 profit 13.20103
Customer 95 profit 7.58816
Customer 98 profit 2.07883
Customer 99 profit 9.88977

OCCASIONAL DRIVER 66
x coordinate: 56.89
y coordinate: 69.88
Number of customers: 12
Subset of customers: 
Customer 1 profit 10.47284
Customer 2 profit 7.70587
Customer 3 profit 9.80171
Customer 4 profit 5.39782
Customer 5 profit 5.66023
Customer 7 profit 2.32583
Customer 75 profit 3.09429
Customer 89 profit 1.34454
Customer 90 profit 11.67607
Customer 91 profit 7.95791
Customer 93 profit 1.45071
Customer 98 profit 11.95348

OCCASIONAL DRIVER 67
x coordinate: 44.23
y coordinate: 7.31
Number of customers: 35
Subset of customers: 
Customer 20 profit 14.51914
Customer 22 profit 20.17361
Customer 40 profit 3.40641
Customer 41 profit 2.56837
Customer 42 profit 4.24414
Customer 43 profit 4.23999
Customer 44 profit 6.92461
Customer 45 profit 7.49123
Customer 46 profit 3.89291
Customer 47 profit 7.51152
Customer 48 profit 1.89694
Customer 49 profit 1.66633
Customer 50 profit 12.71165
Customer 51 profit 14.20928
Customer 52 profit 14.42934
Customer 53 profit 5.51180
Customer 54 profit 1.00000
Customer 55 profit 1.00000
Customer 56 profit 8.29572
Customer 57 profit 2.46297
Customer 58 profit 10.53910
Customer 59 profit 4.71857
Customer 60 profit 14.26264
Customer 61 profit 3.44980
Customer 62 profit 4.09732
Customer 63 profit 5.32712
Customer 64 profit 1.97221
Customer 65 profit 1.00000
Customer 66 profit 1.77930
Customer 67 profit 2.53831
Customer 68 profit 1.00000
Customer 69 profit 1.00000
Customer 72 profit 6.33825
Customer 74 profit 7.19664
Customer 93 profit 19.30365

OCCASIONAL DRIVER 68
x coordinate: 7.65
y coordinate: 45.65
Number of customers: 20
Subset of customers: 
Customer 6 profit 2.12378
Customer 8 profit 10.82906
Customer 20 profit 1.00000
Customer 21 profit 4.38054
Customer 22 profit 1.01024
Customer 24 profit 1.00000
Customer 27 profit 1.30476
Customer 29 profit 1.00000
Customer 30 profit 4.15622
Customer 31 profit 14.16358
Customer 32 profit 6.11822
Customer 33 profit 7.85045
Customer 34 profit 1.00000
Customer 36 profit 6.52100
Customer 43 profit 13.68951
Customer 47 profit 12.17295
Customer 48 profit 8.44411
Customer 50 profit 15.63832
Customer 52 profit 10.71549
Customer 93 profit 14.52893

OCCASIONAL DRIVER 69
x coordinate: 1.24
y coordinate: 42.79
Number of customers: 30
Subset of customers: 
Customer 6 profit 1.00000
Customer 8 profit 11.08876
Customer 20 profit 1.00000
Customer 21 profit 4.66112
Customer 22 profit 1.24841
Customer 24 profit 1.00000
Customer 26 profit 18.13100
Customer 27 profit 1.58389
Customer 28 profit 11.31766
Customer 29 profit 1.00000
Customer 30 profit 4.28609
Customer 31 profit 7.01016
Customer 32 profit 1.67238
Customer 33 profit 1.70013
Customer 34 profit 1.00000
Customer 35 profit 8.76790
Customer 36 profit 1.00000
Customer 37 profit 3.31524
Customer 38 profit 5.82975
Customer 39 profit 4.09243
Customer 41 profit 17.64147
Customer 42 profit 16.12009
Customer 43 profit 11.79771
Customer 45 profit 17.29684
Customer 47 profit 10.08151
Customer 48 profit 7.46227
Customer 50 profit 12.46803
Customer 51 profit 15.07382
Customer 52 profit 8.15396
Customer 93 profit 14.79088

OCCASIONAL DRIVER 70
x coordinate: 68.20
y coordinate: 71.14
Number of customers: 18
Subset of customers: 
Customer 1 profit 10.96961
Customer 2 profit 10.31980
Customer 3 profit 1.00000
Customer 4 profit 1.00000
Customer 5 profit 8.15837
Customer 7 profit 2.31236
Customer 8 profit 14.86378
Customer 75 profit 5.47939
Customer 83 profit 16.47468
Customer 84 profit 10.88398
Customer 86 profit 9.02820
Customer 88 profit 3.92840
Customer 89 profit 1.00000
Customer 90 profit 4.17108
Customer 91 profit 1.13957
Customer 93 profit 2.77505
Customer 95 profit 15.33090
Customer 98 profit 7.76299

OCCASIONAL DRIVER 71
x coordinate: 8.42
y coordinate: 58.36
Number of customers: 16
Subset of customers: 
Customer 6 profit 12.79649
Customer 8 profit 5.55093
Customer 10 profit 14.10021
Customer 20 profit 1.00000
Customer 21 profit 1.00000
Customer 22 profit 1.00000
Customer 23 profit 8.78373
Customer 24 profit 1.08146
Customer 25 profit 8.39441
Customer 26 profit 6.20570
Customer 27 profit 1.00000
Customer 28 profit 11.08095
Customer 29 profit 1.93879
Customer 30 profit 1.00000
Customer 48 profit 13.48290
Customer 93 profit 10.99160

OCCASIONAL DRIVER 72
x coordinate: 44.13
y coordinate: 54.26
Number of customers: 0
Subset of customers: 

OCCASIONAL DRIVER 73
x coordinate: 87.48
y coordinate: 42.59
Number of customers: 32
Subset of customers: 
Customer 3 profit 21.25575
Customer 4 profit 16.39015
Customer 5 profit 21.33614
Customer 7 profit 22.92919
Customer 48 profit 17.11231
Customer 61 profit 16.61162
Customer 62 profit 9.85568
Customer 63 profit 4.38756
Customer 64 profit 17.90858
Customer 66 profit 11.61949
Customer 67 profit 5.65694
Customer 69 profit 13.09042
Customer 72 profit 15.00553
Customer 74 profit 8.51930
Customer 75 profit 18.94329
Customer 76 profit 14.57094
Customer 77 profit 1.00000
Customer 78 profit 1.27870
Customer 79 profit 18.74492
Customer 81 profit 8.83474
Customer 82 profit 5.88221
Customer 83 profit 5.00992
Customer 84 profit 7.55705
Customer 85 profit 2.20565
Customer 86 profit 3.87561
Customer 87 profit 1.00000
Customer 88 profit 8.76665
Customer 89 profit 13.53262
Customer 90 profit 3.25634
Customer 91 profit 8.20523
Customer 93 profit 9.85393
Customer 96 profit 2.06652

OCCASIONAL DRIVER 74
x coordinate: 52.96
y coordinate: 59.64
Number of customers: 1
Subset of customers: 
Customer 93 profit 3.80798

OCCASIONAL DRIVER 75
x coordinate: 7.40
y coordinate: 38.74
Number of customers: 26
Subset of customers: 
Customer 6 profit 1.00000
Customer 8 profit 13.46974
Customer 20 profit 1.00000
Customer 21 profit 6.73167
Customer 22 profit 2.60989
Customer 24 profit 1.68525
Customer 27 profit 3.72249
Customer 29 profit 2.89071
Customer 30 profit 8.03611
Customer 31 profit 4.31875
Customer 32 profit 1.00000
Customer 33 profit 1.00000
Customer 34 profit 5.02322
Customer 35 profit 9.62406
Customer 36 profit 9.07938
Customer 37 profit 12.40678
Customer 41 profit 15.12034
Customer 42 profit 13.55183
Customer 43 profit 9.51949
Customer 45 profit 14.51848
Customer 47 profit 7.73189
Customer 48 profit 5.88865
Customer 50 profit 9.71290
Customer 51 profit 12.18839
Customer 52 profit 5.65686
Customer 93 profit 16.02734

OCCASIONAL DRIVER 76
x coordinate: 33.56
y coordinate: 66.34
Number of customers: 6
Subset of customers: 
Customer 5 profit 7.33338
Customer 8 profit 1.00000
Customer 10 profit 1.00000
Customer 11 profit 6.11993
Customer 21 profit 6.04185
Customer 93 profit 3.05650

OCCASIONAL DRIVER 77
x coordinate: 28.03
y coordinate: 33.63
Number of customers: 9
Subset of customers: 
Customer 20 profit 7.44786
Customer 41 profit 6.67908
Customer 42 profit 5.12436
Customer 43 profit 1.71875
Customer 45 profit 7.46260
Customer 47 profit 1.00000
Customer 48 profit 1.00000
Customer 50 profit 6.15670
Customer 52 profit 5.10843

OCCASIONAL DRIVER 78
x coordinate: 88.25
y coordinate: 37.51
Number of customers: 36
Subset of customers: 
Customer 4 profit 19.07058
Customer 5 profit 22.91354
Customer 20 profit 23.68048
Customer 48 profit 15.88761
Customer 61 profit 13.80161
Customer 62 profit 7.82430
Customer 63 profit 3.15974
Customer 64 profit 15.17479
Customer 66 profit 9.64735
Customer 67 profit 4.43000
Customer 68 profit 20.53903
Customer 69 profit 11.15325
Customer 70 profit 22.53261
Customer 71 profit 17.23786
Customer 72 profit 12.06629
Customer 73 profit 17.11767
Customer 74 profit 6.41870
Customer 75 profit 20.66069
Customer 76 profit 6.50139
Customer 77 profit 1.00000
Customer 78 profit 1.00000
Customer 79 profit 10.62089
Customer 80 profit 17.47527
Customer 81 profit 2.04122
Customer 82 profit 8.94624
Customer 83 profit 7.70413
Customer 84 profit 10.37435
Customer 85 profit 6.13548
Customer 86 profit 5.92338
Customer 87 profit 1.00000
Customer 88 profit 11.31778
Customer 89 profit 15.78403
Customer 90 profit 4.80033
Customer 91 profit 10.35380
Customer 93 profit 10.78922
Customer 96 profit 1.00000

OCCASIONAL DRIVER 79
x coordinate: 7.06
y coordinate: 58.82
Number of customers: 18
Subset of customers: 
Customer 6 profit 12.29591
Customer 8 profit 5.43358
Customer 9 profit 15.55595
Customer 10 profit 13.81412
Customer 20 profit 1.00000
Customer 21 profit 1.00000
Customer 22 profit 1.00000
Customer 23 profit 7.70127
Customer 24 profit 1.06841
Customer 25 profit 7.87274
Customer 26 profit 4.07717
Customer 27 profit 1.00000
Customer 28 profit 8.57404
Customer 29 profit 1.87133
Customer 30 profit 1.00000
Customer 34 profit 14.57005
Customer 48 profit 13.42919
Customer 93 profit 10.91509

OCCASIONAL DRIVER 80
x coordinate: 35.88
y coordinate: 64.74
Number of customers: 4
Subset of customers: 
Customer 5 profit 7.13966
Customer 8 profit 1.74982
Customer 10 profit 3.59465
Customer 93 profit 2.45235

OCCASIONAL DRIVER 81
x coordinate: 35.34
y coordinate: 37.66
Number of customers: 1
Subset of customers: 
Customer 48 profit 1.00000

OCCASIONAL DRIVER 82
x coordinate: 7.65
y coordinate: 47.14
Number of customers: 19
Subset of customers: 
Customer 6 profit 3.15398
Customer 8 profit 10.20613
Customer 20 profit 1.00000
Customer 21 profit 3.87219
Customer 22 profit 1.00000
Customer 24 profit 1.00000
Customer 27 profit 1.00000
Customer 28 profit 15.03355
Customer 29 profit 1.00000
Customer 30 profit 3.33197
Customer 32 profit 7.99622
Customer 33 profit 9.83731
Customer 34 profit 2.49621
Customer 36 profit 7.53655
Customer 43 profit 14.62171
Customer 47 profit 13.18427
Customer 48 profit 9.03626
Customer 52 profit 11.89632
Customer 93 profit 14.15419

OCCASIONAL DRIVER 83
x coordinate: 29.06
y coordinate: 69.72
Number of customers: 9
Subset of customers: 
Customer 5 profit 7.62452
Customer 8 profit 1.00000
Customer 9 profit 2.23900
Customer 10 profit 1.46326
Customer 11 profit 3.69212
Customer 20 profit 8.62981
Customer 21 profit 3.43582
Customer 22 profit 8.83961
Customer 93 profit 3.78340

OCCASIONAL DRIVER 84
x coordinate: 42.20
y coordinate: 10.61
Number of customers: 33
Subset of customers: 
Customer 20 profit 14.14196
Customer 40 profit 2.93346
Customer 41 profit 2.15971
Customer 42 profit 3.77617
Customer 43 profit 3.80325
Customer 44 profit 6.55391
Customer 45 profit 6.98229
Customer 46 profit 3.38566
Customer 47 profit 7.01748
Customer 48 profit 1.62719
Customer 49 profit 3.15924
Customer 50 profit 12.22195
Customer 51 profit 13.76222
Customer 52 profit 13.92858
Customer 53 profit 13.93715
Customer 54 profit 1.48565
Customer 55 profit 1.00000
Customer 56 profit 13.88662
Customer 57 profit 2.01817
Customer 58 profit 15.11905
Customer 59 profit 5.81087
Customer 60 profit 17.94219
Customer 61 profit 4.57029
Customer 62 profit 5.01915
Customer 63 profit 6.11719
Customer 64 profit 2.79307
Customer 65 profit 1.00000
Customer 66 profit 2.35078
Customer 67 profit 3.04105
Customer 68 profit 1.00000
Customer 69 profit 1.09191
Customer 72 profit 7.91542
Customer 74 profit 8.48567

OCCASIONAL DRIVER 85
x coordinate: 25.69
y coordinate: 47.13
Number of customers: 3
Subset of customers: 
Customer 20 profit 1.00000
Customer 22 profit 3.55648
Customer 24 profit 4.03303

OCCASIONAL DRIVER 86
x coordinate: 50.44
y coordinate: 31.74
Number of customers: 11
Subset of customers: 
Customer 48 profit 7.64718
Customer 61 profit 3.75342
Customer 62 profit 1.00000
Customer 63 profit 1.65639
Customer 64 profit 4.20935
Customer 66 profit 1.00000
Customer 67 profit 1.00000
Customer 68 profit 9.22327
Customer 69 profit 1.34417
Customer 72 profit 7.10626
Customer 74 profit 3.55520

OCCASIONAL DRIVER 87
x coordinate: 42.82
y coordinate: 61.48
Number of customers: 1
Subset of customers: 
Customer 93 profit 1.00000

OCCASIONAL DRIVER 88
x coordinate: 40.50
y coordinate: 69.85
Number of customers: 7
Subset of customers: 
Customer 2 profit 6.31740
Customer 5 profit 1.00000
Customer 8 profit 4.32578
Customer 10 profit 4.34028
Customer 11 profit 6.42159
Customer 75 profit 3.08826
Customer 93 profit 1.00000

OCCASIONAL DRIVER 89
x coordinate: 36.24
y coordinate: 26.97
Number of customers: 11
Subset of customers: 
Customer 41 profit 1.00000
Customer 42 profit 2.35513
Customer 43 profit 2.25351
Customer 45 profit 7.15691
Customer 46 profit 6.43072
Customer 47 profit 5.83628
Customer 48 profit 1.00000
Customer 66 profit 7.97139
Customer 67 profit 6.92306
Customer 68 profit 3.92608
Customer 69 profit 5.23069

OCCASIONAL DRIVER 90
x coordinate: 85.34
y coordinate: 36.24
Number of customers: 32
Subset of customers: 
Customer 4 profit 20.78103
Customer 48 profit 15.44556
Customer 61 profit 13.03821
Customer 62 profit 7.20885
Customer 63 profit 2.75943
Customer 64 profit 14.41955
Customer 66 profit 9.03704
Customer 67 profit 4.01809
Customer 68 profit 19.80539
Customer 69 profit 10.54598
Customer 72 profit 11.28965
Customer 73 profit 20.94993
Customer 74 profit 5.79728
Customer 75 profit 21.56639
Customer 76 profit 11.57057
Customer 77 profit 1.15863
Customer 78 profit 1.00000
Customer 79 profit 12.18402
Customer 80 profit 18.40936
Customer 81 profit 1.60524
Customer 82 profit 11.27350
Customer 83 profit 9.63121
Customer 84 profit 12.34828
Customer 85 profit 10.28940
Customer 86 profit 7.24624
Customer 87 profit 1.00000
Customer 88 profit 12.98538
Customer 89 profit 17.12373
Customer 90 profit 5.71477
Customer 91 profit 11.65899
Customer 93 profit 11.23225
Customer 96 profit 1.00000

OCCASIONAL DRIVER 91
