DIMENSION: 101
VEHICLE CAPACITY: 200
NUMBER OF OCCASIONAL DRIVERS: 100

VERTEX_ID 	 VERTEX_X 	 VERTEX_Y 	 VERTEX_DEMAND 
Subset of customers: 
Customer 51 profit 6.83970
Customer 56 profit 1.00000
Customer 62 profit 2.41566
Customer 63 profit 1.28918
Customer 64 profit 6.77944
Customer 66 profit 5.84328
Customer 67 profit 6.39658
Customer 80 profit 1.00000
Customer 84 profit 1.00000
Customer 85 profit 1.00000
Customer 90 profit 6.28015
Customer 91 profit 1.00000
Customer 92 profit 1.09012
Customer 94 profit 6.92342
Customer 95 profit 1.00000

OCCASIONAL DRIVER 83
x coordinate: 74.91
y coordinate: 13.69
Number of customers: 13
Subset of customers: 
Customer 51 profit 5.67831
Customer 56 profit 1.00000
Customer 62 profit 3.20206
Customer 63 profit 1.00000
Customer 64 profit 6.03800
Customer 66 profit 5.34393
Customer 80 profit 1.00000
Customer 84 profit 1.00000
Customer 85 profit 1.00000
Customer 90 profit 6.07271
Customer 91 profit 1.00000
Customer 92 profit 1.38499
Customer 95 profit 1.00000

OCCASIONAL DRIVER 84
x coordinate: 93.86
y coordinate: 11.12
Number of customers: 19
Subset of customers: 
Customer 30 profit 7.47816
Customer 32 profit 6.63460
Customer 33 profit 2.12480
Customer 34 profit 9.06889
Customer 50 profit 1.80402
Customer 56 profit 2.15651
Customer 62 profit 1.00000
Customer 63 profit 3.94797
Customer 64 profit 9.19759
Customer 66 profit 7.65372
Customer 67 profit 2.55746
Customer 80 profit 1.00000
Customer 84 profit 2.18317
Customer 85 profit 2.95307
Customer 90 profit 7.06976
Customer 91 profit 1.00000
Customer 92 profit 1.00000
Customer 94 profit 3.96497
Customer 95 profit 1.00000

OCCASIONAL DRIVER 85
x coordinate: 20.25
y coordinate: 46.49
Number of customers: 2
Subset of customers: 
Customer 69 profit 1.73600
Customer 90 profit 1.31727

OCCASIONAL DRIVER 86
x coordinate: 9.12
y coordinate: 73.56
Number of customers: 8
Subset of customers: 
Customer 6 profit 4.83453
Customer 7 profit 3.59016
Customer 55 profit 1.00000
Customer 60 profit 4.01240
Customer 69 profit 1.53469
Customer 88 profit 1.00000
Customer 98 profit 3.75696
Customer 100 profit 4.52893

OCCASIONAL DRIVER 87
x coordinate: 61.08
y coordinate: 18.29
Number of customers: 11
Subset of customers: 
Customer 51 profit 2.48742
Customer 56 profit 1.00000
Customer 64 profit 3.40008
Customer 66 profit 3.36811
Customer 80 profit 2.12183
Customer 84 profit 1.00000
Customer 85 profit 3.47253
Customer 90 profit 5.09071
Customer 91 profit 1.00000
Customer 92 profit 3.76038
Customer 95 profit 2.69745

OCCASIONAL DRIVER 88
x coordinate: 2.65
y coordinate: 15.73
Number of customers: 12
Subset of customers: 
Customer 9 profit 4.86520
Customer 52 profit 1.15874
Customer 59 profit 1.00000
Customer 65 profit 1.30584
Customer 69 profit 6.39056
Customer 74 profit 4.52893
Customer 82 profit 1.00000
Customer 86 profit 2.29739
Customer 87 profit 1.00000
Customer 90 profit 1.00000
Customer 97 profit 1.00000
Customer 99 profit 1.00000

OCCASIONAL DRIVER 89
x coordinate: 10.82
y coordinate: 70.78
Number of customers: 5
Subset of customers: 
Customer 55 profit 1.00000
Customer 60 profit 3.73438
Customer 69 profit 1.34943
Customer 88 profit 1.00000
Customer 98 profit 3.45565

OCCASIONAL DRIVER 90
x coordinate: 56.08
y coordinate: 10.52
Number of customers: 8
Subset of customers: 
Customer 51 profit 1.00000
Customer 56 profit 1.00000
Customer 64 profit 1.00000
Customer 66 profit 1.23421
Customer 80 profit 3.61263
Customer 84 profit 4.05209
Customer 90 profit 3.89410
Customer 91 profit 2.35155

OCCASIONAL DRIVER 91
x coordinate: 20.69
y coordinate: 37.99
Number of customers: 2
Subset of customers: 
Customer 82 profit 1.00000
Customer 90 profit 1.00000

OCCASIONAL DRIVER 92
x coordinate: 9.91
y coordinate: 40.74
Number of customers: 6
Subset of customers: 
Customer 10 profit 1.24351
Customer 53 profit 3.09407
Customer 69 profit 2.30096
Customer 82 profit 1.00000
Customer 90 profit 1.00000
Customer 98 profit 3.21503

OCCASIONAL DRIVER 93
x coordinate: 77.83
y coordinate: 17.88
Number of customers: 14
Subset of customers: 
Customer 50 profit 5.31951
Customer 56 profit 1.50550
Customer 62 profit 1.29082
Customer 63 profit 3.40004
Customer 66 profit 6.87272
Customer 67 profit 4.86507
Customer 80 profit 1.00000
Customer 84 profit 1.40599
Customer 85 profit 2.14292
Customer 90 profit 6.67301
Customer 91 profit 1.00000
Customer 92 profit 1.00000
Customer 94 profit 5.75617
Customer 95 profit 1.00000

OCCASIONAL DRIVER 94
x coordinate: 11.12
y coordinate: 62.53
Number of customers: 6
Subset of customers: 
Customer 55 profit 2.39470
Customer 60 profit 1.00000
Customer 69 profit 1.00000
Customer 88 profit 1.00000
Customer 90 profit 4.12065
Customer 98 profit 1.24538

OCCASIONAL DRIVER 95
x coordinate: 67.11
y coordinate: 58.84
Number of customers: 6
Subset of customers: 
Customer 54 profit 2.34834
Customer 71 profit 1.90993
Customer 80 profit 3.41344
Customer 81 profit 2.31775
Customer 93 profit 2.45478
Customer 96 profit 1.00000

OCCASIONAL DRIVER 96
x coordinate: 47.24
y coordinate: 73.93
Number of customers: 2
Subset of customers: 
Customer 61 profit 1.00000
Customer 68 profit 1.00000

OCCASIONAL DRIVER 97
x coordinate: 66.71
y coordinate: 60.29
Number of customers: 6
Subset of customers: 
Customer 54 profit 1.56655
Customer 71 profit 3.40269
Customer 80 profit 3.86919
Customer 81 profit 1.78675
Customer 93 profit 3.55158
Customer 96 profit 1.00000

OCCASIONAL DRIVER 98
x coordinate: 66.22
y coordinate: 60.82
Number of customers: 3
Subset of customers: 
Customer 54 profit 1.27715
Customer 81 profit 1.57598
Customer 96 profit 1.00000

OCCASIONAL DRIVER 99
x coordinate: 25.81
y coordinate: 43.67
Number of customers: 2
Subset of customers: 
Customer 82 profit 1.00000
Customer 90 profit 1.00000

OCCASIONAL DRIVER 100
x coordinate: 43.81
y coordinate: 78.66
Number of customers: 2
Subset of customers: 
Customer 61 profit 1.00000
Customer 68 profit 1.00000
