DIMENSION: 101
VEHICLE CAPACITY: 200
NUMBER OF OCCASIONAL DRIVERS: 100

VERTEX_ID 	 VERTEX_X 	 VERTEX_Y 	 VERTEX_DEMAND 
Customer 28 profit 8.79426
Customer 31 profit 1.00000
Customer 52 profit 4.55057
Customer 69 profit 1.94701
Customer 70 profit 5.27346
Customer 88 profit 4.29966

OCCASIONAL DRIVER 50
x coordinate: 29.07
y coordinate: 57.12
Number of customers: 9
Subset of customers: 
Customer 1 profit 9.46659
Customer 10 profit 7.88010
Customer 27 profit 1.00000
Customer 28 profit 9.53996
Customer 31 profit 1.00000
Customer 52 profit 3.75839
Customer 69 profit 2.96956
Customer 70 profit 8.68591
Customer 88 profit 3.22948

OCCASIONAL DRIVER 51
x coordinate: 64.88
y coordinate: 10.54
Number of customers: 24
Subset of customers: 
Customer 2 profit 13.93573
Customer 4 profit 1.00000
Customer 12 profit 7.02266
Customer 13 profit 14.45252
Customer 21 profit 1.99965
Customer 22 profit 11.47436
Customer 23 profit 12.26889
Customer 25 profit 6.14217
Customer 26 profit 1.00000
Customer 27 profit 11.68456
Customer 28 profit 4.69347
Customer 39 profit 1.00000
Customer 40 profit 1.87871
Customer 53 profit 1.00000
Customer 54 profit 5.96510
Customer 55 profit 6.22973
Customer 56 profit 3.58253
Customer 58 profit 4.47683
Customer 67 profit 15.64129
Customer 72 profit 3.57186
Customer 73 profit 4.71122
Customer 74 profit 7.02768
Customer 75 profit 7.07643
Customer 80 profit 14.54755

OCCASIONAL DRIVER 52
x coordinate: 35.63
y coordinate: 23.18
Number of customers: 2
Subset of customers: 
Customer 53 profit 1.00000
Customer 58 profit 1.00000

OCCASIONAL DRIVER 53
x coordinate: 10.14
y coordinate: 28.08
Number of customers: 20
Subset of customers: 
Customer 5 profit 1.00000
Customer 6 profit 1.00000
Customer 13 profit 7.65928
Customer 18 profit 7.67005
Customer 27 profit 9.47194
Customer 53 profit 7.95835
Customer 59 profit 5.03743
Customer 60 profit 1.80026
Customer 61 profit 5.83936
Customer 83 profit 7.01867
Customer 84 profit 2.20429
Customer 85 profit 7.92099
Customer 89 profit 1.00000
Customer 92 profit 8.26658
Customer 93 profit 4.61520
Customer 94 profit 2.98450
Customer 95 profit 6.25632
Customer 96 profit 1.91350
Customer 98 profit 9.51101
Customer 99 profit 2.46798

OCCASIONAL DRIVER 54
x coordinate: 34.79
y coordinate: 56.77
Number of customers: 7
Subset of customers: 
Customer 1 profit 4.77011
Customer 27 profit 1.00000
Customer 28 profit 7.38592
Customer 31 profit 2.50259
Customer 52 profit 7.51078
Customer 69 profit 1.00000
Customer 70 profit 2.33206

OCCASIONAL DRIVER 55
x coordinate: 66.28
y coordinate: 51.80
Number of customers: 21
Subset of customers: 
Customer 1 profit 7.22495
Customer 3 profit 1.00000
Customer 9 profit 14.63736
Customer 12 profit 4.04199
Customer 26 profit 8.59303
Customer 27 profit 4.09629
Customer 28 profit 1.00000
Customer 29 profit 6.14015
Customer 33 profit 3.54894
Customer 34 profit 5.59234
Customer 50 profit 1.86689
Customer 51 profit 13.69051
Customer 53 profit 6.83452
Customer 68 profit 3.20240
Customer 69 profit 8.86320
Customer 76 profit 1.00000
Customer 77 profit 1.00000
Customer 78 profit 1.18000
Customer 79 profit 1.00000
Customer 80 profit 5.05063
Customer 81 profit 5.00273

OCCASIONAL DRIVER 56
x coordinate: 4.86
y coordinate: 69.26
Number of customers: 30
Subset of customers: 
Customer 1 profit 15.44450
Customer 6 profit 13.54378
Customer 7 profit 1.00000
Customer 8 profit 10.32685
Customer 10 profit 9.31658
Customer 11 profit 5.09203
Customer 18 profit 4.37589
Customer 19 profit 1.00000
Customer 27 profit 1.92627
Customer 28 profit 12.79252
Customer 31 profit 4.42031
Customer 36 profit 7.64462
Customer 46 profit 15.80393
Customer 47 profit 3.08169
Customer 48 profit 1.75753
Customer 49 profit 1.00000
Customer 52 profit 1.00000
Customer 53 profit 12.33322
Customer 60 profit 13.56381
Customer 62 profit 2.89851
Customer 63 profit 16.01254
Customer 64 profit 19.09678
Customer 69 profit 7.88245
Customer 70 profit 14.32402
Customer 82 profit 3.01541
Customer 83 profit 12.59172
Customer 88 profit 1.25382
Customer 89 profit 5.07722
Customer 90 profit 17.99598
Customer 94 profit 19.12893

OCCASIONAL DRIVER 57
x coordinate: 18.08
y coordinate: 18.43
Number of customers: 19
Subset of customers: 
Customer 6 profit 1.37100
Customer 13 profit 1.55267
Customer 37 profit 1.00000
Customer 53 profit 4.90707
Customer 58 profit 6.75755
Customer 59 profit 1.00000
Customer 85 profit 4.85841
Customer 87 profit 6.48575
Customer 89 profit 5.15596
Customer 91 profit 7.08679
Customer 92 profit 1.00000
Customer 93 profit 2.99041
Customer 94 profit 1.00000
Customer 95 profit 1.00000
Customer 96 profit 1.40789
Customer 97 profit 1.26651
Customer 98 profit 1.00000
Customer 99 profit 2.26759
Customer 100 profit 1.11693

OCCASIONAL DRIVER 58
x coordinate: 38.84
y coordinate: 31.82
Number of customers: 0
Subset of customers: 

OCCASIONAL DRIVER 59
x coordinate: 58.00
y coordinate: 19.89
Number of customers: 12
Subset of customers: 
Customer 4 profit 1.00000
Customer 12 profit 6.40890
Customer 21 profit 4.91366
Customer 26 profit 1.00000
Customer 27 profit 11.24537
Customer 28 profit 4.09456
Customer 40 profit 3.32174
Customer 53 profit 1.00000
Customer 54 profit 6.22899
Customer 58 profit 6.11680
Customer 72 profit 9.27097
Customer 73 profit 9.66252

OCCASIONAL DRIVER 60
x coordinate: 32.53
y coordinate: 13.91
Number of customers: 10
Subset of customers: 
Customer 2 profit 1.00880
Customer 13 profit 1.85062
Customer 40 profit 4.64294
Customer 53 profit 1.26363
Customer 57 profit 5.52078
Customer 58 profit 1.00000
Customer 87 profit 4.55796
Customer 94 profit 7.61187
Customer 95 profit 8.71293
Customer 97 profit 8.84089

OCCASIONAL DRIVER 61
x coordinate: 10.22
y coordinate: 76.88
Number of customers: 30
Subset of customers: 
Customer 1 profit 11.34056
Customer 6 profit 16.34099
Customer 7 profit 1.61615
Customer 8 profit 16.05155
Customer 10 profit 3.97326
Customer 11 profit 1.00000
Customer 18 profit 7.42424
Customer 19 profit 1.25489
Customer 27 profit 1.07813
Customer 28 profit 11.25594
Customer 30 profit 15.49318
Customer 31 profit 1.70716
Customer 32 profit 15.88100
Customer 36 profit 16.11398
Customer 47 profit 9.15384
Customer 48 profit 5.84365
Customer 49 profit 7.13715
Customer 52 profit 1.00000
Customer 53 profit 12.50764
Customer 60 profit 17.88775
Customer 62 profit 1.00000
Customer 63 profit 6.72988
Customer 64 profit 3.69875
Customer 69 profit 5.08062
Customer 70 profit 8.94962
Customer 82 profit 6.88834
Customer 83 profit 17.48603
Customer 88 profit 1.00000
Customer 89 profit 7.12823
Customer 90 profit 9.23806

OCCASIONAL DRIVER 62
x coordinate: 61.82
y coordinate: 13.94
Number of customers: 19
Subset of customers: 
Customer 4 profit 1.00000
Customer 12 profit 7.06984
Customer 21 profit 2.52788
Customer 22 profit 14.14029
Customer 25 profit 8.79710
Customer 26 profit 1.00000
Customer 27 profit 11.61342
Customer 28 profit 4.60941
Customer 39 profit 3.54078
Customer 40 profit 2.16000
Customer 53 profit 1.00000
Customer 54 profit 6.32181
Customer 55 profit 7.69843
Customer 56 profit 5.79053
Customer 58 profit 4.83362
Customer 72 profit 4.66771
Customer 73 profit 5.74677
Customer 74 profit 8.88144
Customer 75 profit 9.57148

OCCASIONAL DRIVER 63
x coordinate: 12.67
y coordinate: 38.58
Number of customers: 7
Subset of customers: 
Customer 6 profit 5.02331
Customer 18 profit 1.00000
Customer 27 profit 6.66331
Customer 52 profit 5.17166
Customer 60 profit 2.40466
Customer 83 profit 1.00000
Customer 89 profit 1.00000

OCCASIONAL DRIVER 64
x coordinate: 37.52
y coordinate: 37.38
Number of customers: 0
Subset of customers: 

OCCASIONAL DRIVER 65
x coordinate: 26.73
y coordinate: 8.69
Number of customers: 19
Subset of customers: 
Customer 2 profit 3.00134
Customer 6 profit 6.97408
Customer 13 profit 1.00000
Customer 15 profit 10.86251
Customer 37 profit 9.51254
Customer 40 profit 6.47769
Customer 42 profit 3.08831
Customer 53 profit 2.03439
Customer 57 profit 2.57235
Customer 58 profit 1.55664
Customer 59 profit 9.20147
Customer 87 profit 1.00000
Customer 89 profit 10.83764
Customer 92 profit 6.90356
Customer 94 profit 3.90206
Customer 95 profit 3.77235
Customer 96 profit 9.23492
Customer 97 profit 2.87930
Customer 98 profit 11.50325

OCCASIONAL DRIVER 66
x coordinate: 53.47
y coordinate: 27.09
Number of customers: 5
Subset of customers: 
Customer 12 profit 4.96280
Customer 26 profit 1.00000
Customer 28 profit 3.02468
Customer 40 profit 6.60468
Customer 53 profit 1.82993

OCCASIONAL DRIVER 67
x coordinate: 61.43
y coordinate: 32.63
Number of customers: 12
Subset of customers: 
Customer 12 profit 1.00000
Customer 24 profit 10.83936
Customer 26 profit 1.79641
Customer 27 profit 8.26329
Customer 28 profit 1.00000
Customer 40 profit 10.34797
Customer 53 profit 3.38834
Customer 54 profit 2.79033
Customer 68 profit 4.49566
Customer 76 profit 6.55517
Customer 77 profit 9.13527
Customer 80 profit 2.14030

OCCASIONAL DRIVER 68
x coordinate: 16.24
y coordinate: 27.33
Number of customers: 13
Subset of customers: 
Customer 5 profit 4.61092
Customer 6 profit 1.00000
Customer 13 profit 6.81532
Customer 53 profit 7.40090
Customer 59 profit 4.68313
Customer 60 profit 6.26475
Customer 89 profit 1.60465
Customer 92 profit 8.34934
Customer 93 profit 5.24463
Customer 94 profit 2.15489
Customer 95 profit 5.55701
Customer 96 profit 1.07210
Customer 99 profit 1.69795

OCCASIONAL DRIVER 69
x coordinate: 41.95
y coordinate: 38.27
Number of customers: 1
Subset of customers: 
Customer 28 profit 1.00000

OCCASIONAL DRIVER 70
x coordinate: 37.14
y coordinate: 38.06
Number of customers: 0
Subset of customers: 

OCCASIONAL DRIVER 71
x coordinate: 39.14
y coordinate: 22.92
Number of customers: 3
Subset of customers: 
Customer 40 profit 1.00000
Customer 53 profit 1.00000
Customer 58 profit 1.00000

OCCASIONAL DRIVER 72
x coordinate: 44.93
y coordinate: 15.03
Number of customers: 10
Subset of customers: 
Customer 2 profit 8.14632
Customer 21 profit 1.00000
Customer 26 profit 5.38649
Customer 28 profit 8.87679
Customer 40 profit 1.00000
Customer 53 profit 1.00000
Customer 58 profit 1.25689
Customer 72 profit 3.43112
Customer 73 profit 1.00000
Customer 74 profit 6.41058

OCCASIONAL DRIVER 73
x coordinate: 49.91
y coordinate: 72.94
Number of customers: 26
Subset of customers: 
Customer 1 profit 1.00000
Customer 3 profit 13.99645
Customer 9 profit 7.22170
Customer 10 profit 11.86593
Customer 12 profit 17.04704
Customer 20 profit 1.00000
Customer 27 profit 1.00000
Customer 28 profit 3.62352
Customer 30 profit 1.44055
Customer 31 profit 6.87957
Customer 32 profit 12.12006
Customer 33 profit 7.22737
Customer 50 profit 3.23301
Customer 51 profit 1.58154
Customer 52 profit 11.54791
Customer 53 profit 10.62561
Customer 66 profit 1.00000
Customer 69 profit 1.00000
Customer 70 profit 2.28017
Customer 71 profit 10.55927
Customer 76 profit 8.17895
Customer 77 profit 12.64678
Customer 79 profit 15.00708
Customer 81 profit 9.00967
Customer 88 profit 14.35496
Customer 90 profit 15.82747

OCCASIONAL DRIVER 74
x coordinate: 34.88
y coordinate: 64.31
Number of customers: 14
Subset of customers: 
Customer 1 profit 3.37033
Customer 10 profit 3.77872
Customer 27 profit 1.00000
Customer 28 profit 7.00082
Customer 30 profit 4.02295
Customer 31 profit 1.48742
Customer 50 profit 12.30422
Customer 52 profit 6.61554
Customer 53 profit 11.95460
Customer 62 profit 12.27257
Customer 69 profit 1.00000
Customer 70 profit 1.00000
Customer 88 profit 7.14908
Customer 90 profit 10.72834

OCCASIONAL DRIVER 75
x coordinate: 45.25
y coordinate: 60.83
Number of customers: 12
Subset of customers: 
Customer 1 profit 1.00000
Customer 20 profit 11.22699
Customer 27 profit 1.00000
Customer 28 profit 3.83804
Customer 30 profit 4.23125
Customer 31 profit 9.01482
Customer 50 profit 4.37147
Customer 51 profit 5.37431
Customer 53 profit 10.68575
Customer 69 profit 1.00000
Customer 70 profit 4.01223
Customer 76 profit 9.88977

OCCASIONAL DRIVER 76
x coordinate: 62.58
y coordinate: 28.78
Number of customers: 14
Subset of customers: 
Customer 4 profit 11.65199
Customer 12 profit 1.06655
Customer 24 profit 11.76501
Customer 26 profit 1.00000
Customer 27 profit 9.10390
Customer 28 profit 1.60284
Customer 40 profit 8.12059
Customer 53 profit 2.62515
Customer 54 profit 1.00000
Customer 55 profit 11.17285
Customer 58 profit 10.50906
Customer 68 profit 7.36686
Customer 76 profit 8.86709
Customer 80 profit 4.69493

OCCASIONAL DRIVER 77
x coordinate: 60.57
y coordinate: 11.94
Number of customers: 21
Subset of customers: 
Customer 2 profit 13.48478
Customer 4 profit 1.00000
Customer 12 profit 8.31048
Customer 13 profit 13.98580
Customer 21 profit 1.57795
Customer 22 profit 11.45452
Customer 25 profit 11.63372
Customer 26 profit 1.00000
Customer 27 profit 11.94330
Customer 28 profit 5.16431
Customer 39 profit 1.00000
Customer 40 profit 1.55844
Customer 53 profit 1.00000
Customer 54 profit 8.12386
Customer 55 profit 10.30099
Customer 56 profit 3.27905
Customer 58 profit 4.10313
Customer 72 profit 3.08406
Customer 73 profit 4.22290
Customer 74 profit 6.67960
Customer 75 profit 6.94211

OCCASIONAL DRIVER 78
x coordinate: 33.18
y coordinate: 69.06
Number of customers: 18
Subset of customers: 
Customer 1 profit 3.71383
Customer 10 profit 1.38564
Customer 20 profit 14.01770
Customer 27 profit 1.00000
Customer 28 profit 7.30171
Customer 30 profit 3.81625
Customer 31 profit 1.00000
Customer 32 profit 2.39993
Customer 50 profit 12.44986
Customer 52 profit 5.58433
Customer 53 profit 12.06051
Customer 62 profit 8.06822
Customer 63 profit 9.81101
Customer 69 profit 1.00000
Customer 70 profit 1.00000
Customer 88 profit 5.09287
Customer 89 profit 13.58113
Customer 90 profit 1.60087

OCCASIONAL DRIVER 79
x coordinate: 5.34
y coordinate: 23.89
Number of customers: 28
Subset of customers: 
Customer 5 profit 1.00000
Customer 6 profit 1.00000
Customer 13 profit 5.86826
Customer 16 profit 4.97039
Customer 17 profit 6.81390
Customer 18 profit 8.29223
Customer 27 profit 9.91322
Customer 37 profit 6.58851
Customer 52 profit 11.93924
Customer 53 profit 7.34664
Customer 58 profit 11.36000
Customer 59 profit 2.50750
Customer 60 profit 2.50549
Customer 61 profit 1.00000
Customer 83 profit 7.19276
Customer 84 profit 2.44859
Customer 85 profit 3.04317
Customer 89 profit 1.10025
Customer 91 profit 6.67096
Customer 92 profit 4.86850
Customer 93 profit 1.72918
Customer 94 profit 1.76543
Customer 95 profit 3.99359
Customer 96 profit 1.00000
Customer 97 profit 7.56240
Customer 98 profit 4.96763
Customer 99 profit 1.00000
Customer 100 profit 8.86205

OCCASIONAL DRIVER 80
x coordinate: 19.45
y coordinate: 30.63
Number of customers: 4
Subset of customers: 
Customer 6 profit 1.00000
Customer 89 profit 1.00850
Customer 94 profit 4.73120
Customer 96 profit 4.96916

OCCASIONAL DRIVER 81
x coordinate: 6.60
y coordinate: 64.68
Number of customers: 26
Subset of customers: 
Customer 1 profit 16.74095
Customer 6 profit 13.10508
Customer 7 profit 1.00000
Customer 8 profit 9.96215
Customer 10 profit 11.59180
Customer 11 profit 8.21301
Customer 18 profit 3.94244
Customer 19 profit 1.00000
Customer 27 profit 2.16512
Customer 28 profit 13.15914
Customer 31 profit 5.43689
Customer 36 profit 9.64154
Customer 46 profit 16.37144
Customer 47 profit 2.68724
Customer 48 profit 1.29923
Customer 49 profit 8.72311
Customer 52 profit 1.00000
Customer 53 profit 12.26980
Customer 60 profit 13.08199
Customer 62 profit 4.27635
Customer 69 profit 8.75569
Customer 70 profit 16.28371
Customer 82 profit 2.54716
Customer 83 profit 12.13654
Customer 88 profit 1.86607
Customer 89 profit 4.73103

OCCASIONAL DRIVER 82
x coordinate: 54.30
y coordinate: 13.55
Number of customers: 14
Subset of customers: 
Customer 4 profit 3.69052
Customer 12 profit 11.23355
Customer 21 profit 1.00000
Customer 22 profit 11.23245
Customer 26 profit 1.71264
Customer 28 profit 6.20161
Customer 40 profit 1.00000
Customer 53 profit 1.00000
Customer 56 profit 3.32127
Customer 58 profit 3.26682
Customer 72 profit 1.84262
Customer 73 profit 2.98316
Customer 74 profit 5.68121
Customer 75 profit 6.73296

OCCASIONAL DRIVER 83
x coordinate: 53.25
y coordinate: 12.65
Number of customers: 15
Subset of customers: 
Customer 2 profit 11.06735
Customer 4 profit 5.17855
Customer 13 profit 12.11234
Customer 21 profit 1.00000
Customer 22 profit 9.42526
Customer 26 profit 2.15224
Customer 28 profit 6.61880
Customer 40 profit 1.00000
Customer 53 profit 1.00000
Customer 56 profit 1.45452
Customer 58 profit 2.81832
Customer 72 profit 1.00000
Customer 73 profit 2.08753
Customer 74 profit 4.19774
Customer 75 profit 4.87893

OCCASIONAL DRIVER 84
x coordinate: 66.22
y coordinate: 10.33
Number of customers: 25
Subset of customers: 
Customer 2 profit 14.18728
Customer 4 profit 1.00000
Customer 12 profit 6.62777
Customer 13 profit 14.65471
Customer 21 profit 2.17902
Customer 22 profit 11.70074
Customer 23 profit 12.16148
Customer 25 profit 4.89701
Customer 26 profit 1.00000
Customer 27 profit 11.59070
Customer 28 profit 4.53612
Customer 39 profit 1.00000
Customer 40 profit 2.00832
Customer 53 profit 1.00000
Customer 54 profit 5.37007
Customer 55 profit 5.24423
Customer 56 profit 3.83664
Customer 58 profit 4.62803
Customer 67 profit 13.24636
Customer 72 profit 3.80843
Customer 73 profit 4.94667
Customer 74 profit 7.28210
Customer 75 profit 7.31804
Customer 76 profit 16.67538
Customer 80 profit 13.81239

OCCASIONAL DRIVER 85
x coordinate: 15.86
y coordinate: 42.25
Number of customers: 6
Subset of customers: 
Customer 6 profit 8.39232
Customer 18 profit 1.00000
Customer 27 profit 5.32792
Customer 52 profit 2.81870
Customer 60 profit 8.23725
Customer 89 profit 1.39572

OCCASIONAL DRIVER 86
x coordinate: 8.24
y coordinate: 66.68
Number of customers: 26
Subset of customers: 
Customer 1 profit 15.38372
Customer 6 profit 14.05397
Customer 7 profit 1.00000
Customer 8 profit 11.93475
Customer 10 profit 9.50303
Customer 11 profit 5.53139
Customer 18 profit 4.89827
Customer 19 profit 1.00000
Customer 27 profit 1.84564
Customer 28 profit 12.68465
Customer 31 profit 4.30963
Customer 36 profit 12.70195
Customer 47 profit 4.78619
Customer 48 profit 2.47227
Customer 49 profit 7.08907
Customer 52 profit 1.00000
Customer 53 profit 12.36280
Customer 60 profit 14.54891
Customer 62 profit 2.82493
Customer 63 profit 17.30694
Customer 69 profit 7.76275
Customer 70 profit 14.42633
Customer 82 profit 3.72827
Customer 83 profit 13.80319
Customer 88 profit 1.13059
Customer 89 profit 5.38877

OCCASIONAL DRIVER 87
x coordinate: 43.79
y coordinate: 16.80
Number of customers: 7
Subset of customers: 
Customer 21 profit 1.73322
Customer 26 profit 5.91486
Customer 40 profit 1.00000
Customer 53 profit 1.00000
Customer 58 profit 1.25757
Customer 72 profit 7.79120
Customer 73 profit 1.00000

OCCASIONAL DRIVER 88
x coordinate: 3.82
y coordinate: 14.49
Number of customers: 33
Subset of customers: 
Customer 5 profit 3.37697
Customer 6 profit 1.00000
Customer 13 profit 2.89962
Customer 14 profit 9.44351
Customer 16 profit 1.00000
Customer 17 profit 12.09993
Customer 18 profit 12.17539
Customer 27 profit 11.15020
Customer 37 profit 1.38019
Customer 42 profit 11.91351
Customer 44 profit 2.47596
Customer 52 profit 15.02947
Customer 53 profit 5.89738
Customer 58 profit 8.27679
Customer 59 profit 1.00000
Customer 60 profit 5.94922
Customer 61 profit 1.00345
Customer 83 profit 11.86638
Customer 84 profit 7.01499
Customer 85 profit 1.00000
Customer 86 profit 2.16160
Customer 87 profit 7.69866
Customer 89 profit 2.64280
Customer 91 profit 1.00000
Customer 92 profit 1.02870
Customer 93 profit 1.00000
Customer 94 profit 1.00000
Customer 95 profit 1.06811
Customer 96 profit 1.00000
Customer 97 profit 2.85998
Customer 98 profit 1.00000
Customer 99 profit 1.00000
Customer 100 profit 1.86213

OCCASIONAL DRIVER 89
x coordinate: 9.40
y coordinate: 64.17
Number of customers: 25
Subset of customers: 
Customer 1 profit 16.06136
Customer 6 profit 13.90734
Customer 7 profit 1.00000
Customer 8 profit 12.06821
Customer 10 profit 10.78082
Customer 11 profit 7.50524
Customer 18 profit 4.75237
Customer 19 profit 1.00000
Customer 27 profit 1.95501
Customer 28 profit 12.86340
Customer 31 profit 4.82320
Customer 36 profit 15.52812
Customer 47 profit 5.16342
Customer 48 profit 2.36002
Customer 49 profit 14.34777
Customer 52 profit 1.00000
Customer 53 profit 12.33795
Customer 60 profit 14.46485
Customer 62 profit 3.54672
Customer 69 profit 8.20252
Customer 70 profit 15.49335
Customer 82 profit 3.60553
Customer 83 profit 13.78135
Customer 88 profit 1.41030
Customer 89 profit 5.25430

OCCASIONAL DRIVER 90
x coordinate: 40.37
y coordinate: 9.78
Number of customers: 14
Subset of customers: 
Customer 2 profit 1.69745
Customer 13 profit 5.33639
Customer 21 profit 4.84959
Customer 22 profit 8.09511
Customer 26 profit 8.59506
Customer 40 profit 1.00000
Customer 41 profit 8.83112
Customer 53 profit 1.00000
Customer 57 profit 8.49785
Customer 58 profit 1.00000
Customer 72 profit 8.09365
Customer 73 profit 3.39124
Customer 74 profit 7.42227
Customer 87 profit 10.43238

OCCASIONAL DRIVER 91
x coordinate: 16.15
y coordinate: 34.58
Number of customers: 6
Subset of customers: 
Customer 6 profit 3.20581
Customer 18 profit 5.05127
Customer 60 profit 1.00000
Customer 83 profit 7.67832
Customer 89 profit 1.00000
Customer 94 profit 7.86124

OCCASIONAL DRIVER 92
x coordinate: 8.78
y coordinate: 37.06
Number of customers: 15
Subset of customers: 
Customer 5 profit 5.21437
Customer 6 profit 3.59786
Customer 8 profit 8.41181
Customer 18 profit 1.55215
Customer 27 profit 7.11639
Customer 45 profit 8.09777
Customer 52 profit 5.84624
Customer 53 profit 9.84885
Customer 60 profit 1.00000
Customer 83 profit 1.00000
Customer 84 profit 6.27834
Customer 89 profit 1.00000
Customer 94 profit 7.95843
Customer 96 profit 7.80723
Customer 99 profit 9.72647

OCCASIONAL DRIVER 93
x coordinate: 55.25
y coordinate: 16.43
Number of customers: 13
Subset of customers: 
Customer 4 profit 1.54272
Customer 12 profit 9.55019
Customer 21 profit 1.96832
Customer 26 profit 1.00000
Customer 28 profit 5.42156
Customer 40 profit 1.67694
Customer 53 profit 1.00000
Customer 54 profit 11.22426
Customer 56 profit 9.37307
Customer 58 profit 4.30833
Customer 72 profit 4.55982
Customer 73 profit 5.47802
Customer 74 profit 9.77902

OCCASIONAL DRIVER 94
x coordinate: 9.61
y coordinate: 56.72
Number of customers: 19
Subset of customers: 
Customer 6 profit 12.04310
Customer 7 profit 1.00000
Customer 8 profit 9.18370
Customer 18 profit 2.91676
Customer 19 profit 6.87704
Customer 27 profit 2.78356
Customer 28 profit 13.97530
Customer 31 profit 8.33908
Customer 47 profit 3.57212
Customer 48 profit 1.00000
Customer 52 profit 1.00000
Customer 53 profit 12.08528
Customer 60 profit 11.90781
Customer 62 profit 9.14129
Customer 69 profit 10.94339
Customer 82 profit 1.43480
Customer 83 profit 11.03718
Customer 88 profit 4.03078
Customer 89 profit 3.91584

OCCASIONAL DRIVER 95
x coordinate: 47.92
y coordinate: 53.39
Number of customers: 6
Subset of customers: 
Customer 1 profit 1.32911
Customer 27 profit 1.58363
Customer 28 profit 2.29873
Customer 50 profit 1.33601
Customer 69 profit 3.27644
Customer 76 profit 6.47153

OCCASIONAL DRIVER 96
x coordinate: 34.32
y coordinate: 67.01
Number of customers: 15
Subset of customers: 
Customer 1 profit 3.39264
Customer 10 profit 2.39623
Customer 27 profit 1.00000
Customer 28 profit 7.07262
Customer 30 profit 3.50025
Customer 31 profit 1.14752
Customer 32 profit 5.71609
Customer 50 profit 12.09972
Customer 52 profit 6.15623
Customer 53 profit 11.99034
Customer 62 profit 10.04735
Customer 69 profit 1.00000
Customer 70 profit 1.00000
Customer 88 profit 6.13112
Customer 90 profit 4.96968

OCCASIONAL DRIVER 97
x coordinate: 47.64
y coordinate: 54.70
Number of customers: 6
Subset of customers: 
Customer 1 profit 1.00000
Customer 27 profit 1.37358
Customer 28 profit 2.55087
Customer 50 profit 1.80531
Customer 69 profit 2.65193
Customer 76 profit 7.02405

OCCASIONAL DRIVER 98
x coordinate: 47.31
y coordinate: 55.18
Number of customers: 7
Subset of customers: 
Customer 1 profit 1.00000
Customer 27 profit 1.26744
Customer 28 profit 2.70328
Customer 50 profit 2.12791
Customer 51 profit 9.20974
Customer 69 profit 2.36193
Customer 76 profit 7.42627

OCCASIONAL DRIVER 99
x coordinate: 19.66
y coordinate: 39.70
Number of customers: 4
Subset of customers: 
Customer 18 profit 1.00000
Customer 27 profit 6.01883
Customer 52 profit 4.64494
Customer 89 profit 1.18749

OCCASIONAL DRIVER 100
x coordinate: 31.97
y coordinate: 71.28
Number of customers: 20
Subset of customers: 
Customer 1 profit 4.01093
Customer 7 profit 12.91415
Customer 10 profit 1.00000
Customer 11 profit 14.91865
Customer 20 profit 13.55198
Customer 27 profit 1.00000
Customer 28 profit 7.51412
Customer 30 profit 4.10776
Customer 31 profit 1.00000
Customer 32 profit 1.93853
Customer 50 profit 12.76648
Customer 52 profit 5.07018
Customer 53 profit 12.12200
Customer 62 profit 6.41043
Customer 63 profit 5.59230
Customer 69 profit 1.00000
Customer 70 profit 1.08472
Customer 88 profit 4.21876
Customer 89 profit 13.10725
Customer 90 profit 1.00000
